timestamp_s,can_id_hex,dlc,data_hex,signals_json
1780223083.240,0x200,8,D2 64 DF AA 8F FF 6B E6,fuel=100.00
1780223083.333,0x300,8,02 E9 E5 49 BB BC D3 3D,temp=42.00
1780223083.425,0x100,8,00 43 82 67 9F CD 6C 5A,speed=0.00
1780223083.518,0x200,8,13 64 85 12 16 72 F0 9E,fuel=100.00
1780223083.602,0x300,8,02 20 13 F2 EB 40 4A 94,temp=42.00
1780223083.690,0x100,8,00 F3 21 9E 71 3B 18 58,speed=0.00
1780223083.779,0x200,8,36 64 43 85 CF 75 D7 21,fuel=100.00
1780223083.872,0x300,8,02 45 75 64 20 22 07 C2,temp=42.00
1780223083.956,0x100,8,00 68 A6 4A F7 DB 32 51,speed=0.00
1780223084.056,0x200,8,6D 64 75 0A EA 02 44 25,fuel=100.00
1780223084.148,0x300,8,02 04 B1 F2 FD 43 B6 66,temp=42.00
1780223084.246,0x100,8,00 2C A1 97 94 39 C4 2E,speed=0.00
1780223084.335,0x200,8,24 64 37 64 39 6C DD 8B,fuel=100.00
1780223084.429,0x300,8,02 A3 9F 11 1D E1 69 01,temp=42.00
1780223084.524,0x100,8,00 8F 30 15 99 8F 2A 72,speed=0.00
1780223084.615,0x200,8,5A 64 29 B5 64 14 FB 71,fuel=100.00
1780223084.708,0x300,8,02 EA 18 80 FF 62 02 78,temp=42.00
1780223084.803,0x100,8,00 6D E2 3D 6D 75 F2 B3,speed=0.00
1780223084.895,0x200,8,6E 64 79 C2 EC 80 05 31,fuel=100.00
1780223084.988,0x300,8,02 E3 2E 18 D4 57 23 C1,temp=42.00
1780223085.082,0x100,8,00 4B 46 B1 D4 F7 2A BA,speed=0.00
1780223085.176,0x200,8,26 64 30 A3 FB 3D 85 53,fuel=100.00
1780223085.268,0x300,8,02 E1 54 CA BD A1 6C 93,temp=42.00
1780223085.409,0x100,8,00 E5 16 43 D0 CB 7A 90,speed=0.00
1780223085.503,0x200,8,75 64 61 AA 03 31 66 22,fuel=100.00
1780223085.597,0x300,8,02 72 1C 93 26 80 AA 0A,temp=42.00
1780223085.689,0x100,8,00 E4 90 0D 84 53 17 29,speed=0.00
1780223085.780,0x200,8,E3 64 E2 30 2C 65 A9 53,fuel=100.00
1780223085.874,0x300,8,02 4F 9A 87 77 41 CB C7,temp=42.00
1780223085.967,0x100,8,00 68 55 34 DB 14 F1 95,speed=0.00
1780223086.058,0x200,8,4A 64 98 B2 9B 3F 2C 3F,fuel=100.00
1780223086.152,0x300,8,02 C3 54 4A 30 64 01 E4,temp=42.00
1780223086.246,0x100,8,00 86 17 86 EE E8 4D 2B,speed=0.00
1780223086.338,0x200,8,B5 64 41 6A CA 01 FB 47,fuel=100.00
1780223086.432,0x300,8,02 30 BE 86 6D EA D7 18,temp=42.00
1780223086.522,0x100,8,00 FA 59 04 C2 93 7B 3F,speed=0.00
1780223086.615,0x200,8,44 64 FA D7 89 31 2B EE,fuel=100.00
1780223086.712,0x300,8,02 17 70 CC 44 FB 9F E1,temp=42.00
1780223086.804,0x100,8,00 D3 20 11 A2 46 8D A5,speed=0.00
1780223086.898,0x200,8,AA 64 43 69 8F A9 C0 0D,fuel=100.00
1780223086.993,0x300,8,02 6F 93 80 BC E9 22 ED,temp=42.00
1780223087.083,0x100,8,00 FD AD BE 19 4B 16 8B,speed=0.00
1780223087.176,0x200,8,DC 64 28 29 76 D1 9A B1,fuel=100.00
1780223087.269,0x300,8,02 FE AF A1 B3 36 6E C3,temp=42.00
1780223087.363,0x100,8,00 88 F5 99 9C 27 5C 90,speed=0.00
1780223087.456,0x200,8,E2 64 80 1E A4 1B 71 DD,fuel=100.00
1780223087.549,0x300,8,02 E4 2E 11 9A D1 9E 1B,temp=42.00
1780223087.650,0x100,8,00 80 43 65 8E D4 DF 9A,speed=0.00
1780223087.736,0x200,8,53 64 FE 06 3C E1 00 92,fuel=100.00
1780223087.830,0x300,8,02 D0 E4 F6 A9 8D D2 0D,temp=42.00
1780223087.926,0x100,8,00 F7 BC 17 D7 C6 6C 14,speed=0.00
1780223088.018,0x200,8,BA 64 AA 71 D4 E6 E8 95,fuel=100.00
1780223088.109,0x300,8,02 05 61 1E 4F DD D9 D5,temp=42.00
1780223088.203,0x100,8,00 76 98 DE E1 3A 08 E2,speed=0.00
1780223088.286,0x200,8,EC 64 6E 26 85 C9 C1 28,fuel=100.00
1780223088.382,0x300,8,02 20 96 8E 69 CD 1D D0,temp=42.00
1780223088.476,0x100,8,00 AD 98 5D 82 28 BE 11,speed=0.00
1780223088.569,0x200,8,3F 64 93 F9 10 E6 25 AB,fuel=100.00
1780223088.664,0x300,8,02 F8 96 55 9E A4 90 A5,temp=42.00
1780223088.756,0x100,8,00 71 AE FF 11 B2 46 35,speed=0.00
1780223088.891,0x200,8,CE 64 A5 7D 26 D7 D8 81,fuel=100.00
1780223088.985,0x300,8,02 CC E5 5F 3F DB 9A 27,temp=42.00
1780223089.071,0x100,8,00 ED 35 CC E7 F7 FD 6B,speed=0.00
1780223089.166,0x200,8,CF 64 15 18 B1 75 BC 73,fuel=100.00
1780223089.249,0x300,8,02 72 60 CF 9B 36 3F 54,temp=42.00
1780223089.339,0x100,8,00 E9 38 2A 5C FB B0 B7,speed=0.00
1780223089.434,0x200,8,B8 64 B4 9C 12 B5 F5 31,fuel=100.00
1780223089.528,0x300,8,02 E4 D3 D5 46 07 2C F8,temp=42.00
1780223089.620,0x100,8,00 D7 54 9D 5E 98 39 08,speed=0.00
1780223089.712,0x200,8,30 64 3B 2C 66 3E 62 F5,fuel=100.00
1780223089.804,0x300,8,02 54 87 97 AB DE 02 EE,temp=42.00
1780223089.893,0x100,8,00 3B 24 C1 6D 10 79 48,speed=0.00
1780223089.986,0x200,8,2A 64 8C B3 20 DD 7A 56,fuel=100.00
1780223090.078,0x300,8,02 36 EA 36 95 3D 80 A3,temp=42.00
1780223090.170,0x100,8,00 37 BD 4A C2 92 9C C1,speed=0.00
1780223090.264,0x200,8,87 64 EC 9B 11 28 16 31,fuel=100.00
1780223090.359,0x300,8,02 B2 D1 16 BF EF F2 55,temp=42.00
1780223090.453,0x100,8,00 82 5C 95 4F B2 8E 9A,speed=0.00
1780223090.547,0x200,8,17 64 22 9F C9 A0 B4 4B,fuel=100.00
1780223090.641,0x300,8,02 C3 66 44 11 1B 8B 53,temp=42.00
1780223090.733,0x100,8,00 B9 45 72 F1 68 DC E2,speed=0.00
1780223090.826,0x200,8,D3 64 06 72 9C A5 DD DF,fuel=100.00
1780223090.919,0x300,8,02 0F 4F 19 BB 26 4D 6D,temp=42.00
1780223091.013,0x100,8,00 3A 3E 47 A0 7F B2 FF,speed=0.00
1780223091.107,0x200,8,60 64 AA 4A FD 0C 46 95,fuel=100.00
1780223091.201,0x300,8,02 8A 02 13 EB 2D 54 CB,temp=42.00
1780223091.289,0x100,8,00 E2 04 FB B2 E7 09 15,speed=0.00
1780223091.383,0x200,8,26 64 0E 11 5C F6 E5 F8,fuel=100.00
1780223091.475,0x300,8,02 79 AB 7B 87 6D 8D F7,temp=42.00
1780223091.568,0x100,8,00 AA DF D0 0D 4F D3 E8,speed=0.00
1780223091.662,0x200,8,18 64 51 63 40 0F 2B 21,fuel=100.00
1780223091.756,0x300,8,02 BD 97 35 5F 5A 36 D5,temp=42.00
1780223091.892,0x100,8,00 8B F2 F2 EA 09 76 F2,speed=0.00
1780223091.948,0x200,8,F5 64 3B 26 D1 07 58 15,fuel=100.00
1780223092.043,0x300,8,02 20 04 19 B2 4E F2 59,temp=42.00
1780223092.135,0x100,8,00 FE B3 A9 9A A2 FC 21,speed=0.00
1780223092.229,0x200,8,C0 64 C2 3D DD CF 62 4F,fuel=100.00
1780223092.361,0x300,8,02 BD 5D 08 3A E3 8F 66,temp=42.00
1780223092.453,0x100,8,00 16 1F EC 47 E9 7A 60,speed=0.00
1780223092.546,0x200,8,CA 64 4B 47 67 5E 26 97,fuel=100.00
1780223092.639,0x300,8,02 09 04 EB 70 EC F9 4D,temp=42.00
1780223092.732,0x100,8,00 39 53 5D B4 D8 E4 22,speed=0.00
1780223092.825,0x200,8,80 64 64 9B D3 83 2F B5,fuel=100.00
1780223092.918,0x300,8,02 20 3D C2 CD 34 64 52,temp=42.00
1780223093.012,0x100,8,00 43 D1 8B DF C4 05 36,speed=0.00
1780223093.099,0x200,8,F3 64 06 24 4F A8 06 A7,fuel=100.00
1780223093.192,0x300,8,02 E8 01 C9 77 B4 BF FA,temp=42.00
1780223093.286,0x100,8,00 F0 E3 31 B2 8D 9F E2,speed=0.00
1780223093.380,0x200,8,35 64 7F DB 37 C1 09 FF,fuel=100.00
1780223093.473,0x300,8,02 9A C4 92 10 1F 1F 5E,temp=42.00
1780223093.569,0x100,8,00 8D 6A 8F 43 D7 60 E0,speed=0.00
1780223093.676,0x200,8,A8 64 B3 65 88 47 0D 48,fuel=100.00
1780223093.722,0x300,8,02 D3 6F 9B 82 96 72 43,temp=42.00
1780223093.816,0x100,8,00 6C 3A AB ED FA 44 B6,speed=0.00
1780223093.911,0x200,8,D1 64 1E 95 10 BC 84 8F,fuel=100.00
1780223094.005,0x300,8,02 34 5E 56 79 AF 9A 8F,temp=42.00
1780223094.098,0x100,8,00 43 1C 99 34 8E F4 24,speed=0.00
1780223094.191,0x200,8,A6 64 50 AF 32 8E 4B C3,fuel=100.00
1780223094.285,0x300,8,02 5D DE 2E BC 58 B2 B9,temp=42.00
1780223094.380,0x100,8,00 9D 4F A0 87 AF C3 0C,speed=0.00
1780223094.471,0x200,8,56 64 BC E3 B3 B9 FF B8,fuel=100.00
1780223094.571,0x300,8,02 BB 67 97 F2 AC 62 0E,temp=42.00
1780223094.660,0x100,8,00 69 42 4D 71 D4 FE DE,speed=0.00
1780223094.754,0x200,8,00 64 19 F9 C7 84 57 D9,fuel=100.00
1780223094.847,0x300,8,02 02 6B 4B 39 32 3E 31,temp=42.00
1780223094.983,0x100,8,00 A8 85 54 73 E6 0D 56,speed=0.00
1780223095.077,0x200,8,25 64 40 96 91 D6 05 C1,fuel=100.00
1780223095.170,0x300,8,02 77 EF 25 D4 68 7D 90,temp=42.00
1780223095.262,0x100,8,00 D4 BD 17 74 41 66 05,speed=0.00
1780223095.355,0x200,8,69 64 AB 2F 68 F4 2D 1D,fuel=100.00
1780223095.448,0x300,8,02 46 47 7B 0B C0 73 94,temp=42.00
1780223095.542,0x100,8,00 D8 67 4B DE E7 F2 EE,speed=0.00
1780223095.637,0x200,8,4D 64 9F C5 49 B9 59 FB,fuel=100.00
1780223095.728,0x300,8,02 9F A4 1F 38 7A 34 A6,temp=42.00
1780223095.822,0x100,8,00 D0 A0 90 FA FA 2E 2E,speed=0.00
1780223095.915,0x200,8,F9 64 8A 99 94 51 06 4F,fuel=100.00
1780223096.007,0x300,8,02 D3 D9 54 82 B6 71 22,temp=42.00
1780223096.101,0x100,8,00 73 45 DB 4C D4 06 A0,speed=0.00
1780223096.193,0x200,8,2A 64 73 96 F9 8E E0 1B,fuel=100.00
1780223096.285,0x300,8,02 8C 90 BB 24 39 94 77,temp=42.00
1780223096.377,0x100,8,00 A4 BC 2A AA BE 4B 0D,speed=0.00
1780223096.470,0x200,8,29 64 9A B7 3E 7B E6 4E,fuel=100.00
1780223096.561,0x300,8,02 76 39 5A 72 66 66 8C,temp=42.00
1780223096.646,0x100,8,00 F1 B7 4A 90 DB 7D F8,speed=0.00
1780223096.740,0x200,8,32 64 53 1D 24 83 58 4C,fuel=100.00
1780223096.847,0x300,8,02 CE F6 21 D8 7B C0 7F,temp=42.00
1780223096.941,0x100,8,00 60 85 8B 74 19 52 2D,speed=0.00
1780223097.034,0x200,8,03 64 82 BC 43 F1 7F 94,fuel=100.00
1780223097.128,0x300,8,02 1A 20 A0 35 B4 A9 D9,temp=42.00
1780223097.221,0x100,8,00 5C 97 C1 BF D0 BF D7,speed=0.00
1780223097.313,0x200,8,D4 64 BA 9C AA 24 E5 60,fuel=100.00
1780223097.406,0x300,8,02 C9 55 6C 51 DD 9F D0,temp=42.00
1780223097.513,0x100,8,00 92 49 02 CF 4C CA 2F,speed=0.00
1780223097.622,0x200,8,CE 64 43 4F 30 6F 9B 70,fuel=100.00
1780223097.669,0x300,8,02 C8 F6 B9 BB 66 CF 78,temp=42.00
1780223097.760,0x100,8,00 79 A7 6D 49 6D 05 48,speed=0.00
1780223097.855,0x200,8,E3 64 B2 F2 6B E9 C8 46,fuel=100.00
1780223097.948,0x300,8,02 13 79 E8 B2 C4 26 1D,temp=42.00
1780223098.038,0x100,8,00 E2 4A 32 75 DD F4 EF,speed=0.00
1780223098.132,0x200,8,F0 64 99 E6 EF 91 18 28,fuel=100.00
1780223098.224,0x300,8,02 68 F9 A5 D0 F1 4E 2C,temp=42.00
1780223098.324,0x100,8,00 66 B7 61 9E 19 8B 28,speed=0.00
1780223098.420,0x200,8,23 64 F4 9E FF 02 91 2B,fuel=100.00
1780223098.512,0x300,8,02 EA 42 19 03 BA DD E0,temp=42.00
1780223098.599,0x100,8,00 C6 78 03 32 0D AB 61,speed=0.00
1780223098.695,0x200,8,98 64 CB C0 4C 00 48 7C,fuel=100.00
1780223098.789,0x300,8,02 9E FF 7D FD C1 BA 01,temp=42.00
1780223098.880,0x100,8,00 4C 51 4D 1C F6 CA 97,speed=0.00
1780223098.973,0x200,8,DA 64 0E FF F4 C4 FB C9,fuel=100.00
1780223099.107,0x300,8,02 3B 09 2D A9 0D FC 40,temp=42.00
1780223099.198,0x100,8,00 8A 5F 9B 30 B8 0E A2,speed=0.00
1780223099.291,0x200,8,98 64 06 85 0D 79 FF 27,fuel=100.00
1780223099.387,0x300,8,02 ED 66 E1 F8 12 5A 40,temp=42.00
1780223099.480,0x100,8,00 38 86 61 2B D6 37 2C,speed=0.00
1780223099.575,0x200,8,AF 64 12 B8 36 F9 27 8F,fuel=100.00
1780223099.667,0x300,8,02 A7 48 C2 01 4F D5 94,temp=42.00
1780223099.762,0x100,8,00 96 89 97 5B FA A4 06,speed=0.00
1780223099.847,0x200,8,62 64 2C FC 0E AE 0A 0D,fuel=100.00
1780223099.941,0x300,8,02 D8 63 7C A3 50 AF 5B,temp=42.00
1780223100.034,0x100,8,00 BD 43 4C 77 81 E9 D7,speed=0.00
1780223100.128,0x200,8,15 64 34 46 DE 93 25 69,fuel=100.00
1780223100.218,0x300,8,02 AB BB CB CE A3 8F F6,temp=42.00
1780223100.312,0x100,8,00 7D F2 45 D1 21 5E B1,speed=0.00
1780223100.397,0x200,8,81 64 E0 BB CC E5 89 5A,fuel=100.00
1780223100.491,0x300,8,02 64 53 02 9F 0B 83 2A,temp=42.00
1780223100.574,0x100,8,00 67 27 07 3F F7 8A 89,speed=0.00
1780223100.667,0x200,8,33 64 F7 9A F4 88 F3 28,fuel=100.00
1780223100.761,0x300,8,02 91 1E 9A CC 95 6A 54,temp=42.00
1780223100.855,0x100,8,00 A6 8C 5C E1 53 64 35,speed=0.00
1780223100.944,0x200,8,AA 64 B9 58 12 1C E1 D3,fuel=100.00
1780223101.038,0x300,8,02 65 95 B1 BF 46 8D 96,temp=42.00
1780223101.132,0x100,8,00 5C D7 EF AB 53 E4 1A,speed=0.00
1780223101.264,0x200,8,8F 64 9B B6 71 F8 3B E3,fuel=100.00
1780223101.358,0x300,8,02 04 3C 01 E0 4E AF 2A,temp=42.00
1780223101.452,0x100,8,00 74 99 BB CA 73 92 A1,speed=0.00
1780223101.544,0x200,8,12 64 27 6F 0A 37 B2 1D,fuel=100.00
1780223101.637,0x300,8,02 E0 90 2F 8B F1 D5 34,temp=42.00
1780223101.730,0x100,8,00 F0 05 BA 29 62 9B 21,speed=0.00
1780223101.824,0x200,8,4C 64 D3 51 61 95 52 5E,fuel=100.00
1780223101.913,0x300,8,02 81 DB 09 E7 56 F5 09,temp=42.00
1780223102.003,0x100,8,00 FE 64 A2 60 B2 CC 87,speed=0.00
1780223102.085,0x200,8,A9 64 AA 4D DE ED FB A9,fuel=100.00
1780223102.180,0x300,8,02 D5 14 01 72 96 F7 80,temp=42.00
1780223102.278,0x100,8,00 68 92 60 2E FC BA C2,speed=0.00
1780223102.372,0x200,8,A3 64 8B 52 96 45 29 F7,fuel=100.00
1780223102.466,0x300,8,02 ED F4 CA 8F 5D 3B AF,temp=42.00
1780223102.558,0x100,8,00 93 3C F8 49 EB C6 A9,speed=0.00
1780223102.655,0x200,8,72 64 8E 83 63 75 4F A7,fuel=100.00
1780223102.749,0x300,8,02 80 31 E6 FC 6D B0 1C,temp=42.00
1780223102.839,0x100,8,00 1C 6D 24 99 F3 EA 89,speed=0.00
1780223102.933,0x200,8,DA 64 33 62 1F 20 16 32,fuel=100.00
1780223103.023,0x300,8,02 F6 91 BF 07 60 45 4D,temp=42.00
1780223103.119,0x100,8,00 44 89 21 9A 5B E2 A6,speed=0.00
1780223103.217,0x200,8,2E 64 75 6C 31 E4 AC B3,fuel=100.00
1780223103.311,0x300,8,02 E1 2D 2E F1 E5 42 00,temp=42.00
1780223103.404,0x100,8,00 00 08 7D F7 09 6A F1,speed=0.00
1780223103.497,0x200,8,19 64 B8 23 CD 23 AF 23,fuel=100.00
1780223103.596,0x300,8,02 08 48 C4 4C E0 BB 32,temp=42.00
1780223103.690,0x100,8,00 3B A3 7A CA 2C 9D FD,speed=0.00
1780223103.793,0x200,8,0E 64 B9 E7 60 39 66 48,fuel=100.00
1780223103.881,0x300,8,02 99 1E 21 AD 6C 95 29,temp=42.00
1780223103.982,0x100,8,00 A3 7B 78 38 91 C4 C3,speed=0.00
1780223104.077,0x200,8,D5 64 42 FC 06 DE 31 A9,fuel=100.00
1780223104.170,0x300,8,02 42 85 DE AF 49 53 D3,temp=42.00
1780223104.264,0x100,8,00 47 32 3E 5F 38 14 40,speed=0.00
1780223104.356,0x200,8,45 64 49 EC FC 43 37 04,fuel=100.00
1780223104.441,0x300,8,02 D3 D3 AE 4E BD 79 07,temp=42.00
1780223104.524,0x100,8,00 20 92 FC 4A D9 3F E2,speed=0.00
1780223104.617,0x200,8,2C 64 92 9E 80 6A 3C C7,fuel=100.00
1780223104.710,0x300,8,02 D0 5D 11 FC B2 10 80,temp=42.00
1780223104.798,0x100,8,00 0E 12 83 2C 6A 97 50,speed=0.00
1780223104.886,0x200,8,3F 64 23 27 46 1E F4 66,fuel=100.00
1780223104.980,0x300,8,02 3E 9D A3 42 A5 39 BB,temp=42.00
1780223105.075,0x100,8,00 E1 E7 70 4B 13 71 DB,speed=0.00
1780223105.170,0x200,8,58 64 29 EA 4A 9B EB A9,fuel=100.00
1780223105.252,0x300,8,02 BC D5 BF 00 29 4D F4,temp=42.00
1780223105.392,0x100,8,00 AC 4D 34 43 94 2F 2B,speed=0.00
1780223105.476,0x200,8,A0 64 82 A6 17 C7 7D EA,fuel=100.00
1780223105.572,0x300,8,02 84 92 0D 56 09 89 1C,temp=42.00
1780223105.663,0x100,8,00 D1 C0 D1 C8 EE 17 96,speed=0.00
1780223105.755,0x200,8,7F 64 D9 81 F2 5F E9 B9,fuel=100.00
1780223105.841,0x300,8,02 9A B4 48 DA D1 3C 48,temp=42.00
1780223105.934,0x100,8,00 02 0F AD 6A 88 DF B1,speed=0.00
1780223106.025,0x200,8,0D 64 0C F4 19 03 5B FD,fuel=100.00
1780223106.129,0x300,8,02 E2 01 81 05 C7 F1 17,temp=42.00
1780223106.239,0x100,8,00 DF 5E 8B 25 A4 4C 2D,speed=0.00
1780223106.285,0x200,8,BA 64 F9 2D A0 B9 23 B6,fuel=100.00
1780223106.380,0x300,8,02 8D A9 5A D8 D5 3E 40,temp=42.00
1780223106.472,0x100,8,00 A3 CD 66 4B 49 8E CA,speed=0.00
1780223106.565,0x200,8,24 64 87 6F 06 C9 6C 96,fuel=100.00
1780223106.658,0x300,8,02 27 E4 9D 33 11 84 F8,temp=42.00
1780223106.754,0x100,8,00 72 F0 66 E6 C5 E0 23,speed=0.00
1780223106.848,0x200,8,52 64 88 B8 0A 0A 11 EC,fuel=100.00
1780223106.943,0x300,8,02 65 B0 E0 94 E0 E4 B7,temp=42.00
1780223107.037,0x100,8,00 46 4F 18 0E A9 12 20,speed=0.00
1780223107.129,0x200,8,DD 64 68 B2 DE 84 5E 37,fuel=100.00
1780223107.224,0x300,8,02 B1 5D 60 23 FF F6 74,temp=42.00
1780223107.354,0x100,8,00 CA AB 73 51 01 FF BD,speed=0.00
1780223107.446,0x200,8,8D 64 D4 B8 D2 2E E5 0F,fuel=100.00
1780223107.540,0x300,8,02 BF 55 F1 D5 69 40 9F,temp=42.00
1780223107.634,0x100,8,00 D8 AE 6F 28 A2 77 82,speed=0.00
1780223107.728,0x200,8,41 64 8C D9 74 40 F4 68,fuel=100.00
1780223107.817,0x300,8,02 11 9A 0B 56 94 6C 95,temp=42.00
1780223107.901,0x100,8,00 8A 48 A5 91 34 FF B2,speed=0.00
1780223107.994,0x200,8,AF 64 CD 9C 8E B7 47 8A,fuel=100.00
1780223108.088,0x300,8,02 DA BB DA 0F 07 16 C5,temp=42.00
1780223108.189,0x100,8,00 13 31 0B 68 6C A5 73,speed=0.00
1780223108.281,0x200,8,D2 64 13 01 D8 47 F9 EE,fuel=100.00
1780223108.375,0x300,8,02 B2 2A A7 5C 09 54 19,temp=42.00
1780223108.464,0x100,8,00 4B CA 7A 7D A6 34 D5,speed=0.00
1780223108.558,0x200,8,96 64 D6 60 82 68 AC 31,fuel=100.00
1780223108.643,0x300,8,02 7B A7 FF FF 94 9E 91,temp=42.00
1780223108.780,0x100,8,00 C1 56 01 B9 69 28 AA,speed=0.00
1780223108.872,0x200,8,0D 64 01 89 BA 67 D3 5D,fuel=100.00
1780223108.967,0x300,8,02 E9 0D BE 1B 7C BB C7,temp=42.00
1780223109.062,0x100,8,00 26 6A 52 39 7F FD 8C,speed=0.00
1780223109.159,0x200,8,07 64 DA 74 2B 73 56 96,fuel=100.00
1780223109.207,0x300,8,02 7B 3B DF 66 6E B5 A7,temp=42.00
1780223109.300,0x100,8,00 7F 4E 98 A7 2E 53 F1,speed=0.00
1780223109.397,0x200,8,61 64 C9 6F 72 52 96 A2,fuel=100.00
1780223109.490,0x300,8,02 7D 0D A7 25 81 F1 40,temp=42.00
1780223109.619,0x100,8,00 07 76 DA 16 E3 9F A6,speed=0.00
1780223109.705,0x200,8,C3 64 52 27 D6 DC 00 6F,fuel=100.00
1780223109.802,0x300,8,02 DB F7 3C AE 0A 88 FF,temp=42.00
1780223109.896,0x100,8,00 99 EB FD 4C 40 6D 37,speed=0.00
