timestamp_s,can_id_hex,dlc,data_hex,signals_json
1780221233.502,0x200,8,01 64 42 8D 2A 71 EF AF,fuel=100.00
1780221233.595,0x300,8,02 55 16 A1 D4 6F D6 35,temp=42.00
1780221233.689,0x100,8,00 04 D4 DA 95 CD 09 09,speed=0.00
1780221233.796,0x200,8,E0 64 7D 14 CA 02 AD 57,fuel=100.00
1780221233.890,0x300,8,02 73 DA 64 07 02 EE 5F,temp=42.00
1780221233.984,0x100,8,00 6D A0 01 FB D0 8B 4F,speed=0.00
1780221234.077,0x200,8,92 64 AD DE 63 AF 1E 64,fuel=100.00
1780221234.171,0x300,8,02 73 DE 71 39 E4 42 8C,temp=42.00
1780221234.265,0x100,8,00 22 1B D5 9F 06 83 87,speed=0.00
1780221234.373,0x200,8,8D 64 14 EC 25 87 DC 02,fuel=100.00
1780221234.466,0x300,8,02 CF 96 32 AA BF DB 89,temp=42.00
1780221234.561,0x100,8,00 37 09 22 90 F7 83 5D,speed=0.00
1780221234.650,0x200,8,11 64 68 C9 5A 3F 14 8F,fuel=100.00
1780221234.736,0x300,8,02 76 91 76 20 71 CE 8D,temp=42.00
1780221234.827,0x100,8,00 4A 0D 4F 9D 52 AD A5,speed=0.00
1780221234.936,0x200,8,89 64 F8 5B 82 91 F5 DB,fuel=100.00
1780221235.030,0x300,8,02 F0 AF 36 5D 58 F5 56,temp=42.00
1780221235.124,0x100,8,00 56 FA 8B 56 DA D0 91,speed=0.00
1780221235.217,0x200,8,DA 64 24 B4 1A 2D 6E 28,fuel=100.00
1780221235.310,0x300,8,02 5D 18 94 DB 6E 37 A4,temp=42.00
1780221235.405,0x100,8,00 2F 30 AC 44 C2 3C 18,speed=0.00
1780221235.506,0x200,8,37 64 C2 92 C8 2A F7 C3,fuel=100.00
1780221235.552,0x300,8,02 DF 5B 05 4D FF 73 4A,temp=42.00
1780221235.658,0x100,8,00 F6 B7 02 B5 49 22 CA,speed=0.00
1780221235.750,0x200,8,E7 64 1D 0F 7F C7 D6 A0,fuel=100.00
1780221235.858,0x300,8,02 3E 90 17 36 54 9A CF,temp=42.00
1780221235.952,0x100,8,00 5F FD 24 09 A9 D8 B7,speed=0.00
1780221236.044,0x200,8,3A 64 13 99 52 20 D2 26,fuel=100.00
1780221236.136,0x300,8,02 11 11 8E 37 0E CF 19,temp=42.00
1780221236.230,0x100,8,00 38 94 76 33 46 60 8B,speed=0.00
1780221236.324,0x200,8,50 64 46 1C D3 A3 CF BE,fuel=100.00
1780221236.418,0x300,8,02 67 EF 1C 81 CE 31 41,temp=42.00
1780221236.512,0x100,8,00 CD E6 9C 09 36 E6 DF,speed=0.00
1780221236.604,0x200,8,65 64 AD 1F CE 9E 14 19,fuel=100.00
1780221236.711,0x300,8,02 92 EC 35 10 47 E7 EC,temp=42.00
1780221236.808,0x100,8,00 3E 15 0C AF D4 DE 2D,speed=0.00
1780221236.868,0x200,8,71 64 D5 2B BD 45 CB 3C,fuel=100.00
1780221236.962,0x300,8,02 C2 6A 3A 4B C0 87 05,temp=42.00
1780221237.057,0x100,8,00 BE 58 64 F3 A5 97 3A,speed=0.00
1780221237.149,0x200,8,7C 64 36 1D 26 72 50 FC,fuel=100.00
1780221237.245,0x300,8,02 8C 95 A4 6E 92 AC FA,temp=42.00
1780221237.346,0x100,8,00 26 0D 2E 4E 39 85 6E,speed=0.00
1780221237.440,0x200,8,FD 64 E3 26 F2 D2 25 C5,fuel=100.00
1780221237.533,0x300,8,02 40 DA E9 9D 5C 23 E7,temp=42.00
1780221237.670,0x100,8,00 B5 4B C8 6E C9 A2 87,speed=0.00
1780221237.764,0x200,8,7A 64 EE 64 98 DF 41 2B,fuel=100.00
1780221237.859,0x300,8,02 3B 4A C3 9E 6D 4A AE,temp=42.00
1780221237.920,0x100,8,00 34 40 A6 A3 47 73 A3,speed=0.00
1780221238.015,0x200,8,8D 64 CD 8D E1 32 0C F2,fuel=100.00
1780221238.122,0x300,8,02 77 C5 69 D7 75 61 A3,temp=42.00
1780221238.216,0x100,8,00 60 56 98 8F 64 76 8E,speed=0.00
1780221238.310,0x200,8,ED 64 5A F9 E3 8C 63 17,fuel=100.00
1780221238.418,0x300,8,02 D9 E8 C2 A9 D2 42 C8,temp=42.00
1780221238.479,0x100,8,00 93 35 9E E7 6B 32 46,speed=0.00
1780221238.573,0x200,8,3D 64 4F 9B C9 8F 83 2C,fuel=100.00
1780221238.666,0x300,8,02 C6 8D 86 D3 4C AF DE,temp=42.00
1780221238.792,0x100,8,00 FC 4E 51 4D A3 94 21,speed=0.00
1780221238.869,0x200,8,1B 64 A8 27 DA 21 50 04,fuel=100.00
1780221238.993,0x300,8,02 24 3B 2B BE D8 BF 5A,temp=42.00
1780221239.054,0x100,8,00 4F B6 DF 7B 7E D4 6B,speed=0.00
1780221239.163,0x200,8,8C 64 2A 31 C8 E2 6D 4A,fuel=100.00
1780221239.271,0x300,8,02 32 C1 39 0B A1 39 FB,temp=42.00
1780221239.333,0x100,8,00 01 EA AF 2D 6C 4D E3,speed=0.00
1780221239.455,0x200,8,F1 64 18 73 C3 3A FE 88,fuel=100.00
1780221239.519,0x300,8,02 58 EF 5B 9A 59 8F 2B,temp=42.00
1780221239.626,0x100,8,00 F6 84 CC E9 E6 B4 C4,speed=0.00
1780221239.736,0x200,8,18 64 23 0A F1 A3 25 67,fuel=100.00
1780221239.829,0x300,8,02 F8 9A FB ED 7C E7 FA,temp=42.00
1780221239.922,0x100,8,00 E0 03 E7 58 B7 AE A6,speed=0.00
1780221240.015,0x200,8,82 64 95 1C AF 7A 31 05,fuel=100.00
1780221240.126,0x300,8,02 96 8B E2 78 E0 22 1B,temp=42.00
1780221240.187,0x100,8,00 D7 6D 0D F0 B1 77 F1,speed=0.00
1780221240.281,0x200,8,C0 64 B1 0B 8D EB F1 AD,fuel=100.00
1780221240.373,0x300,8,02 00 CA DB 6E 35 15 CB,temp=42.00
1780221240.466,0x100,8,00 B7 22 37 23 DC F6 A9,speed=0.00
1780221240.560,0x200,8,66 64 DC 30 2E 50 83 2E,fuel=100.00
1780221240.672,0x300,8,02 31 13 C9 96 43 4A FD,temp=42.00
1780221240.765,0x100,8,00 31 1E 73 F1 C3 11 E2,speed=0.00
1780221240.861,0x200,8,CF 64 58 DE D0 9A AD 0D,fuel=100.00
1780221240.955,0x300,8,02 BD 10 62 62 35 1B DE,temp=42.00
1780221241.065,0x100,8,00 65 A2 FE 19 DF 06 EE,speed=0.00
1780221241.112,0x200,8,A9 64 25 F8 70 B5 76 74,fuel=100.00
1780221241.205,0x300,8,02 10 C4 48 2F 72 1B 6B,temp=42.00
1780221241.321,0x100,8,00 2B F7 8D 08 CC E9 50,speed=0.00
1780221241.418,0x200,8,C1 64 A1 DF AB 6B BD 2F,fuel=100.00
1780221241.510,0x300,8,02 BF 12 91 0F B0 EB EB,temp=42.00
1780221241.604,0x100,8,00 BA B9 55 4C A5 26 29,speed=0.00
1780221241.697,0x200,8,71 64 25 CF 4B 85 01 F8,fuel=100.00
1780221241.794,0x300,8,02 70 A7 8F 35 E2 F7 A9,temp=42.00
1780221241.888,0x100,8,00 55 3B 27 27 9F D3 DC,speed=0.00
1780221241.982,0x200,8,A9 64 B9 3C B5 9B E2 14,fuel=100.00
1780221242.077,0x300,8,02 7E E9 AD AF 4D B3 05,temp=42.00
1780221242.170,0x100,8,00 0F 7B 03 58 3A 3F FE,speed=0.00
1780221242.269,0x200,8,7D 64 EE EF BC B0 68 01,fuel=100.00
1780221242.361,0x300,8,02 E2 FE 75 75 4D DB 18,temp=42.00
1780221242.486,0x100,8,00 CC 33 61 B9 A5 2A E9,speed=0.00
1780221242.533,0x200,8,BB 64 7C 89 40 55 C5 2E,fuel=100.00
1780221242.625,0x300,8,02 A6 0E 8B A9 86 BB FC,temp=42.00
1780221242.717,0x100,8,00 15 75 5B AC CE 2B 66,speed=0.00
1780221242.824,0x200,8,2A 64 07 D5 7C 17 90 19,fuel=100.00
1780221242.918,0x300,8,02 A7 E3 8D 2C 37 1B F3,temp=42.00
1780221243.011,0x100,8,00 10 2D 84 5C 8D AF C3,speed=0.00
1780221243.119,0x200,8,12 64 EB B2 2E 9C 12 61,fuel=100.00
1780221243.214,0x300,8,02 0A 23 2F 7D 2A A2 13,temp=42.00
1780221243.308,0x100,8,00 34 80 C4 1F 18 63 DD,speed=0.00
1780221243.401,0x200,8,8A 64 D9 F2 3C 8A 76 00,fuel=100.00
1780221243.495,0x300,8,02 63 F5 1E E4 AC DF 06,temp=42.00
1780221243.588,0x100,8,00 C8 06 76 9C FF 61 A6,speed=0.00
1780221243.681,0x200,8,49 64 42 54 01 7F D0 42,fuel=100.00
1780221243.774,0x300,8,02 08 9D 85 E4 13 EA F9,temp=42.00
1780221243.835,0x100,8,00 4B 97 C5 09 A5 EF 0F,speed=0.00
1780221243.929,0x200,8,B3 64 F7 6E 2A 00 01 1F,fuel=100.00
1780221244.023,0x300,8,02 64 8D C2 D6 AD AF D7,temp=42.00
1780221244.155,0x100,8,00 76 E9 C0 5A E1 12 9C,speed=0.00
1780221244.249,0x200,8,FA 64 05 91 AE 02 92 51,fuel=100.00
1780221244.342,0x300,8,02 AE E7 B6 B9 4A 79 41,temp=42.00
1780221244.405,0x100,8,00 15 82 52 6E BF AB A1,speed=0.00
1780221244.498,0x200,8,76 64 EA 70 01 6A F5 1E,fuel=100.00
1780221244.590,0x300,8,02 87 94 B5 5B 29 BD 3A,temp=42.00
1780221244.685,0x100,8,00 80 66 D6 C3 51 A4 2C,speed=0.00
1780221244.779,0x200,8,35 64 C8 9E 8B A6 88 2D,fuel=100.00
1780221244.868,0x300,8,02 5B E6 78 AE 49 9B FF,temp=42.00
1780221244.961,0x100,8,00 F4 03 4E 88 74 D8 2C,speed=0.00
1780221245.070,0x200,8,2D 64 A9 04 E4 5E 21 43,fuel=100.00
1780221245.179,0x300,8,02 DB 26 7A 3C 5D 8C ED,temp=42.00
1780221245.273,0x100,8,00 D0 85 07 1F 7B C6 22,speed=0.00
1780221245.367,0x200,8,FE 64 3E C9 52 84 8D E1,fuel=100.00
1780221245.459,0x300,8,02 2A FA 53 47 02 8E 37,temp=42.00
1780221245.553,0x100,8,00 F6 4A 4E 63 C2 39 2D,speed=0.00
1780221245.647,0x200,8,82 64 0D AB 7E AF 32 88,fuel=100.00
1780221245.741,0x300,8,02 E6 67 B4 A3 53 36 2A,temp=42.00
1780221245.834,0x100,8,00 7A 58 6D B4 66 6A B1,speed=0.00
1780221245.936,0x200,8,AC 64 35 31 9E CF 22 F9,fuel=100.00
1780221246.032,0x300,8,02 EE CF C1 F2 79 EA AD,temp=42.00
1780221246.126,0x100,8,00 4E B7 9B A4 89 74 03,speed=0.00
1780221246.177,0x200,8,52 64 77 87 03 B0 EC 80,fuel=100.00
1780221246.270,0x300,8,02 53 A5 2C D2 37 66 95,temp=42.00
1780221246.366,0x100,8,00 6F E7 69 97 D9 17 8A,speed=0.00
1780221246.491,0x200,8,EC 64 D1 C6 B2 0E 78 CB,fuel=100.00
1780221246.554,0x300,8,02 07 41 38 48 5C 2D 2A,temp=42.00
1780221246.676,0x100,8,00 E7 C2 AB F0 92 9C 78,speed=0.00
1780221246.768,0x200,8,F4 64 1A 5A 1D 5E 74 63,fuel=100.00
1780221246.870,0x300,8,02 D4 BA 7E 53 BB DC 4E,temp=42.00
1780221246.927,0x100,8,00 64 12 10 35 E8 7A 51,speed=0.00
1780221247.021,0x200,8,56 64 93 DF 3A 6D 5B 6C,fuel=100.00
1780221247.117,0x300,8,02 82 6D 39 44 99 0E A2,temp=42.00
1780221247.209,0x100,8,00 E0 02 03 51 A5 EB E7,speed=0.00
1780221247.303,0x200,8,85 64 40 18 3F DB B6 6A,fuel=100.00
1780221247.436,0x300,8,02 A1 3F C0 38 1F 1E F1,temp=42.00
1780221247.538,0x100,8,00 9A F2 B9 C0 B2 CA 49,speed=0.00
1780221247.585,0x200,8,8C 64 20 8D 4A 59 4C 2E,fuel=100.00
1780221247.680,0x300,8,02 A1 00 61 2A 00 5B A5,temp=42.00
1780221247.790,0x100,8,00 79 CF 4F 8B 9A 7B 87,speed=0.00
1780221247.866,0x200,8,20 64 28 4E DB 6A 99 A3,fuel=100.00
1780221247.990,0x300,8,02 1B 65 FE 8F F4 D8 18,temp=42.00
1780221248.097,0x100,8,00 A2 BA 49 A1 B0 24 9C,speed=0.00
1780221248.159,0x200,8,9E 64 C8 77 AF 15 69 E7,fuel=100.00
1780221248.266,0x300,8,02 EE D8 23 22 6D 6D 81,temp=42.00
1780221248.359,0x100,8,00 ED 3B F5 8C 29 CE EF,speed=0.00
1780221248.453,0x200,8,4A 64 AF A1 A4 B8 76 7E,fuel=100.00
1780221248.547,0x300,8,02 31 CD 18 E3 48 33 C7,temp=42.00
1780221248.640,0x100,8,00 D6 58 78 E7 8A EA C5,speed=0.00
1780221248.749,0x200,8,14 64 03 BD CA BD B3 B8,fuel=100.00
1780221248.813,0x300,8,02 44 3D C7 5C F9 7F 8A,temp=42.00
1780221248.906,0x100,8,00 23 26 7B A2 92 99 A8,speed=0.00
1780221249.014,0x200,8,27 64 7B 51 DD A2 9E F9,fuel=100.00
1780221249.138,0x300,8,02 16 83 03 7E EA 78 02,temp=42.00
1780221249.184,0x100,8,00 7D C3 A0 16 5E 82 E3,speed=0.00
1780221249.278,0x200,8,61 64 87 EE 4B A3 DB 62,fuel=100.00
1780221249.370,0x300,8,02 DF A8 58 71 31 48 71,temp=42.00
1780221249.477,0x100,8,00 39 DE DD 68 1B C5 D6,speed=0.00
1780221249.570,0x200,8,4A 64 CD 40 7E C4 A1 2F,fuel=100.00
1780221249.664,0x300,8,02 20 93 0D 6D AF FB 50,temp=42.00
1780221249.758,0x100,8,00 80 8F B3 5F 4B 2E DD,speed=0.00
1780221249.851,0x200,8,B9 64 11 03 B6 E0 7F A2,fuel=100.00
1780221249.943,0x300,8,02 1B 6F AD 9E 02 64 E1,temp=42.00
1780221250.037,0x100,8,00 A1 37 C8 88 36 E7 E8,speed=0.00
1780221250.131,0x200,8,EC 64 18 98 0B AB 15 24,fuel=100.00
1780221250.225,0x300,8,02 5E E1 F8 42 7C 99 97,temp=42.00
1780221250.319,0x100,8,00 5C BF AD 45 4D CF 03,speed=0.00
1780221250.412,0x200,8,59 64 2E AA 72 0C 1E 71,fuel=100.00
1780221250.535,0x300,8,02 31 06 7D 40 FE 07 62,temp=42.00
1780221250.597,0x100,8,00 76 09 5E 0D B5 3C B3,speed=0.00
1780221250.707,0x200,8,79 64 E9 F2 7D 38 9D C1,fuel=100.00
1780221250.770,0x300,8,02 06 DE 4C 7A 18 B1 4D,temp=42.00
1780221250.888,0x100,8,00 93 41 AA EB 54 A2 66,speed=0.00
1780221250.997,0x200,8,24 64 41 BB A7 8A 8E 48,fuel=100.00
1780221251.060,0x300,8,02 3D 17 6D 80 AB DC 3F,temp=42.00
1780221251.166,0x100,8,00 DE 80 CB 3D 53 5E 6C,speed=0.00
1780221251.257,0x200,8,1C 64 27 04 39 A8 27 E0,fuel=100.00
1780221251.348,0x300,8,02 65 0A 8E 9D BC AE 97,temp=42.00
1780221251.441,0x100,8,00 C5 F8 8E 41 96 0E 70,speed=0.00
1780221251.534,0x200,8,1A 64 B2 F3 89 46 E2 BC,fuel=100.00
1780221251.628,0x300,8,02 57 2B 99 99 65 B9 28,temp=42.00
1780221251.728,0x100,8,00 41 B0 3C AA 9B 41 76,speed=0.00
1780221251.820,0x200,8,E3 64 62 C8 25 72 63 9D,fuel=100.00
1780221251.915,0x300,8,02 88 80 6B 7B 76 44 05,temp=42.00
1780221252.008,0x100,8,00 FB 91 F4 F2 B5 62 E1,speed=0.00
1780221252.104,0x200,8,BF 64 27 C0 2F 75 59 5F,fuel=100.00
1780221252.198,0x300,8,02 AB 61 F5 3F DE 5D FF,temp=42.00
1780221252.291,0x100,8,00 76 D0 A9 18 24 E1 A0,speed=0.00
1780221252.383,0x200,8,6D 64 04 92 6A 85 D1 16,fuel=100.00
1780221252.478,0x300,8,02 53 AF D4 78 5A 09 87,temp=42.00
1780221252.575,0x100,8,00 A6 E8 98 BB EE DF 62,speed=0.00
1780221252.668,0x200,8,34 64 85 9C 2F 15 0F 34,fuel=100.00
1780221252.761,0x300,8,02 8F 40 1F 0B F4 20 68,temp=42.00
1780221252.856,0x100,8,00 AB 2A 4F 73 13 41 11,speed=0.00
1780221252.946,0x200,8,18 64 E0 7D 02 92 29 7D,fuel=100.00
1780221253.040,0x300,8,02 75 23 6E 78 52 98 82,temp=42.00
1780221253.131,0x100,8,00 EF 2B F4 5C 88 8D 00,speed=0.00
1780221253.239,0x200,8,F0 64 6C B5 57 19 9F 17,fuel=100.00
1780221253.349,0x300,8,02 AC 96 CA 32 7A BC 5C,temp=42.00
1780221253.396,0x100,8,00 7F 88 66 CA 9B 9C 89,speed=0.00
1780221253.489,0x200,8,55 64 14 50 8C D8 5E 3A,fuel=100.00
1780221253.624,0x300,8,02 9A 5B 3D DF 8F 02 92,temp=42.00
1780221253.718,0x100,8,00 AE 68 F1 D4 A2 EF C2,speed=0.00
1780221253.813,0x200,8,C3 64 89 A8 F0 73 73 FB,fuel=100.00
1780221253.861,0x300,8,02 DF 4F 6B 9C 82 93 AD,temp=42.00
1780221253.955,0x100,8,00 09 D1 7A 3E EB D7 C1,speed=0.00
1780221254.049,0x200,8,8E 64 72 C9 93 C1 B8 9C,fuel=100.00
1780221254.143,0x300,8,02 C2 AF 74 10 D8 DB B2,temp=42.00
1780221254.237,0x100,8,00 76 91 67 C3 21 8D D6,speed=0.00
1780221254.377,0x200,8,3E 64 BF 0A 80 C3 23 07,fuel=100.00
1780221254.424,0x300,8,02 C6 97 10 F7 71 A0 71,temp=42.00
1780221254.564,0x100,8,00 FE C0 06 07 B9 B7 4A,speed=0.00
1780221254.656,0x200,8,42 64 BA 07 9E EB C8 1F,fuel=100.00
1780221254.749,0x300,8,02 D8 8D 89 EF A1 DE 5A,temp=42.00
1780221254.842,0x100,8,00 DE B1 10 D5 3E 0E AC,speed=0.00
1780221254.935,0x200,8,A7 64 EA B3 06 C3 2A EB,fuel=100.00
1780221255.028,0x300,8,02 BF 3D 6B E1 AA 5F 57,temp=42.00
1780221255.121,0x100,8,00 99 B7 F2 67 C2 B8 2A,speed=0.00
1780221255.227,0x200,8,99 64 E4 6D C6 CF B5 B2,fuel=100.00
1780221255.322,0x300,8,02 A0 A2 CF F0 7B CF A1,temp=42.00
1780221255.414,0x100,8,00 DF 6E F8 C2 B7 60 FF,speed=0.00
1780221255.507,0x200,8,A2 64 6F 76 85 DE DA 6B,fuel=100.00
1780221255.601,0x300,8,02 40 7A 31 16 DA C1 22,temp=42.00
1780221255.694,0x100,8,00 74 70 14 98 4C AD 90,speed=0.00
1780221255.787,0x200,8,20 64 29 79 50 9A A7 19,fuel=100.00
1780221255.880,0x300,8,02 E8 0B 3D B3 7E 35 FF,temp=42.00
1780221255.975,0x100,8,00 14 7B 46 7D 8E 93 56,speed=0.00
1780221256.066,0x200,8,17 64 C9 20 1C 7B 7C 6F,fuel=100.00
1780221256.160,0x300,8,02 28 26 4D A6 58 62 6F,temp=42.00
1780221256.257,0x100,8,00 C0 46 CB BE 7E 35 45,speed=0.00
1780221256.350,0x200,8,66 64 71 DB 52 3F 48 F0,fuel=100.00
1780221256.443,0x300,8,02 9F E2 1C 56 77 23 86,temp=42.00
1780221256.561,0x100,8,00 12 C6 DF 9A 2A 15 A0,speed=0.00
1780221256.626,0x200,8,50 64 68 D5 51 4B D7 4D,fuel=100.00
1780221256.752,0x300,8,02 CF 85 37 18 79 25 DD,temp=42.00
1780221256.812,0x100,8,00 61 57 4E C3 E8 86 79,speed=0.00
1780221256.921,0x200,8,E8 64 FF 92 97 8A 9B 14,fuel=100.00
1780221256.982,0x300,8,02 CD C8 66 8E 59 92 7A,temp=42.00
1780221257.087,0x100,8,00 24 D9 DB 32 8C 59 4B,speed=0.00
1780221257.184,0x200,8,6A 64 09 28 03 88 13 EE,fuel=100.00
1780221257.278,0x300,8,02 81 84 71 2E 57 AF 97,temp=42.00
1780221257.388,0x100,8,00 4E B1 C1 60 7A 41 E6,speed=0.00
1780221257.481,0x200,8,D1 64 B0 59 51 2C 0C D0,fuel=100.00
1780221257.574,0x300,8,02 9D C4 FA F7 50 F8 47,temp=42.00
1780221257.633,0x100,8,00 7B C9 C1 F0 8F AC E2,speed=0.00
1780221257.741,0x200,8,41 64 EE 6A 76 B8 F6 D8,fuel=100.00
1780221257.836,0x300,8,02 96 B1 EB 46 7C 79 BA,temp=42.00
1780221257.929,0x100,8,00 24 A3 C1 1F 53 DF C1,speed=0.00
1780221258.033,0x200,8,9C 64 7A 3D 2F AF F0 26,fuel=100.00
1780221258.148,0x300,8,02 21 D1 D7 C0 E7 0E 80,temp=42.00
1780221258.241,0x100,8,00 AD FB 93 4F 36 1F 01,speed=0.00
1780221258.302,0x200,8,F0 64 8E CF 78 A7 AD 11,fuel=100.00
1780221258.403,0x300,8,02 A9 40 1E 77 3E 02 9B,temp=42.00
1780221258.510,0x100,8,00 77 F8 B3 D3 42 63 80,speed=0.00
1780221258.620,0x200,8,10 64 05 E2 B0 12 92 BE,fuel=100.00
1780221258.682,0x300,8,02 4C D9 25 A4 6E 7F E3,temp=42.00
1780221258.791,0x100,8,00 2E 8C D6 6D 74 B9 93,speed=0.00
1780221258.914,0x200,8,20 64 59 86 B9 D2 06 73,fuel=100.00
1780221258.977,0x300,8,02 B3 39 A7 03 4A A6 CB,temp=42.00
1780221259.070,0x100,8,00 E0 CC 42 B0 74 4B 0F,speed=0.00
1780221259.164,0x200,8,5C 64 4F 27 C8 0A D1 70,fuel=100.00
1780221259.257,0x300,8,02 C5 20 19 6B B2 3E 84,temp=42.00
1780221259.379,0x100,8,00 BA 0B E4 A5 CC FD A3,speed=0.00
1780221259.458,0x200,8,78 64 51 02 2F 4D 22 72,fuel=100.00
1780221259.518,0x300,8,02 92 6E 94 FA 34 40 C8,temp=42.00
1780221259.612,0x100,8,00 C4 F7 E4 58 17 B2 9C,speed=0.00
1780221259.706,0x200,8,46 64 14 43 5A A2 C6 25,fuel=100.00
1780221259.798,0x300,8,02 58 D9 BF EA 30 4C 30,temp=42.00
1780221259.908,0x100,8,00 F0 6C 2D 89 82 73 81,speed=0.00
1780221260.017,0x200,8,B3 64 18 29 CD 5A D6 E1,fuel=100.00
1780221260.141,0x300,8,02 D0 26 6B 13 3B 91 1A,temp=42.00
1780221260.188,0x100,8,00 22 B4 15 69 9C CF AD,speed=0.00
1780221260.294,0x200,8,59 64 B0 D9 21 E1 44 14,fuel=100.00
1780221260.387,0x300,8,02 DD 66 28 8E D7 86 03,temp=42.00
1780221260.480,0x100,8,00 70 CD CA 64 F9 F9 2A,speed=0.00
1780221260.573,0x200,8,2E 64 6C 4F D7 15 C7 F8,fuel=100.00
1780221260.666,0x300,8,02 12 F5 BD 82 B1 09 CF,temp=42.00
