timestamp_s,can_id_hex,dlc,data_hex,signals_json
1780169208.556,0x100,8,00 54 8A 99 87 8D A3 E5,speed=0.00
1780169208.650,0x200,8,1D 64 E8 93 AE 22 5A 70,fuel=100.00
1780169208.743,0x300,8,02 2C 26 36 40 A8 EE 25,temp=42.00
1780169208.836,0x100,8,00 FA 97 4D CF 7D 8A 39,speed=0.00
1780169208.927,0x200,8,3C 64 94 96 7B 17 F8 38,fuel=100.00
1780169209.020,0x300,8,02 08 D0 04 67 7A 35 31,temp=42.00
1780169209.113,0x100,8,00 D1 61 B0 77 08 8C 4A,speed=0.00
1780169209.208,0x200,8,FA 64 B2 12 6E 3D A2 09,fuel=100.00
1780169209.302,0x300,8,02 77 6C BF 01 91 4F 8D,temp=42.00
1780169209.396,0x100,8,00 92 CD 8B D6 9F 01 58,speed=0.00
1780169209.489,0x200,8,5D 64 99 92 9C 5C 40 C3,fuel=100.00
1780169209.582,0x300,8,02 25 14 E5 99 88 6B B9,temp=42.00
1780169209.689,0x100,8,00 BA 3D A6 70 74 21 0D,speed=0.00
1780169209.783,0x200,8,04 64 AB 08 0E 89 2F 99,fuel=100.00
1780169209.923,0x300,8,02 BE 77 7E 43 52 2C 3F,temp=42.00
1780169210.016,0x100,8,00 01 AF FF D2 31 79 0A,speed=0.00
1780169210.110,0x200,8,E7 64 D1 16 D6 94 D2 60,fuel=100.00
1780169210.203,0x300,8,02 A6 84 F3 DC B0 66 C9,temp=42.00
1780169210.311,0x100,8,00 34 04 65 8F 7B AD D7,speed=0.00
1780169210.358,0x200,8,9E 64 BD EC A7 99 B1 7F,fuel=100.00
1780169210.452,0x300,8,02 43 63 28 5C 75 9C 60,temp=42.00
1780169210.546,0x100,8,00 AC C3 2A 31 99 9F 78,speed=0.00
1780169210.639,0x200,8,CF 64 2E 38 2A 8E D1 68,fuel=100.00
1780169210.732,0x300,8,02 6D F6 42 B9 CC FE 2F,temp=42.00
1780169210.825,0x100,8,00 08 B0 8C DE 6F 56 C1,speed=0.00
1780169210.919,0x200,8,C1 64 7C 33 FE 85 E2 BD,fuel=100.00
1780169211.012,0x300,8,02 E3 8A AD C4 8C 96 7C,temp=42.00
1780169211.105,0x100,8,00 12 96 D8 DD FC CE 50,speed=0.00
1780169211.199,0x200,8,18 64 57 C9 8D FB 76 F9,fuel=100.00
1780169211.292,0x300,8,02 46 43 D5 31 FC C0 DF,temp=42.00
1780169211.385,0x100,8,00 FC 62 2B 0A 8C A0 22,speed=0.00
1780169211.478,0x200,8,DA 64 90 85 61 F9 BE 4B,fuel=100.00
1780169211.571,0x300,8,02 E2 50 B4 74 8A 87 8D,temp=42.00
1780169211.666,0x100,8,00 B6 D6 5E 53 78 A2 A5,speed=0.00
1780169211.758,0x200,8,4C 64 9E 24 05 B0 7E 0B,fuel=100.00
1780169211.852,0x300,8,02 47 B3 81 5A 51 05 20,temp=42.00
1780169211.946,0x100,8,00 EA 4B 71 58 17 15 A4,speed=0.00
1780169212.040,0x200,8,4C 64 3B 71 6B D3 3F 68,fuel=100.00
1780169212.132,0x300,8,02 E7 B4 04 0A D1 EF 2B,temp=42.00
1780169212.224,0x100,8,00 14 D0 9A D0 C4 E1 B5,speed=0.00
1780169212.332,0x200,8,E9 64 EE 25 81 3B 9B 94,fuel=100.00
1780169212.426,0x300,8,02 22 CD E7 11 9A 33 2C,temp=42.00
1780169212.518,0x100,8,00 78 41 76 53 B7 4D DB,speed=0.00
1780169212.611,0x200,8,B4 64 0A 14 4B C7 E7 08,fuel=100.00
1780169212.703,0x300,8,02 C5 C9 00 19 BD ED C5,temp=42.00
1780169212.797,0x100,8,00 01 90 19 16 EB A2 D6,speed=0.00
1780169212.889,0x200,8,E5 64 5E 83 C4 0B EE 6E,fuel=100.00
1780169213.013,0x300,8,02 5D 5D 40 3D BE 65 B8,temp=42.00
1780169213.104,0x100,8,00 BD 8E 4D D5 C8 03 BF,speed=0.00
1780169213.197,0x200,8,5C 64 41 89 BE E4 8D EC,fuel=100.00
1780169213.291,0x300,8,02 F8 54 B9 5C 3C E3 F5,temp=42.00
1780169213.384,0x100,8,00 4E E7 81 63 8B 26 C1,speed=0.00
1780169213.478,0x200,8,45 64 E2 6A D4 A8 BE 6A,fuel=100.00
1780169213.572,0x300,8,02 C6 2B 12 F3 C4 55 CD,temp=42.00
1780169213.666,0x100,8,00 E5 C5 91 DD 5F A2 CF,speed=0.00
1780169213.758,0x200,8,CA 64 E8 C8 3F 87 5F 77,fuel=100.00
1780169213.850,0x300,8,02 8E 5B DE 58 17 13 D9,temp=42.00
1780169213.942,0x100,8,00 C2 EA D8 D1 44 A4 96,speed=0.00
1780169214.036,0x200,8,EE 64 CD 91 38 F6 64 17,fuel=100.00
1780169214.129,0x300,8,02 2F B3 B7 32 82 D9 92,temp=42.00
1780169214.222,0x100,8,00 26 0C 40 DC C1 70 6A,speed=0.00
1780169214.316,0x200,8,02 64 C2 03 F6 05 7F 0F,fuel=100.00
1780169214.409,0x300,8,02 10 CE 7F EF A7 36 EC,temp=42.00
1780169214.501,0x100,8,00 44 81 A1 C3 F7 F7 65,speed=0.00
1780169214.594,0x200,8,F2 64 B9 85 89 18 1D EB,fuel=100.00
1780169214.685,0x300,8,02 87 15 1C 2A 29 D7 F9,temp=42.00
1780169214.777,0x100,8,00 94 67 E7 EF 24 3C 2B,speed=0.00
1780169214.870,0x200,8,A8 64 C1 75 33 D9 8E 99,fuel=100.00
1780169214.964,0x300,8,02 BB 7B 90 49 F4 0C 19,temp=42.00
1780169215.058,0x100,8,00 AC D6 1B D8 23 D6 33,speed=0.00
1780169215.150,0x200,8,BE 64 0E 0F 0D DB 59 8B,fuel=100.00
1780169215.243,0x300,8,02 98 A6 32 A0 ED B1 43,temp=42.00
1780169215.335,0x100,8,00 BD EC C1 7E 5E 13 C2,speed=0.00
1780169215.431,0x200,8,72 64 0B 33 E4 B7 32 E8,fuel=100.00
1780169215.524,0x300,8,02 D3 3C C6 45 4D 27 DC,temp=42.00
1780169215.617,0x100,8,00 5E 8C A5 30 ED B6 CD,speed=0.00
1780169215.710,0x200,8,92 64 EC CD 81 D0 38 99,fuel=100.00
1780169215.804,0x300,8,02 0E 32 E5 57 8D FF 08,temp=42.00
1780169215.895,0x100,8,00 A1 D2 5A 9E 96 FA 57,speed=0.00
1780169216.005,0x200,8,11 64 93 86 CB 7F 06 69,fuel=100.00
1780169216.097,0x300,8,02 1F BA 99 3D 91 59 67,temp=42.00
1780169216.189,0x100,8,00 3D 4D 09 BC 8D C7 4E,speed=0.00
1780169216.282,0x200,8,CD 64 9E DB 75 08 EC 4F,fuel=100.00
1780169216.375,0x300,8,02 E0 F6 BF 37 96 0A B7,temp=42.00
1780169216.470,0x100,8,00 B3 37 DD AE 1A 86 DD,speed=0.00
1780169216.563,0x200,8,90 64 95 89 81 7A 8E 8D,fuel=100.00
1780169216.656,0x300,8,02 BE AE B3 71 7F B0 2D,temp=42.00
1780169216.749,0x100,8,00 2E 76 43 A3 C1 08 A3,speed=0.00
1780169216.857,0x200,8,AD 64 A8 A8 9A B4 44 37,fuel=100.00
1780169216.951,0x300,8,02 B7 CC 49 95 D9 8B 47,temp=42.00
1780169217.045,0x100,8,00 ED 9E 31 08 03 1F 7F,speed=0.00
1780169217.135,0x200,8,62 64 A0 43 F6 39 36 3D,fuel=100.00
1780169217.242,0x300,8,02 B8 A5 F7 B8 F6 D4 A5,temp=42.00
1780169217.334,0x100,8,00 A2 9C A3 67 32 F9 52,speed=0.00
1780169217.427,0x200,8,1E 64 AF 63 BC 0B 8A 13,fuel=100.00
1780169217.521,0x300,8,02 8F B0 E4 D7 62 67 6A,temp=42.00
1780169217.582,0x100,8,00 8F 1D 1A B0 7F 18 B1,speed=0.00
1780169217.676,0x200,8,C2 64 3A 27 76 F0 BF E7,fuel=100.00
1780169217.768,0x300,8,02 3D 8B 90 74 C8 CB CC,temp=42.00
1780169217.861,0x100,8,00 27 68 06 2C 10 C5 73,speed=0.00
1780169218.000,0x200,8,FD 64 B0 3A D9 20 83 70,fuel=100.00
1780169218.093,0x300,8,02 75 A1 EF 38 F6 E7 77,temp=42.00
1780169218.200,0x100,8,00 F9 44 1A 76 C3 A4 7B,speed=0.00
1780169218.247,0x200,8,2C 64 07 A3 76 4B 31 87,fuel=100.00
1780169218.340,0x300,8,02 2A C8 87 F9 7F 66 B3,temp=42.00
1780169218.447,0x100,8,00 8D 31 62 72 33 CE A8,speed=0.00
1780169218.541,0x200,8,DD 64 70 09 92 DF 24 E1,fuel=100.00
1780169218.634,0x300,8,02 31 60 7C 6D 43 48 DC,temp=42.00
1780169218.727,0x100,8,00 A0 6C 31 77 C0 6A A4,speed=0.00
1780169218.819,0x200,8,87 64 44 0A B0 99 14 22,fuel=100.00
1780169218.911,0x300,8,02 93 BC 67 7C 7E 64 3A,temp=42.00
1780169219.004,0x100,8,00 7D 19 25 FD E2 F0 90,speed=0.00
1780169219.097,0x200,8,D1 64 18 1D 52 AC 3A C0,fuel=100.00
1780169219.193,0x300,8,02 D0 2F 39 E6 82 0E E4,temp=42.00
1780169219.287,0x100,8,00 BB B5 B6 C0 74 19 35,speed=0.00
1780169219.380,0x200,8,4D 64 D4 F8 70 61 FE 85,fuel=100.00
1780169219.474,0x300,8,02 87 A1 4D 0E AB B1 B8,temp=42.00
1780169219.567,0x100,8,00 6F 7D 99 70 7E A3 08,speed=0.00
1780169219.660,0x200,8,2D 64 A0 C7 3B FF 08 80,fuel=100.00
1780169219.753,0x300,8,02 51 F7 3D 38 9B 77 2A,temp=42.00
1780169219.862,0x100,8,00 C9 EF 2E 07 58 19 86,speed=0.00
1780169219.953,0x200,8,F4 64 95 C6 F5 23 E4 12,fuel=100.00
1780169220.061,0x300,8,02 7A 8D CA 6C 28 6F 9E,temp=42.00
1780169220.155,0x100,8,00 62 60 D6 9B B2 D5 50,speed=0.00
1780169220.248,0x200,8,BA 64 43 ED 8B 1A D2 E7,fuel=100.00
1780169220.340,0x300,8,02 C6 2F 0E FF B8 44 E1,temp=42.00
1780169220.434,0x100,8,00 9B B9 09 0A A0 15 D0,speed=0.00
1780169220.525,0x200,8,9A 64 74 EC 83 08 FA 48,fuel=100.00
1780169220.619,0x300,8,02 F0 D9 98 3D F9 5F 9C,temp=42.00
1780169220.713,0x100,8,00 C3 CA 4A 7D A8 3C EB,speed=0.00
1780169220.807,0x200,8,89 64 1E C2 A2 D2 DD A2,fuel=100.00
1780169220.869,0x300,8,02 5C 93 F3 89 C9 28 C3,temp=42.00
1780169220.962,0x100,8,00 FB A9 38 35 B2 B2 26,speed=0.00
1780169221.087,0x200,8,F4 64 CF EB 08 D0 28 DB,fuel=100.00
1780169221.181,0x300,8,02 F4 30 C7 05 22 47 89,temp=42.00
1780169221.274,0x100,8,00 57 5F CD E5 AA 03 AB,speed=0.00
1780169221.367,0x200,8,06 64 5C 08 FC F6 E4 11,fuel=100.00
1780169221.462,0x300,8,02 73 86 7C 85 71 F2 DC,temp=42.00
1780169221.557,0x100,8,00 4D B2 A3 5F 0D 9D E5,speed=0.00
1780169221.650,0x200,8,EF 64 7E 9A CA 98 8B ED,fuel=100.00
1780169221.744,0x300,8,02 BA 88 64 9F 09 BC ED,temp=42.00
1780169221.838,0x100,8,00 10 E9 85 2A 77 A8 96,speed=0.00
1780169221.932,0x200,8,81 64 19 2F ED 66 69 39,fuel=100.00
1780169221.993,0x300,8,02 2E 6A F1 16 25 A9 EA,temp=42.00
1780169222.086,0x100,8,00 CE 37 AA 84 62 91 F4,speed=0.00
1780169222.180,0x200,8,A5 64 FA A3 62 DC AB A0,fuel=100.00
1780169222.272,0x300,8,02 4B 15 33 7E 75 EF D6,temp=42.00
1780169222.366,0x100,8,00 15 8E FA C2 81 7D 72,speed=0.00
1780169222.458,0x200,8,A9 64 CD F5 FD E8 B1 C1,fuel=100.00
1780169222.550,0x300,8,02 47 B4 CF B0 E8 48 44,temp=42.00
1780169222.644,0x100,8,00 BE B6 68 EF AD 36 0B,speed=0.00
1780169222.736,0x200,8,5E 64 A6 F6 0A 8D 08 EF,fuel=100.00
1780169222.874,0x300,8,02 CC 79 CB E1 6E 9D 00,temp=42.00
1780169222.967,0x100,8,00 99 8D D1 E7 78 6A 8E,speed=0.00
1780169223.062,0x200,8,59 64 B8 8A 38 72 1C FD,fuel=100.00
1780169223.156,0x300,8,02 83 8C 02 50 B8 1D 8E,temp=42.00
1780169223.248,0x100,8,00 F6 4B 3B 26 B1 76 D6,speed=0.00
1780169223.342,0x200,8,E7 64 04 42 2D 82 0C DE,fuel=100.00
1780169223.436,0x300,8,02 9B 64 C8 C3 76 02 CB,temp=42.00
1780169223.529,0x100,8,00 5B B2 FB B4 F0 9F BA,speed=0.00
1780169223.623,0x200,8,A0 64 74 5D 3A 01 0A E2,fuel=100.00
1780169223.714,0x300,8,02 AE 3D AC 58 65 4D E8,temp=42.00
1780169223.807,0x100,8,00 8A AD C2 4F EA 7E 7A,speed=0.00
1780169223.900,0x200,8,DC 64 89 7A 4C C9 F9 D4,fuel=100.00
1780169224.009,0x300,8,02 DC 99 4E 90 62 B9 85,temp=42.00
1780169224.055,0x100,8,00 9A FB 1C B2 E6 FE 9D,speed=0.00
1780169224.149,0x200,8,71 64 17 96 79 43 21 E9,fuel=100.00
1780169224.241,0x300,8,02 EE A7 9A 69 A2 8F 66,temp=42.00
1780169224.334,0x100,8,00 8F 79 AF C7 68 2F DF,speed=0.00
1780169224.426,0x200,8,BD 64 A4 CD 09 6C D0 A6,fuel=100.00
1780169224.520,0x300,8,02 C0 55 8D 73 EE 77 57,temp=42.00
1780169224.614,0x100,8,00 86 B1 13 AD 06 2B E1,speed=0.00
1780169224.708,0x200,8,CA 64 53 1F 8E B0 40 B9,fuel=100.00
1780169224.802,0x300,8,02 23 44 D1 AC 79 47 0E,temp=42.00
1780169224.894,0x100,8,00 21 98 BF DC 88 1F BC,speed=0.00
1780169224.989,0x200,8,D1 64 29 6E FF A2 9F 8A,fuel=100.00
1780169225.081,0x300,8,02 CF B9 BC 6D B5 08 9F,temp=42.00
1780169225.191,0x100,8,00 CF 4C E8 29 A5 49 04,speed=0.00
1780169225.298,0x200,8,1F 64 5C 80 E0 95 8D 35,fuel=100.00
1780169225.390,0x300,8,02 06 07 90 42 FF 8D 5E,temp=42.00
1780169225.484,0x100,8,00 BE 1B F3 8C 2A E9 6F,speed=0.00
1780169225.590,0x200,8,B0 64 8A CD 77 D7 13 12,fuel=100.00
1780169225.682,0x300,8,02 5E E8 3C 5D 2D 55 AE,temp=42.00
1780169225.774,0x100,8,00 A8 7C 39 DE B3 D1 07,speed=0.00
1780169225.867,0x200,8,E7 64 E1 B5 F1 55 81 93,fuel=100.00
1780169225.959,0x300,8,02 79 3E 65 47 FA 61 71,temp=42.00
1780169226.053,0x100,8,00 5A EC 48 48 90 AB 06,speed=0.00
1780169226.146,0x200,8,F0 64 EB E9 60 A1 EC 76,fuel=100.00
1780169226.240,0x300,8,02 02 C3 F0 1D DE 9D B8,temp=42.00
1780169226.333,0x100,8,00 B6 F6 62 3F C9 50 DC,speed=0.00
1780169226.425,0x200,8,8E 64 FA 21 E1 48 BA 9C,fuel=100.00
1780169226.519,0x300,8,02 6D 08 58 EF 97 1F 5B,temp=42.00
1780169226.612,0x100,8,00 78 52 C2 8A 7D DA AD,speed=0.00
1780169226.704,0x200,8,04 64 2D C4 A5 3C DE CD,fuel=100.00
1780169226.797,0x300,8,02 85 D9 97 51 71 04 DD,temp=42.00
1780169226.891,0x100,8,00 0F B5 BF 33 35 9E 3A,speed=0.00
1780169226.985,0x200,8,09 64 7F 1B 82 B8 C9 47,fuel=100.00
1780169227.078,0x300,8,02 63 32 25 96 27 80 3C,temp=42.00
1780169227.171,0x100,8,00 A6 FE 5A C6 BB 23 4F,speed=0.00
1780169227.263,0x200,8,0F 64 55 C2 90 7F F2 86,fuel=100.00
1780169227.356,0x300,8,02 4C 4A B0 87 3D 99 F3,temp=42.00
1780169227.449,0x100,8,00 75 EE FE 06 2C 83 FD,speed=0.00
1780169227.543,0x200,8,6D 64 F3 B0 41 0F 93 C9,fuel=100.00
1780169227.639,0x300,8,02 C6 BB 81 1D 4E 68 4D,temp=42.00
1780169227.733,0x100,8,00 68 33 53 A8 07 5F 51,speed=0.00
1780169227.826,0x200,8,CD 64 28 D1 4E C7 1A 36,fuel=100.00
1780169227.919,0x300,8,02 CE 3F 33 B2 46 91 0A,temp=42.00
1780169228.013,0x100,8,00 9F 85 59 A9 86 8C D9,speed=0.00
1780169228.107,0x200,8,AE 64 A5 D5 72 14 45 F9,fuel=100.00
1780169228.201,0x300,8,02 D0 E8 48 24 89 24 2A,temp=42.00
1780169228.294,0x100,8,00 50 7C B2 CE EB 73 F7,speed=0.00
1780169228.386,0x200,8,03 64 DA 12 ED C3 7A B9,fuel=100.00
1780169228.478,0x300,8,02 FC 3E 56 BC 97 47 FF,temp=42.00
1780169228.571,0x100,8,00 74 D9 9D C4 45 5C 30,speed=0.00
1780169228.681,0x200,8,BB 64 E7 A4 7B 87 06 61,fuel=100.00
1780169228.742,0x300,8,02 48 14 19 0F B8 83 FE,temp=42.00
1780169228.851,0x100,8,00 C0 43 64 45 C7 69 8B,speed=0.00
1780169228.973,0x200,8,03 64 97 4A DA CD 90 5E,fuel=100.00
1780169229.021,0x300,8,02 02 99 13 8D DE 54 59,temp=42.00
1780169229.129,0x100,8,00 33 F5 81 A2 7D B9 C0,speed=0.00
1780169229.223,0x200,8,7B 64 93 1E 9F 8B EB CB,fuel=100.00
1780169229.316,0x300,8,02 7B 9E 84 90 B8 0B 1E,temp=42.00
1780169229.409,0x100,8,00 FD D1 67 34 84 3B 4F,speed=0.00
1780169229.504,0x200,8,D6 64 33 D9 8F 36 0E 28,fuel=100.00
1780169229.594,0x300,8,02 3E 78 6E 16 D8 3D 1E,temp=42.00
1780169229.702,0x100,8,00 51 7B 05 23 8F 54 01,speed=0.00
1780169229.795,0x200,8,C9 64 F3 69 E3 B3 F0 D6,fuel=100.00
1780169229.919,0x300,8,02 49 89 7E 9F 77 D2 47,temp=42.00
1780169229.965,0x100,8,00 69 AA 98 78 7B FB FB,speed=0.00
1780169230.072,0x200,8,08 64 B7 4D E7 00 91 57,fuel=100.00
1780169230.163,0x300,8,02 E4 4D 32 95 3C 95 2F,temp=42.00
1780169230.257,0x100,8,00 B2 AD 23 E7 CE 19 44,speed=0.00
1780169230.350,0x200,8,A0 64 EA 84 18 FD 8A 5E,fuel=100.00
1780169230.443,0x300,8,02 3E 77 01 B6 5B 11 D8,temp=42.00
1780169230.537,0x100,8,00 93 2A 34 6C 9E 87 EB,speed=0.00
1780169230.647,0x200,8,7E 64 12 0F 1F DF 13 D7,fuel=100.00
1780169230.708,0x300,8,02 82 71 13 03 5C 0D FF,temp=42.00
1780169230.833,0x100,8,00 E9 94 FF B0 28 2A 31,speed=0.00
1780169230.926,0x200,8,48 64 D5 E7 B0 02 AF ED,fuel=100.00
1780169230.987,0x300,8,02 5B 35 9D 1E 4F 51 9D,temp=42.00
1780169231.081,0x100,8,00 A4 2A 02 C7 A1 63 A1,speed=0.00
1780169231.219,0x200,8,CF 64 DB 3F B6 BC E6 32,fuel=100.00
1780169231.312,0x300,8,02 35 A1 2A F7 06 68 1F,temp=42.00
1780169231.404,0x100,8,00 37 71 47 C4 94 61 88,speed=0.00
1780169231.497,0x200,8,AF 64 9A D2 4E 5A 05 5A,fuel=100.00
1780169231.592,0x300,8,02 5F DF 99 82 94 88 21,temp=42.00
1780169231.686,0x100,8,00 15 00 94 EF 96 4D 02,speed=0.00
1780169231.779,0x200,8,E8 64 5D 13 2B AC 0C BE,fuel=100.00
1780169231.872,0x300,8,02 69 7F FD E3 24 FE 4E,temp=42.00
1780169231.934,0x100,8,00 10 DC DE 38 06 83 73,speed=0.00
1780169232.028,0x200,8,79 64 A9 70 C7 51 CD 79,fuel=100.00
1780169232.123,0x300,8,02 FF B8 E3 6D D4 BA B0,temp=42.00
1780169232.215,0x100,8,00 E3 01 75 35 DD 25 34,speed=0.00
1780169232.308,0x200,8,8C 64 53 3B B5 F9 B1 33,fuel=100.00
1780169232.399,0x300,8,02 D3 8A 7F 04 24 50 F8,temp=42.00
1780169232.492,0x100,8,00 CF 10 CC DD AA 35 3A,speed=0.00
1780169232.587,0x200,8,6A 64 3F DC 22 35 B9 81,fuel=100.00
1780169232.678,0x300,8,02 2A CF 50 3F 1F C3 11,temp=42.00
1780169232.772,0x100,8,00 1A F2 67 F9 69 E0 D1,speed=0.00
1780169232.864,0x200,8,9F 64 34 2C D7 97 BC 2F,fuel=100.00
1780169232.957,0x300,8,02 60 CC 6B 4D 5C EC 1C,temp=42.00
1780169233.051,0x100,8,00 3F 6C 13 5E 3C EF 48,speed=0.00
1780169233.145,0x200,8,AE 64 68 F9 C9 6A 37 69,fuel=100.00
1780169233.237,0x300,8,02 35 C2 BF 23 2E 01 6F,temp=42.00
1780169233.331,0x100,8,00 18 D1 29 D8 45 BB 42,speed=0.00
1780169233.424,0x200,8,5D 64 1D A8 F5 66 08 3B,fuel=100.00
1780169233.562,0x300,8,02 FB AF F0 8C 8D 05 15,temp=42.00
1780169233.657,0x100,8,00 BF 73 CE 1B 35 B2 66,speed=0.00
1780169233.766,0x200,8,56 64 82 8C 7F DF A3 D6,fuel=100.00
1780169233.832,0x300,8,02 07 36 37 13 36 D0 69,temp=42.00
1780169233.896,0x100,8,00 30 EA BC 19 C4 1B E1,speed=0.00
1780169234.003,0x200,8,21 64 CA EB AA 08 E7 92,fuel=100.00
1780169234.111,0x300,8,02 62 39 7C 36 A8 4A A4,temp=42.00
1780169234.205,0x100,8,00 5E 1E 04 C9 62 29 4E,speed=0.00
1780169234.298,0x200,8,84 64 85 33 A4 20 A1 61,fuel=100.00
1780169234.392,0x300,8,02 FF 9A D1 42 1E 4F 61,temp=42.00
1780169234.485,0x100,8,00 66 43 0F A1 50 A6 2E,speed=0.00
1780169234.579,0x200,8,92 64 4F 28 44 B0 9C 1F,fuel=100.00
1780169234.673,0x300,8,02 21 15 6F 43 74 0A 22,temp=42.00
1780169234.767,0x100,8,00 66 5B A6 75 75 77 95,speed=0.00
1780169234.875,0x200,8,B5 64 27 5F 40 82 2A 04,fuel=100.00
1780169234.985,0x300,8,02 A1 CB 5C 17 AC 83 D8,temp=42.00
1780169235.095,0x100,8,00 85 F6 9F CA 0F 1D 6D,speed=0.00
1780169235.203,0x200,8,9B 64 62 C8 FC 7C C3 A2,fuel=100.00
1780169235.248,0x300,8,02 3C 0A 54 E8 FD D8 9E,temp=42.00
1780169235.343,0x100,8,00 A5 4B 0E 84 46 8A AE,speed=0.00
1780169235.436,0x200,8,93 64 12 D7 75 ED 42 79,fuel=100.00
1780169235.528,0x300,8,02 9B E4 0B 5A DD 51 91,temp=42.00
