timestamp_s,can_id_hex,dlc,data_hex,signals_json
1780161673.569,0x200,8,E4 64 AA EB 80 B7 3A FC,fuel=100.00
1780161673.668,0x300,8,02 AA 0B 95 DB D0 27 E3,temp=42.00
1780161673.764,0x100,8,00 B4 11 7D C5 73 12 C2,speed=0.00
1780161673.848,0x200,8,98 64 2D 5E 48 EB 96 68,fuel=100.00
1780161673.945,0x300,8,02 CE D4 E5 80 D7 80 1D,temp=42.00
1780161674.045,0x100,8,00 0D F3 55 8C 8C BD 4B,speed=0.00
1780161674.129,0x200,8,6D 64 AF F6 1E 58 77 8D,fuel=100.00
1780161674.234,0x300,8,02 1A 4F B9 65 32 24 CB,temp=42.00
1780161674.332,0x100,8,00 40 18 07 5E 73 C2 D1,speed=0.00
1780161674.414,0x200,8,32 64 70 19 26 B2 3F 1D,fuel=100.00
1780161674.516,0x300,8,02 E7 03 BB 71 A5 83 F3,temp=42.00
1780161674.597,0x100,8,00 55 0F 19 48 C1 17 45,speed=0.00
1780161674.699,0x200,8,73 64 B0 1F 6F AC 6D 0D,fuel=100.00
1780161674.798,0x300,8,02 38 77 24 DA C1 6C CB,temp=42.00
1780161674.879,0x100,8,00 0E A0 78 83 37 54 14,speed=0.00
1780161674.981,0x200,8,A6 64 63 0A 40 0A 24 77,fuel=100.00
1780161675.081,0x300,8,02 89 50 7D F0 8E F3 96,temp=42.00
1780161675.169,0x100,8,00 5D B7 9B 19 80 38 EB,speed=0.00
1780161675.262,0x200,8,3C 64 4A 2D 93 D9 D8 23,fuel=100.00
1780161675.346,0x300,8,02 5F B3 68 F6 E7 E4 FF,temp=42.00
1780161675.445,0x100,8,00 1A BB DB F9 5D C9 E8,speed=0.00
1780161675.554,0x200,8,EE 64 43 F8 0B E1 82 F7,fuel=100.00
1780161675.632,0x300,8,02 1F E5 48 A9 5B 57 9E,temp=42.00
1780161675.734,0x100,8,00 9F 5B EC DC 16 BA 65,speed=0.00
1780161675.832,0x200,8,7B 64 3A F4 FA C8 BB A8,fuel=100.00
1780161675.914,0x300,8,02 48 50 27 5B 45 8F A4,temp=42.00
1780161676.016,0x100,8,00 FF E6 6E BC F9 31 DF,speed=0.00
1780161676.101,0x200,8,A0 64 40 94 47 17 EB 46,fuel=100.00
1780161676.198,0x300,8,02 E9 B0 05 8B 0B 10 A6,temp=42.00
1780161676.299,0x100,8,00 31 8E 15 22 32 CE 8E,speed=0.00
1780161676.381,0x200,8,22 64 61 4C 6F 5F 06 E0,fuel=100.00
1780161676.471,0x300,8,02 03 D6 49 AE 5D A3 B5,temp=42.00
1780161676.582,0x100,8,00 BF DF 34 47 38 53 6F,speed=0.00
1780161676.664,0x200,8,A9 64 B2 EB 14 70 56 AA,fuel=100.00
1780161676.762,0x300,8,02 B6 2C 2C 36 65 5A AA,temp=42.00
1780161676.847,0x100,8,00 D5 95 19 F5 1E CC BF,speed=0.00
1780161676.949,0x200,8,0E 64 90 C4 17 2F 79 6A,fuel=100.00
1780161677.035,0x300,8,02 B3 19 5F FD 35 96 CA,temp=42.00
1780161677.129,0x100,8,00 8F 91 A7 F6 CB 2B 9A,speed=0.00
1780161677.231,0x200,8,D7 64 11 8B 19 DE E5 24,fuel=100.00
1780161677.332,0x300,8,02 24 1A 0D 93 F3 BD 09,temp=42.00
1780161677.413,0x100,8,00 14 B6 41 54 1C 89 97,speed=0.00
1780161677.513,0x200,8,1D 64 14 B2 34 C3 F4 39,fuel=100.00
1780161677.600,0x300,8,02 5F 93 AC AD A7 11 E0,temp=42.00
1780161677.702,0x100,8,00 A7 46 5F D9 BD 4C 1D,speed=0.00
1780161677.795,0x200,8,58 64 6E CE 9C A0 8C 05,fuel=100.00
1780161677.881,0x300,8,02 67 8B 3D 07 84 77 49,temp=42.00
1780161677.982,0x100,8,00 2A 83 1E 33 8C FE 64,speed=0.00
1780161678.084,0x200,8,C1 64 AD 2E 41 11 A1 8E,fuel=100.00
1780161678.170,0x300,8,02 21 D9 11 03 8F EF D1,temp=42.00
1780161678.265,0x100,8,00 5E 34 E0 6A 18 B8 81,speed=0.00
1780161678.367,0x200,8,38 64 3E A3 64 7A B5 4C,fuel=100.00
1780161678.448,0x300,8,02 06 2F D9 83 24 F6 2E,temp=42.00
1780161678.533,0x100,8,00 1A 7C DF 44 3F A0 4E,speed=0.00
1780161678.629,0x200,8,94 64 B1 3A 16 5E E7 4C,fuel=100.00
1780161678.722,0x300,8,02 20 02 98 B0 8D 96 E2,temp=42.00
1780161678.816,0x100,8,00 C2 14 37 46 FE F1 F6,speed=0.00
1780161678.914,0x200,8,DE 64 FA 5E 61 D5 71 18,fuel=100.00
1780161679.015,0x300,8,02 B4 5D DC 56 35 D4 84,temp=42.00
1780161679.114,0x100,8,00 31 E6 1A 43 A1 55 E0,speed=0.00
1780161679.203,0x200,8,7A 64 00 31 2F 98 21 39,fuel=100.00
1780161679.301,0x300,8,02 B9 A7 19 68 08 43 22,temp=42.00
1780161679.379,0x100,8,00 D7 9D B9 60 7F 72 07,speed=0.00
1780161679.485,0x200,8,A4 64 14 0D 6B DE E1 52,fuel=100.00
1780161679.567,0x300,8,02 1A 7D C6 BB 9B AE B9,temp=42.00
1780161679.667,0x100,8,00 CC 1D 3E B6 A6 F2 FD,speed=0.00
1780161679.767,0x200,8,87 64 2C 5C E5 2E 8A C0,fuel=100.00
1780161679.861,0x300,8,02 1A 7A 5C 99 70 40 1D,temp=42.00
1780161679.947,0x100,8,00 E8 7C 6E 89 52 5D 71,speed=0.00
1780161680.046,0x200,8,86 64 6D 5D 66 EA 8D 05,fuel=100.00
1780161680.130,0x300,8,02 D4 CB D2 40 A5 92 4D,temp=42.00
1780161680.231,0x100,8,00 B2 4C A7 EB 08 BD CB,speed=0.00
1780161680.329,0x200,8,04 64 21 23 9D 3C 67 18,fuel=100.00
1780161680.413,0x300,8,02 A6 C7 8F 0F 4C 66 AE,temp=42.00
1780161680.506,0x100,8,00 FF 09 75 59 4A 7C E2,speed=0.00
1780161680.598,0x200,8,1E 64 77 76 EB 2D B0 90,fuel=100.00
1780161680.698,0x300,8,02 07 E1 26 0E 71 D2 B8,temp=42.00
1780161680.802,0x100,8,00 B1 4C 4D DF D3 A3 38,speed=0.00
1780161680.905,0x200,8,EA 64 61 53 F0 8A B6 31,fuel=100.00
1780161680.990,0x300,8,02 D9 15 4D 51 11 1D 04,temp=42.00
1780161681.087,0x100,8,00 21 E7 0D A1 02 B5 B9,speed=0.00
1780161681.166,0x200,8,59 64 92 FC 00 49 A5 0C,fuel=100.00
1780161681.263,0x300,8,02 C5 DF EE 94 24 67 C4,temp=42.00
1780161681.346,0x100,8,00 17 AE 52 90 D2 E8 8F,speed=0.00
1780161681.449,0x200,8,A3 64 5B 37 BD 49 56 7A,fuel=100.00
1780161681.538,0x300,8,02 C6 54 BB 01 56 A3 A4,temp=42.00
1780161681.644,0x100,8,00 3E 87 37 4C A3 26 89,speed=0.00
1780161681.751,0x200,8,65 64 99 5B BB 1C 1A 87,fuel=100.00
1780161681.821,0x300,8,02 BC F2 28 E2 17 57 54,temp=42.00
1780161681.912,0x100,8,00 56 D1 E2 22 64 03 06,speed=0.00
1780161682.005,0x200,8,94 64 3E 5E 19 5C 51 A2,fuel=100.00
1780161682.099,0x300,8,02 B8 FC 65 EF 2B 93 26,temp=42.00
1780161682.191,0x100,8,00 9D 68 94 6D 13 D1 61,speed=0.00
1780161682.284,0x200,8,6F 64 F7 EA 11 EB 81 5C,fuel=100.00
1780161682.383,0x300,8,02 26 57 12 C2 51 F9 34,temp=42.00
1780161682.486,0x100,8,00 9B ED 46 FE BC 85 9E,speed=0.00
1780161682.580,0x200,8,CE 64 11 44 68 1A 3D 98,fuel=100.00
1780161682.669,0x300,8,02 3A 06 AB 4C 4D 39 1B,temp=42.00
1780161682.763,0x100,8,00 50 13 94 29 2A 36 E2,speed=0.00
1780161682.848,0x200,8,38 64 93 21 BD 3D 05 1E,fuel=100.00
1780161682.955,0x300,8,02 6E F5 99 59 FD 75 95,temp=42.00
1780161683.053,0x100,8,00 51 06 0C B7 82 F3 E2,speed=0.00
1780161683.154,0x200,8,98 64 D2 8C 49 3F 01 A9,fuel=100.00
1780161683.278,0x300,8,02 E7 66 5F AE 36 48 5B,temp=42.00
1780161683.354,0x100,8,00 EE F2 3D 00 46 73 55,speed=0.00
1780161683.413,0x200,8,85 64 59 B0 F5 E4 AD CA,fuel=100.00
1780161683.514,0x300,8,02 81 12 4E BC 63 2F A7,temp=42.00
1780161683.602,0x100,8,00 28 41 A3 1F 0B 9F 86,speed=0.00
1780161683.698,0x200,8,C6 64 C6 C9 1C 11 CA BE,fuel=100.00
1780161683.797,0x300,8,02 D9 E6 1B A7 75 79 60,temp=42.00
1780161683.881,0x100,8,00 18 DE D4 29 E3 42 8C,speed=0.00
1780161683.979,0x200,8,82 64 A1 42 01 AF 4D 33,fuel=100.00
1780161684.075,0x300,8,02 94 98 2A 84 76 7C 28,temp=42.00
1780161684.163,0x100,8,00 6F 2E 28 9D B3 AD FB,speed=0.00
1780161684.252,0x200,8,99 64 67 5B 5B 91 FB F6,fuel=100.00
1780161684.367,0x300,8,02 D2 FA 62 6C C8 15 0A,temp=42.00
1780161684.441,0x100,8,00 8E 1F 44 34 F9 92 AD,speed=0.00
1780161684.542,0x200,8,43 64 2D 2E 6D 76 E1 57,fuel=100.00
1780161684.628,0x300,8,02 34 7E 49 57 33 47 8E,temp=42.00
1780161684.731,0x100,8,00 CB FF 82 64 9F 53 1A,speed=0.00
1780161684.815,0x200,8,8A 64 D8 DE 20 4A F8 CF,fuel=100.00
1780161684.923,0x300,8,02 F3 48 12 D9 58 AD 61,temp=42.00
1780161685.019,0x100,8,00 A4 BC 98 27 28 85 0C,speed=0.00
1780161685.100,0x200,8,9F 64 22 32 36 B0 C3 11,fuel=100.00
1780161685.198,0x300,8,02 87 0A 8B B0 0D 97 0F,temp=42.00
1780161685.285,0x100,8,00 96 B4 B5 90 C6 7D 35,speed=0.00
1780161685.386,0x200,8,42 64 C0 2D 50 B4 2B FE,fuel=100.00
1780161685.488,0x300,8,02 5E 8A 02 CB 16 4F 74,temp=42.00
1780161685.570,0x100,8,00 20 F3 A4 CF DB 5E 47,speed=0.00
1780161685.688,0x200,8,78 64 E4 A2 2F 7F D8 25,fuel=100.00
1780161685.760,0x300,8,02 4C A1 A9 69 1F 57 0F,temp=42.00
1780161685.852,0x100,8,00 1A 98 30 72 6A 20 0B,speed=0.00
1780161685.946,0x200,8,17 64 75 89 48 4C 5E D3,fuel=100.00
1780161686.049,0x300,8,02 AC A7 DC FA A9 D7 3D,temp=42.00
1780161686.130,0x100,8,00 0B 20 24 7C FE 9D EC,speed=0.00
1780161686.229,0x200,8,C9 64 53 A4 AB 87 20 EC,fuel=100.00
1780161686.330,0x300,8,02 83 A0 04 73 EA 3A FC,temp=42.00
1780161686.413,0x100,8,00 FB 12 5D BA D3 03 DC,speed=0.00
1780161686.511,0x200,8,0F 64 84 17 E0 1B D2 80,fuel=100.00
1780161686.611,0x300,8,02 13 4A D7 72 45 E5 2F,temp=42.00
1780161686.696,0x100,8,00 71 CB C8 40 68 68 67,speed=0.00
1780161686.794,0x200,8,8D 64 AC E7 D9 C2 03 0F,fuel=100.00
1780161686.879,0x300,8,02 4E 43 0E 1A BD F8 4A,temp=42.00
1780161686.977,0x100,8,00 92 47 40 31 31 51 FB,speed=0.00
1780161687.077,0x200,8,7C 64 9A E9 06 2C 35 12,fuel=100.00
1780161687.163,0x300,8,02 0E AB C9 51 3F 59 47,temp=42.00
1780161687.262,0x100,8,00 AB 35 9C D6 79 6A 79,speed=0.00
1780161687.360,0x200,8,1A 64 9A E4 4D 50 D1 C1,fuel=100.00
1780161687.446,0x300,8,02 C3 DA 54 0F 0A BC 8E,temp=42.00
1780161687.536,0x100,8,00 86 55 96 29 3C 97 1F,speed=0.00
1780161687.648,0x200,8,04 64 98 40 90 7F 3D 13,fuel=100.00
1780161687.747,0x300,8,02 ED E5 45 85 B8 E5 BD,temp=42.00
1780161687.831,0x100,8,00 65 72 73 CD 8F 59 53,speed=0.00
1780161687.941,0x200,8,C3 64 01 A8 38 B7 2E 55,fuel=100.00
1780161688.022,0x300,8,02 A9 EE 76 67 3C 8A D9,temp=42.00
1780161688.112,0x100,8,00 4E 98 D0 00 AF B6 01,speed=0.00
1780161688.214,0x200,8,3D 64 81 D7 FE 5E 9E E3,fuel=100.00
1780161688.300,0x300,8,02 AF D7 FA 53 25 5D F9,temp=42.00
1780161688.395,0x100,8,00 BC 0C E2 C6 7A D9 59,speed=0.00
1780161688.505,0x200,8,53 64 11 4E 80 8C FE 3C,fuel=100.00
1780161688.598,0x300,8,02 C6 D5 1C 1D 23 87 BE,temp=42.00
1780161688.691,0x100,8,00 CD 35 B0 65 48 3D 1A,speed=0.00
1780161688.779,0x200,8,3C 64 33 BF 40 7A C7 F0,fuel=100.00
1780161688.875,0x300,8,02 F6 9D 08 9A 2E 4E 43,temp=42.00
1780161688.974,0x100,8,00 12 7F A7 72 90 D9 D0,speed=0.00
1780161689.071,0x200,8,34 64 9F 37 25 2A FD 18,fuel=100.00
1780161689.163,0x300,8,02 44 01 34 83 DD 85 EB,temp=42.00
1780161689.251,0x100,8,00 97 A7 C0 33 55 D5 55,speed=0.00
1780161689.344,0x200,8,B7 64 32 75 97 68 62 C3,fuel=100.00
1780161689.429,0x300,8,02 CB F5 90 7D 12 6D DC,temp=42.00
1780161689.529,0x100,8,00 28 96 EB 2F 9D A7 69,speed=0.00
1780161689.630,0x200,8,FD 64 0B 1E 9E 2B DE DC,fuel=100.00
1780161689.730,0x300,8,02 F1 13 CF D9 DE 74 A0,temp=42.00
1780161689.799,0x100,8,00 FF 2D 76 66 54 71 B3,speed=0.00
1780161689.911,0x200,8,FC 64 54 7E 46 7E F6 B4,fuel=100.00
1780161689.992,0x300,8,02 2A 5C 7F 7D 2F B8 D7,temp=42.00
1780161690.093,0x100,8,00 5C 30 4C 17 57 64 93,speed=0.00
1780161690.189,0x200,8,5F 64 C2 68 ED 73 A6 24,fuel=100.00
1780161690.283,0x300,8,02 98 CA A3 AD 76 8C E5,temp=42.00
1780161690.386,0x100,8,00 C1 6F 4B F2 6A 02 C7,speed=0.00
1780161690.465,0x200,8,78 64 74 AB F7 24 4A 77,fuel=100.00
1780161690.561,0x300,8,02 9D C7 86 70 81 95 2C,temp=42.00
1780161690.650,0x100,8,00 E5 82 4C 5D F6 19 A1,speed=0.00
1780161690.740,0x200,8,3B 64 EA B5 53 F7 EC 74,fuel=100.00
1780161690.838,0x300,8,02 A1 6A 83 D0 F3 8B 39,temp=42.00
1780161690.950,0x100,8,00 15 A7 55 48 1C 97 A0,speed=0.00
1780161691.024,0x200,8,BB 64 90 8B 7D FA 22 EE,fuel=100.00
1780161691.135,0x300,8,02 D7 56 B0 C7 B0 67 B1,temp=42.00
1780161691.224,0x100,8,00 8E C9 FE A1 47 FB F3,speed=0.00
1780161691.314,0x200,8,E4 64 0D 51 07 FC 19 45,fuel=100.00
1780161691.394,0x300,8,02 1F FD 02 0F 8F BE 1B,temp=42.00
1780161691.494,0x100,8,00 F9 94 47 28 C0 3F CE,speed=0.00
1780161691.615,0x200,8,53 64 DC 63 28 2C 50 F8,fuel=100.00
1780161691.679,0x300,8,02 FF E0 7E 47 8C 30 E7,temp=42.00
1780161691.772,0x100,8,00 5B 26 F0 25 3E 4B 0E,speed=0.00
1780161691.874,0x200,8,E6 64 87 ED 82 72 BC 22,fuel=100.00
1780161691.956,0x300,8,02 B2 96 82 42 A8 F4 FE,temp=42.00
1780161692.061,0x100,8,00 1C 97 4F 94 20 5B A6,speed=0.00
1780161692.145,0x200,8,08 64 A3 9C 35 B4 77 42,fuel=100.00
