timestamp_s,can_id_hex,dlc,data_hex,signals_json
1780164509.720,0x200,8,C5 64 E6 66 A0 43 D1 FD,fuel=100.00
1780164509.812,0x300,8,02 8D F8 8D C8 EF 16 B0,temp=42.00
1780164509.905,0x100,8,00 DF 31 C4 6A E7 59 71,speed=0.00
1780164509.998,0x200,8,97 64 08 DA EA E5 6E 34,fuel=100.00
1780164510.107,0x300,8,02 12 E9 F0 32 0E 0A F5,temp=42.00
1780164510.200,0x100,8,00 2E A0 92 39 EA B1 B2,speed=0.00
1780164510.294,0x200,8,ED 64 B1 19 65 E1 D0 C5,fuel=100.00
1780164510.388,0x300,8,02 DC E7 F1 5E 53 7D BC,temp=42.00
1780164510.481,0x100,8,00 FA EC BC 42 E5 AE 69,speed=0.00
1780164510.574,0x200,8,82 64 C7 97 E0 1C F3 DC,fuel=100.00
1780164510.667,0x300,8,02 F1 D4 D3 99 A7 AD C9,temp=42.00
1780164510.759,0x100,8,00 76 35 FB E8 5C A4 EF,speed=0.00
1780164510.852,0x200,8,7A 64 7F 9F 90 A3 40 31,fuel=100.00
1780164510.944,0x300,8,02 93 23 94 1E AF C3 17,temp=42.00
1780164511.037,0x100,8,00 D2 2F 96 D3 72 92 EE,speed=0.00
1780164511.129,0x200,8,35 64 D1 8A 70 1B 2C 11,fuel=100.00
1780164511.223,0x300,8,02 53 41 E5 E2 34 BD BB,temp=42.00
1780164511.316,0x100,8,00 98 C8 B1 3B 73 19 69,speed=0.00
1780164511.408,0x200,8,9B 64 6A D5 AD FC 4E 77,fuel=100.00
1780164511.530,0x300,8,02 E7 C7 99 1B 4E 87 DD,temp=42.00
1780164511.639,0x100,8,00 16 33 0B 0A EF D1 DB,speed=0.00
1780164511.701,0x200,8,89 64 88 B0 11 3E 55 EE,fuel=100.00
1780164511.793,0x300,8,02 74 4D CF 8B D1 3B EB,temp=42.00
1780164511.885,0x100,8,00 6A 16 91 8A A2 02 EF,speed=0.00
1780164511.993,0x200,8,E2 64 99 52 A9 83 44 2C,fuel=100.00
1780164512.086,0x300,8,02 89 50 2E ED 09 81 AB,temp=42.00
1780164512.149,0x100,8,00 94 13 D3 C2 7D BE E3,speed=0.00
1780164512.258,0x200,8,1D 64 1D 29 69 95 46 72,fuel=100.00
1780164512.368,0x300,8,02 17 81 32 C4 67 9C 82,temp=42.00
1780164512.460,0x100,8,00 71 21 72 F3 46 FF 2A,speed=0.00
1780164512.554,0x200,8,4A 64 27 11 DF D5 10 1B,fuel=100.00
1780164512.647,0x300,8,02 72 DE 2E 9F 92 4A 11,temp=42.00
1780164512.740,0x100,8,00 13 2D 52 EB 0E 2F 35,speed=0.00
1780164512.847,0x200,8,D4 64 DC A7 B7 C3 A1 87,fuel=100.00
1780164512.911,0x300,8,02 1B F1 4F 0E C5 66 BC,temp=42.00
1780164513.032,0x100,8,00 6D B3 BE 6C 0D 11 8C,speed=0.00
1780164513.094,0x200,8,2D 64 3F 22 2E 6A 3E DD,fuel=100.00
1780164513.188,0x300,8,02 C3 12 C9 45 8F 76 48,temp=42.00
1780164513.297,0x100,8,00 61 55 69 82 CF A2 7E,speed=0.00
1780164513.405,0x200,8,F8 64 95 FC C6 E2 51 86,fuel=100.00
1780164513.468,0x300,8,02 22 86 D9 D7 0B 0C DF,temp=42.00
1780164513.560,0x100,8,00 61 27 5F C2 E3 EB 09,speed=0.00
1780164513.656,0x200,8,E0 64 33 81 26 9E 66 E0,fuel=100.00
1780164513.750,0x300,8,02 17 EF F7 33 C1 97 B6,temp=42.00
1780164513.844,0x100,8,00 AC 4A 74 05 BB 12 FF,speed=0.00
1780164513.938,0x200,8,51 64 04 6D 67 20 BA 24,fuel=100.00
1780164514.048,0x300,8,02 1A 65 D7 88 86 AB 72,temp=42.00
1780164514.158,0x100,8,00 38 15 F6 25 E7 2F 44,speed=0.00
1780164514.264,0x200,8,3F 64 8C 4B 67 8F D4 F8,fuel=100.00
1780164514.326,0x300,8,02 A4 DC E2 3B FB 3A 72,temp=42.00
1780164514.419,0x100,8,00 70 0C 3B A5 FF EA 2C,speed=0.00
1780164514.510,0x200,8,87 64 D2 85 F5 53 03 A7,fuel=100.00
1780164514.604,0x300,8,02 9E 98 9C 8F BF D6 9A,temp=42.00
1780164514.697,0x100,8,00 23 E4 BA 87 E3 94 77,speed=0.00
1780164514.789,0x200,8,0D 64 19 8B 69 CE B3 F3,fuel=100.00
1780164514.882,0x300,8,02 E3 3B 60 F3 76 6B 0A,temp=42.00
1780164514.974,0x100,8,00 F6 24 59 8E 43 7D B4,speed=0.00
1780164515.067,0x200,8,E8 64 76 5B 5D A1 90 D7,fuel=100.00
1780164515.161,0x300,8,02 BD EC B4 84 C0 EC 0C,temp=42.00
1780164515.254,0x100,8,00 54 08 97 02 E1 D4 45,speed=0.00
1780164515.346,0x200,8,3F 64 D3 EC 0E 4C 32 5F,fuel=100.00
1780164515.440,0x300,8,02 FB F8 EC B0 B3 4D EE,temp=42.00
1780164515.534,0x100,8,00 75 63 B4 90 27 4A 7E,speed=0.00
1780164515.627,0x200,8,D6 64 4C D1 F1 5F 77 88,fuel=100.00
1780164515.722,0x300,8,02 49 26 B6 14 26 EA 40,temp=42.00
1780164515.815,0x100,8,00 4D 52 D0 A0 D7 50 E2,speed=0.00
1780164515.909,0x200,8,B0 64 0E B6 DD 09 7D 69,fuel=100.00
1780164516.033,0x300,8,02 2F 4B 93 2A 44 E9 3A,temp=42.00
1780164516.095,0x100,8,00 2A B6 F7 E3 20 78 04,speed=0.00
1780164516.205,0x200,8,30 64 05 5F 4B 0A 1D BC,fuel=100.00
1780164516.328,0x300,8,02 CE E6 69 29 A4 9A 14,temp=42.00
1780164516.390,0x100,8,00 FD E5 8C CF AD C1 32,speed=0.00
1780164516.499,0x200,8,84 64 9A CF 42 66 3F 85,fuel=100.00
1780164516.559,0x300,8,02 5B D3 1F DF 5C 13 08,temp=42.00
1780164516.653,0x100,8,00 45 9A D2 F9 EC 22 92,speed=0.00
1780164516.762,0x200,8,74 64 5A 64 3B 4F B5 4D,fuel=100.00
1780164516.870,0x300,8,02 AF 8E 62 BA 27 1A C4,temp=42.00
1780164516.932,0x100,8,00 1D 75 E9 ED AE 61 C0,speed=0.00
1780164517.057,0x200,8,42 64 14 2C 5E D1 A9 8B,fuel=100.00
1780164517.151,0x300,8,02 71 3E 6E D0 B2 A9 1B,temp=42.00
1780164517.260,0x100,8,00 62 76 9B 80 EE 38 50,speed=0.00
1780164517.306,0x200,8,BB 64 05 4A 25 55 65 21,fuel=100.00
1780164517.445,0x300,8,02 6A F8 35 86 8B 75 9E,temp=42.00
1780164517.507,0x100,8,00 4A 20 37 68 75 79 0C,speed=0.00
1780164517.617,0x200,8,FD 64 46 78 8E 58 EB E8,fuel=100.00
1780164517.711,0x300,8,02 06 38 F7 0E CD 3E C3,temp=42.00
1780164517.805,0x100,8,00 7B A7 08 42 DB 53 56,speed=0.00
1780164517.916,0x200,8,55 64 28 9D 1C 88 EB F7,fuel=100.00
1780164517.962,0x300,8,02 73 BC D7 74 BA C5 AF,temp=42.00
1780164518.087,0x100,8,00 70 80 14 AB 80 2E 2D,speed=0.00
1780164518.180,0x200,8,78 64 2A 3E 43 4C 3B A1,fuel=100.00
1780164518.273,0x300,8,02 3B 72 55 1B 49 82 52,temp=42.00
1780164518.366,0x100,8,00 29 07 76 08 73 BA 22,speed=0.00
1780164518.475,0x200,8,72 64 F2 66 0B F8 7E 05,fuel=100.00
1780164518.522,0x300,8,02 F2 04 4E 79 4E AD 9A,temp=42.00
1780164518.614,0x100,8,00 27 52 29 47 23 21 1C,speed=0.00
1780164518.725,0x200,8,49 64 96 AE 4C 58 A5 80,fuel=100.00
1780164518.818,0x300,8,02 27 B2 DD 9F 19 28 FD,temp=42.00
1780164518.911,0x100,8,00 9C 26 23 BB 5E 69 61,speed=0.00
1780164519.004,0x200,8,B0 64 B8 98 7D 72 16 B7,fuel=100.00
1780164519.097,0x300,8,02 E1 B9 F3 A7 2C FA F4,temp=42.00
1780164519.189,0x100,8,00 65 54 7E D6 9E 87 A5,speed=0.00
1780164519.283,0x200,8,2D 64 40 0B 83 36 70 86,fuel=100.00
1780164519.376,0x300,8,02 D3 09 B2 C2 5C C1 B8,temp=42.00
1780164519.470,0x100,8,00 5B 3C FF 92 43 71 9A,speed=0.00
1780164519.564,0x200,8,CF 64 47 66 15 DE 6F F2,fuel=100.00
1780164519.656,0x300,8,02 89 37 2C E1 F3 52 66,temp=42.00
1780164519.749,0x100,8,00 81 56 EC 86 B4 49 B1,speed=0.00
1780164519.842,0x200,8,9E 64 58 E9 59 BC BD 46,fuel=100.00
1780164519.934,0x300,8,02 3D 28 47 04 56 B0 B4,temp=42.00
1780164520.045,0x100,8,00 B0 2F FF AA 69 7E 89,speed=0.00
1780164520.166,0x200,8,B4 64 90 E4 FC 3C 5E EC,fuel=100.00
1780164520.212,0x300,8,02 73 F2 F7 61 6E 14 62,temp=42.00
1780164520.305,0x100,8,00 12 D3 A2 46 3B 2A 39,speed=0.00
1780164520.430,0x200,8,6B 64 AA 7C 4F 21 A5 26,fuel=100.00
1780164520.523,0x300,8,02 42 71 BE FC 2A FC 8C,temp=42.00
1780164520.616,0x100,8,00 FD C4 A2 8E 35 CF B3,speed=0.00
1780164520.709,0x200,8,AD 64 F3 81 F3 85 70 C4,fuel=100.00
1780164520.802,0x300,8,02 24 DC 46 1E B2 5B CC,temp=42.00
1780164520.910,0x100,8,00 0D B7 0F 2C 5F B2 B2,speed=0.00
1780164520.956,0x200,8,3C 64 CF EC 1C 3C 64 1E,fuel=100.00
1780164521.051,0x300,8,02 C4 6A FC 35 7E 2A D6,temp=42.00
1780164521.144,0x100,8,00 59 C4 8A 12 1D C6 C2,speed=0.00
1780164521.268,0x200,8,6E 64 4D 23 78 87 F1 EA,fuel=100.00
1780164521.361,0x300,8,02 BD 2F 44 C0 6B 09 B8,temp=42.00
1780164521.454,0x100,8,00 57 93 46 C7 44 8B 62,speed=0.00
1780164521.548,0x200,8,4A 64 8B E8 B6 84 0E CC,fuel=100.00
1780164521.641,0x300,8,02 6E 82 27 A0 FE 9D 20,temp=42.00
1780164521.736,0x100,8,00 65 A9 C8 54 E0 93 20,speed=0.00
1780164521.828,0x200,8,AE 64 74 D6 50 0B DB 27,fuel=100.00
1780164521.921,0x300,8,02 5F 3F BD 1D 45 D1 C0,temp=42.00
1780164522.014,0x100,8,00 1C 66 A0 2D DA 09 E0,speed=0.00
1780164522.107,0x200,8,91 64 09 58 E6 D5 41 64,fuel=100.00
1780164522.200,0x300,8,02 50 CE E8 19 6F 57 D7,temp=42.00
1780164522.293,0x100,8,00 22 16 4C FC 4F 8B 45,speed=0.00
1780164522.387,0x200,8,B5 64 1D 78 8A F8 30 B8,fuel=100.00
1780164522.479,0x300,8,02 51 61 31 04 5A 5D EF,temp=42.00
1780164522.607,0x100,8,00 E7 B4 F4 45 DA 9A 73,speed=0.00
1780164522.664,0x200,8,3F 64 8E AB 73 A3 85 FC,fuel=100.00
1780164522.758,0x300,8,02 D1 C8 90 F8 2E B2 74,temp=42.00
1780164522.864,0x100,8,00 CC 2F 91 11 E1 41 91,speed=0.00
1780164522.927,0x200,8,0E 64 B6 38 6A E0 C1 C9,fuel=100.00
1780164523.053,0x300,8,02 DF 43 19 56 1D 50 D4,temp=42.00
1780164523.114,0x100,8,00 88 FE E1 F4 A7 8E A6,speed=0.00
1780164523.223,0x200,8,A3 64 AA 8A E6 A9 EF 9A,fuel=100.00
1780164523.316,0x300,8,02 25 77 2D 9F 0F C3 03,temp=42.00
1780164523.408,0x100,8,00 4F DE B3 46 60 E4 52,speed=0.00
1780164523.501,0x200,8,C8 64 A9 54 F4 62 9D 59,fuel=100.00
1780164523.594,0x300,8,02 EA 13 DC 9A BA E0 43,temp=42.00
1780164523.686,0x100,8,00 95 2D D0 01 54 12 FB,speed=0.00
1780164523.780,0x200,8,A8 64 D2 83 67 42 A8 7B,fuel=100.00
1780164523.872,0x300,8,02 D4 47 42 5B 79 50 67,temp=42.00
1780164523.966,0x100,8,00 9E 7C 9D 64 05 4D BF,speed=0.00
1780164524.060,0x200,8,C9 64 71 FA 31 A8 37 FD,fuel=100.00
1780164524.153,0x300,8,02 F8 81 11 7D 35 AF 4F,temp=42.00
1780164524.247,0x100,8,00 89 3B 94 40 ED 6E 0E,speed=0.00
1780164524.342,0x200,8,84 64 BF 17 B5 02 F3 57,fuel=100.00
1780164524.434,0x300,8,02 8B 2D 20 70 98 BB BF,temp=42.00
1780164524.527,0x100,8,00 71 67 87 DD 2A A1 34,speed=0.00
1780164524.622,0x200,8,BD 64 4F D6 FD 5F F8 81,fuel=100.00
1780164524.729,0x300,8,02 B4 18 03 D8 6E 0E 9C,temp=42.00
1780164524.822,0x100,8,00 88 31 EE 47 18 58 20,speed=0.00
1780164524.917,0x200,8,A3 64 E5 8C D4 37 30 E0,fuel=100.00
1780164525.010,0x300,8,02 78 29 57 90 8B 38 29,temp=42.00
1780164525.101,0x100,8,00 DA 63 82 4C E6 06 F7,speed=0.00
1780164525.196,0x200,8,FA 64 A7 05 94 A9 DC 7C,fuel=100.00
1780164525.291,0x300,8,02 C6 89 F5 EC 86 05 4B,temp=42.00
1780164525.385,0x100,8,00 F2 D5 51 FD 9F 64 8B,speed=0.00
1780164525.478,0x200,8,F5 64 FB 73 FF F8 01 F6,fuel=100.00
1780164525.571,0x300,8,02 4D 34 EB 52 85 27 4A,temp=42.00
1780164525.664,0x100,8,00 8C 12 60 E4 8C 34 7B,speed=0.00
1780164525.759,0x200,8,FD 64 C1 52 71 5C 96 91,fuel=100.00
1780164525.852,0x300,8,02 C8 01 52 22 3C FD 3D,temp=42.00
1780164525.943,0x100,8,00 E3 51 84 2D B9 01 E3,speed=0.00
1780164526.066,0x200,8,F8 64 E1 40 D6 25 D0 F6,fuel=100.00
1780164526.112,0x300,8,02 C1 9C B2 2C 34 B9 99,temp=42.00
1780164526.252,0x100,8,00 2A 36 CF 22 68 52 AC,speed=0.00
1780164526.344,0x200,8,A4 64 18 71 D5 E7 01 34,fuel=100.00
1780164526.437,0x300,8,02 25 C6 D7 E6 A3 A4 9F,temp=42.00
1780164526.560,0x100,8,00 2E FC 68 2F D9 76 EC,speed=0.00
1780164526.623,0x200,8,D4 64 71 CA 00 27 DA 30,fuel=100.00
1780164526.748,0x300,8,02 32 62 49 A3 3B E6 83,temp=42.00
1780164526.795,0x100,8,00 8A F2 E1 B2 67 D6 3F,speed=0.00
1780164526.888,0x200,8,C6 64 17 29 4A A3 31 AE,fuel=100.00
1780164526.980,0x300,8,02 ED 3A 33 8A B3 7E 32,temp=42.00
1780164527.076,0x100,8,00 63 E6 66 85 BE 8C CB,speed=0.00
1780164527.165,0x200,8,33 64 95 96 6F 28 4B D2,fuel=100.00
1780164527.288,0x300,8,02 A3 DA CE 0F AA A5 C3,temp=42.00
1780164527.382,0x100,8,00 F8 49 E0 38 BC 50 12,speed=0.00
1780164527.476,0x200,8,FE 64 AD 91 5F 27 CD 13,fuel=100.00
1780164527.569,0x300,8,02 EF E6 4F 14 44 EB F6,temp=42.00
1780164527.630,0x100,8,00 9B 8E 50 62 FE FF 39,speed=0.00
1780164527.724,0x200,8,BC 64 AF 3A 6C 58 21 57,fuel=100.00
1780164527.816,0x300,8,02 47 08 F4 FC 69 BE E2,temp=42.00
1780164527.911,0x100,8,00 1B E1 AD D5 68 A6 A1,speed=0.00
1780164528.019,0x200,8,8E 64 DD 2C 8E D8 8C 1F,fuel=100.00
1780164528.111,0x300,8,02 D4 A7 EA C5 2E 21 B6,temp=42.00
1780164528.205,0x100,8,00 5B 00 6C 6B 8A 13 CE,speed=0.00
1780164528.297,0x200,8,E5 64 8A 93 A0 C5 63 1E,fuel=100.00
1780164528.406,0x300,8,02 BB A2 6A 64 D9 EB F1,temp=42.00
1780164528.500,0x100,8,00 7E D2 F3 C4 3E 08 60,speed=0.00
1780164528.592,0x200,8,81 64 01 0C 1B D3 6F 67,fuel=100.00
1780164528.685,0x300,8,02 3B B5 70 0D 9F CF 54,temp=42.00
1780164528.780,0x100,8,00 26 CA 0D 19 72 ED 9E,speed=0.00
1780164528.874,0x200,8,41 64 15 DC 6A DB 48 29,fuel=100.00
1780164528.984,0x300,8,02 E5 A9 3B EF F5 AF 53,temp=42.00
1780164529.047,0x100,8,00 62 C9 6B 10 88 96 0F,speed=0.00
1780164529.170,0x200,8,7D 64 03 CF CC 13 85 DC,fuel=100.00
1780164529.279,0x300,8,02 D5 F6 2C 5A 24 76 96,temp=42.00
1780164529.341,0x100,8,00 3C C0 E6 A1 97 A3 63,speed=0.00
1780164529.448,0x200,8,DB 64 D5 1F 21 17 B1 CB,fuel=100.00
1780164529.541,0x300,8,02 AC 74 F2 95 5D FF 2C,temp=42.00
1780164529.635,0x100,8,00 6B 04 E5 EE 9A B1 98,speed=0.00
1780164529.727,0x200,8,59 64 CD C9 B5 1E B4 B3,fuel=100.00
1780164529.819,0x300,8,02 FD 97 0D E7 57 7B A4,temp=42.00
1780164529.913,0x100,8,00 D7 5D 02 0F 0E 07 57,speed=0.00
1780164530.005,0x200,8,BA 64 76 B0 D6 C8 8A EE,fuel=100.00
1780164530.097,0x300,8,02 03 BE 8D 45 A7 AA 4A,temp=42.00
1780164530.188,0x100,8,00 48 87 54 85 AF E4 B1,speed=0.00
1780164530.281,0x200,8,C8 64 37 87 4D C4 AC CF,fuel=100.00
1780164530.374,0x300,8,02 28 66 1A 65 A6 2D A2,temp=42.00
1780164530.466,0x100,8,00 E7 F0 DB E9 1C 93 18,speed=0.00
1780164530.559,0x200,8,C3 64 52 AB 2B F7 07 CC,fuel=100.00
1780164530.653,0x300,8,02 AD 2E 89 98 B1 C3 CF,temp=42.00
1780164530.744,0x100,8,00 AB 53 30 C4 24 1D B7,speed=0.00
1780164530.836,0x200,8,B7 64 1B CE 41 85 6E BB,fuel=100.00
1780164530.930,0x300,8,02 90 A1 AA 65 CD A8 4B,temp=42.00
1780164531.023,0x100,8,00 ED 06 CB BB C6 79 11,speed=0.00
1780164531.116,0x200,8,FE 64 AE 33 CD 1A 53 3E,fuel=100.00
1780164531.207,0x300,8,02 12 1C 0B 42 5B C4 7B,temp=42.00
1780164531.317,0x100,8,00 68 2B BF 42 4A 19 4C,speed=0.00
1780164531.411,0x200,8,25 64 C4 22 12 47 B0 6E,fuel=100.00
1780164531.518,0x300,8,02 0F 20 68 25 6D A5 02,temp=42.00
1780164531.580,0x100,8,00 A5 71 7D 3C CB 75 8B,speed=0.00
1780164531.687,0x200,8,0C 64 D8 0C F5 CF 7C A3,fuel=100.00
1780164531.782,0x300,8,02 AC A7 E7 DE 55 76 D8,temp=42.00
1780164531.876,0x100,8,00 C3 7B BD 7B 52 8E 1D,speed=0.00
1780164531.969,0x200,8,2C 64 F7 38 E7 6F FA 5F,fuel=100.00
1780164532.063,0x300,8,02 45 39 1D 40 7D 2D FB,temp=42.00
1780164532.155,0x100,8,00 97 AC FF 61 2B 20 27,speed=0.00
1780164532.249,0x200,8,CF 64 D9 57 B5 CA 55 8B,fuel=100.00
1780164532.342,0x300,8,02 66 C6 2B 86 84 5E 3F,temp=42.00
1780164532.434,0x100,8,00 91 18 A5 F0 55 DF 19,speed=0.00
1780164532.526,0x200,8,3D 64 5A 55 65 37 1E 2A,fuel=100.00
1780164532.618,0x300,8,02 8A 70 E0 D9 AA 8E 0E,temp=42.00
1780164532.712,0x100,8,00 BD F2 6F 09 F3 93 17,speed=0.00
1780164532.805,0x200,8,59 64 2E 2C 0E FE 94 14,fuel=100.00
1780164532.897,0x300,8,02 87 3B 88 2B 45 3A F0,temp=42.00
1780164532.989,0x100,8,00 35 FB E1 A4 05 03 AB,speed=0.00
1780164533.082,0x200,8,35 64 A8 72 A0 14 F0 11,fuel=100.00
1780164533.174,0x300,8,02 09 19 A3 36 CA 1F 1D,temp=42.00
1780164533.283,0x100,8,00 B7 97 1F D4 57 6A E9,speed=0.00
1780164533.422,0x200,8,6C 64 4C 61 2A C9 C7 68,fuel=100.00
1780164533.484,0x300,8,02 E6 27 59 78 BC CE 61,temp=42.00
1780164533.608,0x100,8,00 16 9B B9 59 9E D2 BD,speed=0.00
1780164533.653,0x200,8,38 64 5B CA 4E 45 3E DF,fuel=100.00
1780164533.761,0x300,8,02 38 23 D3 49 6E B5 A0,temp=42.00
1780164533.884,0x100,8,00 73 8D 99 1D 67 EA 98,speed=0.00
1780164533.947,0x200,8,59 64 F4 5F 6E A4 A0 18,fuel=100.00
1780164534.038,0x300,8,02 98 08 4D D1 13 06 77,temp=42.00
1780164534.130,0x100,8,00 FC 7B FE 69 D4 FC 59,speed=0.00
1780164534.222,0x200,8,E8 64 E4 05 38 B8 EE 42,fuel=100.00
1780164534.315,0x300,8,02 C2 6D 42 8A 2C 43 8F,temp=42.00
1780164534.407,0x100,8,00 EE DB 9E 72 31 10 7A,speed=0.00
1780164534.500,0x200,8,F9 64 E8 DF D7 76 45 0E,fuel=100.00
1780164534.594,0x300,8,02 DC 3A 63 B4 00 31 84,temp=42.00
1780164534.685,0x100,8,00 28 DF E1 4F C2 99 57,speed=0.00
1780164534.778,0x200,8,0B 64 E3 E4 20 83 62 2E,fuel=100.00
1780164534.902,0x300,8,02 13 B6 76 26 E9 E6 85,temp=42.00
1780164534.996,0x100,8,00 53 DE 41 0A AE 7E DB,speed=0.00
1780164535.090,0x200,8,CB 64 AA 47 2C 22 3A 1A,fuel=100.00
1780164535.151,0x300,8,02 D5 C9 99 C3 D0 0E 8C,temp=42.00
1780164535.245,0x100,8,00 AA 87 F6 CC 05 EB 12,speed=0.00
1780164535.352,0x200,8,D7 64 14 02 C7 DF 16 64,fuel=100.00
1780164535.476,0x300,8,02 10 80 EF 00 7F 20 47,temp=42.00
1780164535.538,0x100,8,00 67 21 F7 A1 2E D7 DD,speed=0.00
1780164535.646,0x200,8,8A 64 A3 BE 3F 1C 50 D8,fuel=100.00
1780164535.755,0x300,8,02 10 74 DE FA B2 4C 25,temp=42.00
1780164535.816,0x100,8,00 44 FB CB DE 67 EF 52,speed=0.00
1780164535.923,0x200,8,8C 64 B5 52 72 F4 57 D0,fuel=100.00
1780164536.015,0x300,8,02 3A 25 87 E9 2E 37 62,temp=42.00
1780164536.108,0x100,8,00 63 D1 C9 64 97 C9 4A,speed=0.00
1780164536.232,0x200,8,3B 64 F8 AE 86 FE 91 5A,fuel=100.00
1780164536.294,0x300,8,02 12 2D 96 14 E4 7F 72,temp=42.00
1780164536.387,0x100,8,00 19 0E 4E EB 76 3A CF,speed=0.00
1780164536.480,0x200,8,7C 64 95 3D C2 B9 D5 57,fuel=100.00
1780164536.573,0x300,8,02 95 85 76 EE DA 53 07,temp=42.00
1780164536.666,0x100,8,00 71 62 C6 3D D4 A4 83,speed=0.00
1780164536.759,0x200,8,DC 64 1E C4 04 BD E4 44,fuel=100.00
1780164536.851,0x300,8,02 77 5A 90 54 E0 AE DA,temp=42.00
1780164536.944,0x100,8,00 12 64 53 90 51 82 28,speed=0.00
1780164537.035,0x200,8,5C 64 36 53 7D 4E 06 20,fuel=100.00
1780164537.129,0x300,8,02 B8 E5 D1 5A 11 A6 E9,temp=42.00
1780164537.221,0x100,8,00 9A 32 40 01 98 01 E8,speed=0.00
1780164537.330,0x200,8,BA 64 2A C4 73 5E AB B6,fuel=100.00
1780164537.423,0x300,8,02 72 C9 73 BA 77 9A 21,temp=42.00
1780164537.517,0x100,8,00 F7 F6 35 A6 76 3C FA,speed=0.00
1780164537.640,0x200,8,86 64 C1 5D 97 B7 8A 93,fuel=100.00
1780164537.734,0x300,8,02 6E 7E 76 64 DF AA 06,temp=42.00
1780164537.826,0x100,8,00 2E 37 E2 BE 31 43 05,speed=0.00
1780164537.919,0x200,8,D7 64 8A 99 E7 EF 44 C6,fuel=100.00
1780164538.013,0x300,8,02 F9 5D B9 53 47 43 46,temp=42.00
1780164538.121,0x100,8,00 52 D1 C6 7B B9 3A B2,speed=0.00
1780164538.168,0x200,8,C7 64 7B CC 14 95 8F 47,fuel=100.00
1780164538.277,0x300,8,02 30 9F 8A 20 68 73 56,temp=42.00
1780164538.400,0x100,8,00 E4 BD A7 50 B4 3E 49,speed=0.00
1780164538.446,0x200,8,6F 64 10 A6 05 D6 8F C0,fuel=100.00
1780164538.540,0x300,8,02 1E 14 D8 83 20 2E EB,temp=42.00
1780164538.634,0x100,8,00 1B 00 4C 31 C4 59 79,speed=0.00
1780164538.726,0x200,8,8C 64 9E 81 2B BF 4C BA,fuel=100.00
1780164538.819,0x300,8,02 C1 70 AD C7 E9 00 2A,temp=42.00
1780164538.942,0x100,8,00 39 03 23 95 E3 A3 E7,speed=0.00
1780164539.050,0x200,8,80 64 C8 2D CD 4A 08 B7,fuel=100.00
1780164539.096,0x300,8,02 A7 14 C4 3B 96 8A 0F,temp=42.00
1780164539.190,0x100,8,00 67 5D D0 DA 87 E7 70,speed=0.00
1780164539.284,0x200,8,E9 64 D8 D7 95 9B DE 0C,fuel=100.00
1780164539.422,0x300,8,02 93 18 FA FF 11 FB 45,temp=42.00
1780164539.515,0x100,8,00 1C 09 C0 90 22 D5 30,speed=0.00
1780164539.608,0x200,8,27 64 C3 1A BC F3 0F A8,fuel=100.00
1780164539.702,0x300,8,02 F4 54 F7 F7 01 D4 B5,temp=42.00
1780164539.795,0x100,8,00 11 E3 4E B6 5C 93 31,speed=0.00
1780164539.887,0x200,8,46 64 65 21 B7 2F 2A FF,fuel=100.00
1780164539.979,0x300,8,02 61 3B D5 CC AE ED BC,temp=42.00
1780164540.071,0x100,8,00 3D 84 41 5A 29 E3 A3,speed=0.00
