timestamp_s,can_id_hex,dlc,data_hex,signals_json
1780210516.781,0x300,8,02 DA D2 B8 15 ED A5 A3,temp=42.00
1780210516.879,0x100,8,00 30 AE 86 55 BB 54 55,speed=0.00
1780210516.973,0x200,8,A3 64 56 9B 65 DD D2 CF,fuel=100.00
1780210517.070,0x300,8,02 A2 08 F2 9B 04 82 9A,temp=42.00
1780210517.165,0x100,8,00 61 AF 71 36 2A 28 2E,speed=0.00
1780210517.260,0x200,8,35 64 3D 1B 68 EB E0 E4,fuel=100.00
1780210517.353,0x300,8,02 46 6C 16 C0 27 B3 6C,temp=42.00
1780210517.440,0x100,8,00 9A 49 D2 EB F2 71 7F,speed=0.00
1780210517.534,0x200,8,E5 64 F3 83 FD E8 D5 E6,fuel=100.00
1780210517.625,0x300,8,02 C9 78 57 4B 88 BD 78,temp=42.00
1780210517.716,0x100,8,00 EE 9C 4A 9F 1A 1E F0,speed=0.00
1780210517.803,0x200,8,57 64 C9 CD 43 65 72 55,fuel=100.00
1780210517.898,0x300,8,02 D2 92 EB 61 47 A3 4C,temp=42.00
1780210517.992,0x100,8,00 46 CD FE FC 6C 15 77,speed=0.00
1780210518.081,0x200,8,5E 64 9D AD 8C B1 1A 03,fuel=100.00
1780210518.175,0x300,8,02 86 98 69 6B 93 5A 93,temp=42.00
1780210518.307,0x100,8,00 AA 05 22 2F CA 3D 4A,speed=0.00
1780210518.401,0x200,8,52 64 6D A4 98 81 FF 82,fuel=100.00
1780210518.495,0x300,8,02 8A D2 69 95 17 A6 13,temp=42.00
1780210518.588,0x100,8,00 DA 50 65 F5 1E DA D5,speed=0.00
1780210518.672,0x200,8,46 64 98 B7 B9 3C 08 4D,fuel=100.00
1780210518.766,0x300,8,02 30 C5 CD 83 A1 4D 14,temp=42.00
1780210518.860,0x100,8,00 24 7C A9 A1 0C DF 76,speed=0.00
1780210518.954,0x200,8,A6 64 A4 15 E8 05 BE E0,fuel=100.00
1780210519.045,0x300,8,02 AE F2 1F F1 24 8E DE,temp=42.00
1780210519.138,0x100,8,00 63 D3 25 05 40 86 71,speed=0.00
1780210519.224,0x200,8,14 64 34 39 FF 6B 91 CF,fuel=100.00
1780210519.318,0x300,8,02 7C 0E 63 9D 03 C5 C0,temp=42.00
1780210519.409,0x100,8,00 0A 70 EE A9 86 F9 8B,speed=0.00
1780210519.505,0x200,8,76 64 35 97 25 74 63 C0,fuel=100.00
1780210519.597,0x300,8,02 3B 2C 22 DB 18 FE 2A,temp=42.00
1780210519.681,0x100,8,00 81 53 AD 7C 1E D7 1E,speed=0.00
1780210519.771,0x200,8,56 64 6F EE C4 7C D8 F1,fuel=100.00
1780210519.862,0x300,8,02 99 83 D5 DF 87 B5 45,temp=42.00
1780210520.000,0x100,8,00 CB 4D 72 58 0E AA E0,speed=0.00
1780210520.087,0x200,8,17 64 A9 3F C9 03 6F 57,fuel=100.00
1780210520.183,0x300,8,02 18 8B F3 A2 8F F3 73,temp=42.00
1780210520.276,0x100,8,00 3A 05 12 9B DD 07 09,speed=0.00
1780210520.370,0x200,8,F9 64 20 36 65 E3 55 2B,fuel=100.00
1780210520.471,0x300,8,02 5A E6 5F AC E2 E6 F0,temp=42.00
1780210520.519,0x100,8,00 22 8D BF 8B 1D 7C AD,speed=0.00
1780210520.612,0x200,8,DA 64 5C BD FD 48 30 B7,fuel=100.00
1780210520.749,0x300,8,02 5E 5B 4A DC FB 86 39,temp=42.00
1780210520.841,0x100,8,00 76 66 5B 87 61 F1 71,speed=0.00
1780210520.935,0x200,8,C5 64 6F AB BA 45 0E 4A,fuel=100.00
1780210521.030,0x300,8,02 F4 F1 2A BA 5C 19 48,temp=42.00
1780210521.127,0x100,8,00 79 EC 20 03 CE 66 D4,speed=0.00
1780210521.176,0x200,8,EE 64 1F CF AE 3A 28 75,fuel=100.00
1780210521.268,0x300,8,02 3E 73 F2 2B B9 0C F4,temp=42.00
1780210521.408,0x100,8,00 2D 77 CE 7B 16 9A C2,speed=0.00
1780210521.457,0x200,8,83 64 4B 04 D5 94 78 4F,fuel=100.00
1780210521.550,0x300,8,02 7C A4 56 2F 07 40 18,temp=42.00
1780210521.690,0x100,8,00 3D 39 01 BF 4D 5F D5,speed=0.00
1780210521.783,0x200,8,46 64 A9 50 7F AA 2F E7,fuel=100.00
1780210521.831,0x300,8,02 5B 3C 31 79 E3 13 03,temp=42.00
1780210521.968,0x100,8,00 7F C0 7C 25 EB 55 BC,speed=0.00
1780210522.056,0x200,8,BE 64 0B D2 7E 31 3A 7F,fuel=100.00
1780210522.150,0x300,8,02 73 63 D8 73 02 A9 36,temp=42.00
1780210522.245,0x100,8,00 B0 1D 71 31 95 DC B2,speed=0.00
1780210522.328,0x200,8,78 64 79 89 96 62 14 87,fuel=100.00
1780210522.423,0x300,8,02 10 57 A9 5E 53 D5 26,temp=42.00
1780210522.518,0x100,8,00 05 64 47 35 E8 9C 21,speed=0.00
1780210522.613,0x200,8,8D 64 E8 E3 33 F7 5E B4,fuel=100.00
1780210522.705,0x300,8,02 5F 5B 07 35 8D D0 1E,temp=42.00
1780210522.796,0x100,8,00 0E C2 BE 13 C6 62 A0,speed=0.00
1780210522.890,0x200,8,5B 64 B7 E2 C6 06 44 1A,fuel=100.00
1780210522.979,0x300,8,02 E8 42 69 03 0A 81 03,temp=42.00
1780210523.074,0x100,8,00 71 31 93 BB 1B D5 69,speed=0.00
1780210523.169,0x200,8,05 64 50 46 CC 3E DE 42,fuel=100.00
1780210523.268,0x300,8,02 2E 40 B6 E8 01 CA 16,temp=42.00
1780210523.361,0x100,8,00 BD E7 81 75 C5 CE 76,speed=0.00
1780210523.454,0x200,8,83 64 E5 DE F3 14 C0 95,fuel=100.00
1780210523.548,0x300,8,02 DC B0 4D 45 3B DB 4F,temp=42.00
1780210523.641,0x100,8,00 B5 25 0B C8 F1 B0 15,speed=0.00
1780210523.734,0x200,8,75 64 32 13 36 0D 63 2F,fuel=100.00
1780210523.827,0x300,8,02 45 BC 90 12 80 F4 94,temp=42.00
1780210523.917,0x100,8,00 F9 9C 71 4A 36 78 D0,speed=0.00
1780210524.013,0x200,8,D7 64 1B D3 C6 BE B8 F7,fuel=100.00
1780210524.107,0x300,8,02 41 CA F8 32 8B 95 A1,temp=42.00
1780210524.201,0x100,8,00 31 6B AC 63 8A 98 9D,speed=0.00
1780210524.290,0x200,8,1E 64 EB 9F 8A 26 74 3E,fuel=100.00
1780210524.385,0x300,8,02 5E F5 3D 67 81 10 A8,temp=42.00
1780210524.477,0x100,8,00 C6 F2 C9 CB 73 50 E6,speed=0.00
1780210524.570,0x200,8,79 64 D8 23 31 FB 63 39,fuel=100.00
1780210524.656,0x300,8,02 EC 1B 80 81 6C 3A FF,temp=42.00
1780210524.744,0x100,8,00 48 DD 9A BB 0B 6D EB,speed=0.00
1780210524.837,0x200,8,81 64 57 FB 4F A6 0A A8,fuel=100.00
1780210524.930,0x300,8,02 19 39 49 1E 38 88 F5,temp=42.00
1780210525.064,0x100,8,00 F5 42 F8 71 CB AF 95,speed=0.00
1780210525.172,0x200,8,67 64 4D 52 D7 9D A5 AE,fuel=100.00
1780210525.220,0x300,8,02 54 94 43 84 4E 6C 61,temp=42.00
1780210525.313,0x100,8,00 E9 49 85 56 ED D4 31,speed=0.00
1780210525.407,0x200,8,5F 64 94 01 04 19 F5 3C,fuel=100.00
1780210525.503,0x300,8,02 62 76 A4 91 07 CE 3E,temp=42.00
1780210525.595,0x100,8,00 66 2C 70 8E 7D 8D E9,speed=0.00
1780210525.689,0x200,8,CC 64 53 45 38 B2 00 30,fuel=100.00
1780210525.784,0x300,8,02 00 F0 07 A0 45 28 1F,temp=42.00
1780210525.876,0x100,8,00 C1 95 89 D6 6C 69 09,speed=0.00
1780210525.970,0x200,8,2B 64 CC C1 95 4B 74 77,fuel=100.00
1780210526.065,0x300,8,02 E7 78 AA A6 F2 5A 62,temp=42.00
1780210526.164,0x100,8,00 97 82 38 E1 5A 4C DF,speed=0.00
1780210526.258,0x200,8,21 64 85 B7 1B B1 40 BA,fuel=100.00
1780210526.343,0x300,8,02 87 CB 2A 4A BA A7 63,temp=42.00
1780210526.437,0x100,8,00 76 70 28 62 18 2A 78,speed=0.00
1780210526.531,0x200,8,93 64 77 E6 5A 83 35 F0,fuel=100.00
1780210526.617,0x300,8,02 92 71 02 5E CA CF BA,temp=42.00
1780210526.712,0x100,8,00 FB 0E 3F 03 45 41 AC,speed=0.00
1780210526.802,0x200,8,DB 64 BA 80 FE 26 32 31,fuel=100.00
1780210526.896,0x300,8,02 DC DB 47 AA 2E 3F A3,temp=42.00
1780210526.992,0x100,8,00 13 9B 96 64 57 26 A4,speed=0.00
1780210527.081,0x200,8,91 64 F7 8A DC 8F 06 BC,fuel=100.00
1780210527.175,0x300,8,02 5D FE 85 92 AE D7 D5,temp=42.00
1780210527.312,0x100,8,00 FC 59 7C B5 8E 2E 1F,speed=0.00
1780210527.405,0x200,8,93 64 48 E2 9D E2 A2 90,fuel=100.00
1780210527.500,0x300,8,02 8B 45 60 8F 34 7D 50,temp=42.00
1780210527.595,0x100,8,00 35 1B 66 60 D2 BE 69,speed=0.00
1780210527.687,0x200,8,E9 64 98 96 04 2C A7 DF,fuel=100.00
1780210527.780,0x300,8,02 B3 CF 2C 87 F8 29 B7,temp=42.00
1780210527.872,0x100,8,00 34 E9 11 BD EE 8F 53,speed=0.00
1780210527.965,0x200,8,83 64 E1 E7 B9 16 2F 32,fuel=100.00
1780210528.059,0x300,8,02 2A 03 BF 60 AA BD 71,temp=42.00
1780210528.152,0x100,8,00 75 72 E2 CD E5 2E CF,speed=0.00
1780210528.245,0x200,8,DC 64 D4 9B 5D F9 05 C0,fuel=100.00
1780210528.339,0x300,8,02 46 41 A9 32 F0 80 92,temp=42.00
1780210528.433,0x100,8,00 7F 4D 39 E1 59 A6 66,speed=0.00
1780210528.528,0x200,8,7C 64 3B 5D F6 C1 13 48,fuel=100.00
1780210528.622,0x300,8,02 5F 17 97 5D 6A 69 3C,temp=42.00
1780210528.713,0x100,8,00 DF 03 A3 92 15 65 02,speed=0.00
1780210528.808,0x200,8,2B 64 D5 05 02 27 08 CE,fuel=100.00
1780210528.900,0x300,8,02 8C 2A C2 31 FB 82 DD,temp=42.00
1780210528.993,0x100,8,00 EF DA 9E 2D 49 C7 00,speed=0.00
1780210529.087,0x200,8,99 64 BA C4 52 66 AC DF,fuel=100.00
1780210529.181,0x300,8,02 C5 B4 33 2E 7D FA D2,temp=42.00
1780210529.274,0x100,8,00 5F 5F 66 34 57 F1 2D,speed=0.00
1780210529.368,0x200,8,47 64 85 1A 46 5B 3E CA,fuel=100.00
1780210529.462,0x300,8,02 26 4E 7B 5A 5A 82 45,temp=42.00
1780210529.556,0x100,8,00 DB 16 ED E7 BB E5 0A,speed=0.00
1780210529.648,0x200,8,8F 64 8D 3D D4 F3 19 02,fuel=100.00
1780210529.742,0x300,8,02 13 A4 9D 57 F0 42 DC,temp=42.00
1780210529.836,0x100,8,00 BD 8E 54 EC 23 0F A8,speed=0.00
1780210529.930,0x200,8,65 64 49 A3 29 EE 95 15,fuel=100.00
1780210530.023,0x300,8,02 02 EC C3 5F 18 B3 61,temp=42.00
1780210530.116,0x100,8,00 6E 6C 1F 69 B7 45 A8,speed=0.00
1780210530.211,0x200,8,29 64 D3 23 4E E7 31 8B,fuel=100.00
1780210530.299,0x300,8,02 A2 BD 1F 61 24 51 89,temp=42.00
1780210530.393,0x100,8,00 D9 48 77 62 64 C0 0D,speed=0.00
1780210530.487,0x200,8,98 64 57 67 94 8C EF FB,fuel=100.00
1780210530.574,0x300,8,02 8F F7 C9 76 03 73 19,temp=42.00
1780210530.669,0x100,8,00 D9 1B 9F E6 24 90 D8,speed=0.00
1780210530.764,0x200,8,7F 64 77 13 D9 B3 0C 85,fuel=100.00
1780210530.857,0x300,8,02 97 8D 1A 29 C7 42 83,temp=42.00
1780210530.947,0x100,8,00 90 3D 4A B1 70 28 FA,speed=0.00
1780210531.041,0x200,8,2B 64 04 87 1D BD 24 79,fuel=100.00
1780210531.127,0x300,8,02 9D F0 F7 FB 77 E8 54,temp=42.00
1780210531.215,0x100,8,00 92 AC A2 F5 56 D1 4F,speed=0.00
1780210531.309,0x200,8,30 64 30 3D 13 DA EC 0B,fuel=100.00
1780210531.404,0x300,8,02 90 17 A9 7E 81 D0 B5,temp=42.00
1780210531.495,0x100,8,00 C9 CB 24 7B C4 EC 5C,speed=0.00
1780210531.589,0x200,8,91 64 40 FE 9C E0 A7 A7,fuel=100.00
1780210531.679,0x300,8,02 07 D4 E2 F3 99 79 49,temp=42.00
1780210531.780,0x100,8,00 BA CA EB 8A 8A B0 FC,speed=0.00
1780210531.872,0x200,8,A7 64 E5 28 F8 4C DE 49,fuel=100.00
1780210531.967,0x300,8,02 A2 14 DD C5 A0 5F 03,temp=42.00
1780210532.061,0x100,8,00 6A 21 A9 0C D8 43 72,speed=0.00
1780210532.154,0x200,8,CD 64 1F 9B 84 53 6B F8,fuel=100.00
1780210532.245,0x300,8,02 8A 02 3F 4B 57 07 4C,temp=42.00
1780210532.333,0x100,8,00 A9 96 EF 7E 1B 5B F5,speed=0.00
1780210532.427,0x200,8,50 64 1F 53 DB 07 8F A3,fuel=100.00
1780210532.521,0x300,8,02 F5 9D 97 01 DA 4E 53,temp=42.00
1780210532.615,0x100,8,00 1B AF 80 C9 4B FF 5E,speed=0.00
1780210532.708,0x200,8,6E 64 40 13 D7 62 50 72,fuel=100.00
1780210532.800,0x300,8,02 2B 26 93 63 E2 B4 1D,temp=42.00
1780210532.895,0x100,8,00 73 6B 19 8A FA D5 14,speed=0.00
1780210533.026,0x200,8,DC 64 72 EA 76 81 1B 37,fuel=100.00
1780210533.118,0x300,8,02 37 EC 58 57 26 B5 CF,temp=42.00
1780210533.220,0x100,8,00 80 14 BE A9 D6 3E BA,speed=0.00
1780210533.312,0x200,8,27 64 06 DA 10 C7 85 6E,fuel=100.00
1780210533.406,0x300,8,02 3B 6E 1E F2 24 DA 5B,temp=42.00
1780210533.499,0x100,8,00 20 26 F8 FC 20 F9 91,speed=0.00
1780210533.591,0x200,8,63 64 19 18 11 A1 BD E3,fuel=100.00
1780210533.686,0x300,8,02 ED CB 21 55 3B 49 EA,temp=42.00
1780210533.779,0x100,8,00 87 4A 3D EC 62 A7 31,speed=0.00
1780210533.872,0x200,8,A7 64 FC 29 5C 24 54 B5,fuel=100.00
1780210533.956,0x300,8,02 AD 30 D4 C9 6A 84 4D,temp=42.00
1780210534.052,0x100,8,00 F9 A0 BC D9 1E 68 63,speed=0.00
1780210534.145,0x200,8,51 64 9C 6D 44 BC 52 74,fuel=100.00
1780210534.234,0x300,8,02 33 84 27 76 CD C0 FA,temp=42.00
1780210534.327,0x100,8,00 0D 60 6C DC 96 15 F8,speed=0.00
1780210534.421,0x200,8,6D 64 B0 1E 03 49 95 DA,fuel=100.00
1780210534.514,0x300,8,02 6B 21 FF 8B E7 A8 3D,temp=42.00
1780210534.601,0x100,8,00 4C BF 41 F1 74 A6 EF,speed=0.00
1780210534.687,0x200,8,F8 64 0C 32 3D B8 8B 66,fuel=100.00
1780210534.779,0x300,8,02 62 97 02 4F AB BA 7C,temp=42.00
1780210534.872,0x100,8,00 0C 04 65 A1 6D 71 3E,speed=0.00
1780210534.967,0x200,8,88 64 6A 40 FB FB BC 7D,fuel=100.00
1780210535.055,0x300,8,02 06 55 AE 9F C6 C6 22,temp=42.00
1780210535.149,0x100,8,00 53 BC 3B BB 66 6E 2E,speed=0.00
1780210535.282,0x200,8,E8 64 FA 48 17 7D 7A 46,fuel=100.00
1780210535.377,0x300,8,02 13 D8 6F EF AF E3 98,temp=42.00
1780210535.468,0x100,8,00 F3 76 D9 13 4F A7 2C,speed=0.00
1780210535.561,0x200,8,80 64 8F DF 74 6D 38 88,fuel=100.00
1780210535.654,0x300,8,02 F8 C8 2A E1 98 60 64,temp=42.00
1780210535.744,0x100,8,00 4F A2 BE 0D 4A C1 A3,speed=0.00
1780210535.833,0x200,8,0B 64 D2 93 C9 82 07 D0,fuel=100.00
1780210535.942,0x300,8,02 37 EB 15 B7 12 D2 54,temp=42.00
1780210536.004,0x100,8,00 8B A8 C2 F2 F2 BD E3,speed=0.00
1780210536.114,0x200,8,CB 64 F2 16 A0 49 DB 5F,fuel=100.00
1780210536.207,0x300,8,02 93 B8 11 0E 54 7C FD,temp=42.00
1780210536.299,0x100,8,00 D9 34 57 27 A4 8A 15,speed=0.00
1780210536.396,0x200,8,4E 64 4E 7B 80 12 0C 5D,fuel=100.00
1780210536.490,0x300,8,02 1A D9 B1 8E 3C F3 9F,temp=42.00
1780210536.584,0x100,8,00 48 DA C4 11 D8 A6 D3,speed=0.00
1780210536.678,0x200,8,5B 64 52 2D A8 F5 39 95,fuel=100.00
1780210536.775,0x300,8,02 C6 C0 0A 9E 06 53 15,temp=42.00
1780210536.867,0x100,8,00 55 AE 9C E5 7D A9 96,speed=0.00
1780210536.959,0x200,8,DB 64 85 BC 74 B2 85 94,fuel=100.00
1780210537.055,0x300,8,02 D2 8A 0C 66 F5 7A 50,temp=42.00
1780210537.156,0x100,8,00 B1 0C B1 EC D5 1A 43,speed=0.00
1780210537.252,0x200,8,81 64 6B 6A FE 23 A5 84,fuel=100.00
1780210537.299,0x300,8,02 66 52 41 4E 91 3E 95,temp=42.00
1780210537.438,0x100,8,00 E8 5F FB 65 36 C8 F0,speed=0.00
1780210537.531,0x200,8,52 64 17 1F F9 28 5A 55,fuel=100.00
1780210537.626,0x300,8,02 26 27 E3 CC 7C 40 D9,temp=42.00
1780210537.674,0x100,8,00 F7 45 67 59 5B DB 64,speed=0.00
1780210537.768,0x200,8,3C 64 8F B7 88 54 95 28,fuel=100.00
1780210537.908,0x300,8,02 7A 4F 36 19 23 15 63,temp=42.00
1780210537.955,0x100,8,00 FC FF BD A4 27 61 D5,speed=0.00
1780210538.095,0x200,8,9C 64 9F 30 C6 65 27 2B,fuel=100.00
1780210538.185,0x300,8,02 ED 34 99 BB 85 CB F6,temp=42.00
1780210538.269,0x100,8,00 17 37 AB A3 EE 3D 94,speed=0.00
1780210538.364,0x200,8,12 64 21 32 2B 1F A7 02,fuel=100.00
1780210538.455,0x300,8,02 0C C1 D9 0F 81 D3 09,temp=42.00
1780210538.548,0x100,8,00 F9 16 6C 4A B0 14 FC,speed=0.00
1780210538.634,0x200,8,CD 64 D0 D1 DC 09 51 53,fuel=100.00
1780210538.767,0x300,8,02 B3 16 FA 76 FE 94 FF,temp=42.00
1780210538.852,0x100,8,00 81 32 21 94 C3 5D CE,speed=0.00
1780210538.946,0x200,8,14 64 F5 31 05 C6 45 A9,fuel=100.00
1780210539.036,0x300,8,02 DE C8 76 AA 1B 35 7B,temp=42.00
1780210539.130,0x100,8,00 37 8D 6D A8 F1 EE CB,speed=0.00
1780210539.226,0x200,8,0F 64 E1 0D 39 15 35 29,fuel=100.00
1780210539.318,0x300,8,02 7F 0A CB B0 8C D4 D2,temp=42.00
1780210539.412,0x100,8,00 FF FD A8 D1 1E DB 49,speed=0.00
1780210539.506,0x200,8,9A 64 A0 02 37 DC 92 F3,fuel=100.00
1780210539.598,0x300,8,02 72 0A 9A F6 B9 E8 13,temp=42.00
1780210539.695,0x100,8,00 FC C3 26 7C FF 5C A0,speed=0.00
1780210539.790,0x200,8,99 64 B4 82 B6 5C E7 CA,fuel=100.00
1780210539.869,0x300,8,02 E2 21 63 F1 60 9E DE,temp=42.00
1780210539.966,0x100,8,00 D3 54 72 35 D7 85 09,speed=0.00
1780210540.061,0x200,8,61 64 54 DE 00 0D 5D FE,fuel=100.00
1780210540.145,0x300,8,02 24 71 7D 8C 6B E7 29,temp=42.00
1780210540.254,0x100,8,00 F8 84 1B DD E9 3C 67,speed=0.00
1780210540.345,0x200,8,53 64 80 63 18 EB 93 21,fuel=100.00
1780210540.438,0x300,8,02 F2 A0 D3 AF 70 7D EC,temp=42.00
1780210540.531,0x100,8,00 B4 BF E7 65 4C 2B CA,speed=0.00
1780210540.629,0x200,8,67 64 0C 41 90 61 C2 5C,fuel=100.00
1780210540.717,0x300,8,02 72 7F 99 9A D1 69 34,temp=42.00
1780210540.811,0x100,8,00 95 87 F3 63 69 0D C6,speed=0.00
1780210540.903,0x200,8,00 64 94 64 F8 79 0A 0B,fuel=100.00
1780210540.996,0x300,8,02 79 64 DE EA C2 FA 64,temp=42.00
1780210541.091,0x100,8,00 F9 7B C3 BE 95 F8 F4,speed=0.00
1780210541.186,0x200,8,B2 64 A2 A4 24 53 8D 9F,fuel=100.00
1780210541.271,0x300,8,02 5E A3 F8 FF AA B8 89,temp=42.00
1780210541.363,0x100,8,00 45 F9 78 FD 5C 5F 6B,speed=0.00
1780210541.450,0x200,8,47 64 7A B9 5B 88 E7 01,fuel=100.00
1780210541.544,0x300,8,02 82 C6 43 66 5A 2E 5B,temp=42.00
1780210541.629,0x100,8,00 EF C3 AD 60 4E 4C 6A,speed=0.00
1780210541.725,0x200,8,A6 64 48 5F 5A 2B 21 3E,fuel=100.00
1780210541.851,0x300,8,02 65 10 C2 5C D1 4C FD,temp=42.00
1780210541.944,0x100,8,00 B5 06 8D DC 1E 40 C6,speed=0.00
1780210542.039,0x200,8,3B 64 5D CF 8E 25 6A E5,fuel=100.00
1780210542.133,0x300,8,02 48 5D 9D 73 4C 95 17,temp=42.00
1780210542.222,0x100,8,00 89 43 4F 24 68 D3 57,speed=0.00
1780210542.306,0x200,8,B5 64 84 5D 3B B0 65 F8,fuel=100.00
1780210542.398,0x300,8,02 D3 59 DF A5 5A D6 56,temp=42.00
1780210542.486,0x100,8,00 1F AD 5C 2C 56 54 C4,speed=0.00
1780210542.582,0x200,8,A5 64 4A B7 0F E4 01 39,fuel=100.00
1780210542.675,0x300,8,02 0D 63 8D A8 A1 4A B6,temp=42.00
1780210542.769,0x100,8,00 78 89 A2 89 63 6C 5F,speed=0.00
1780210542.863,0x200,8,F7 64 37 81 65 99 C0 DB,fuel=100.00
1780210542.957,0x300,8,02 FA D7 F4 C6 27 A0 99,temp=42.00
1780210543.043,0x100,8,00 85 B5 D2 61 DD A1 44,speed=0.00
1780210543.151,0x200,8,BC 64 94 57 7F 96 7A C4,fuel=100.00
1780210543.246,0x300,8,02 CB A0 9C 26 E6 42 34,temp=42.00
1780210543.337,0x100,8,00 36 F0 15 A1 0D 14 13,speed=0.00
1780210543.430,0x200,8,21 64 35 40 BF CC B7 F2,fuel=100.00
1780210543.525,0x300,8,02 75 87 2B 0E 47 E9 A0,temp=42.00
1780210543.615,0x100,8,00 03 FB 38 1B AF 0A E1,speed=0.00
1780210543.715,0x200,8,29 64 B0 F3 A3 17 4F 29,fuel=100.00
1780210543.801,0x300,8,02 46 18 66 6B E0 34 3E,temp=42.00
1780210543.896,0x100,8,00 0D B5 26 9F D9 97 3C,speed=0.00
1780210543.995,0x200,8,93 64 CA EB 69 F4 8A E8,fuel=100.00
1780210544.087,0x300,8,02 76 CB F9 B4 75 24 57,temp=42.00
1780210544.182,0x100,8,00 42 20 A1 10 7A F9 34,speed=0.00
1780210544.273,0x200,8,51 64 63 88 2C 0C B3 D8,fuel=100.00
1780210544.366,0x300,8,02 E8 BE 23 D9 4E 72 6D,temp=42.00
1780210544.459,0x100,8,00 46 2E 44 B4 66 F3 E6,speed=0.00
1780210544.548,0x200,8,6E 64 62 C7 A4 6E BB 2C,fuel=100.00
1780210544.642,0x300,8,02 A1 22 48 24 A6 16 DB,temp=42.00
1780210544.781,0x100,8,00 7A 4D 32 A1 F2 AE F7,speed=0.00
1780210544.875,0x200,8,B9 64 3C 48 92 BB 7F F9,fuel=100.00
1780210544.961,0x300,8,02 DE FA 8E 0E 7D 6B 36,temp=42.00
1780210545.055,0x100,8,00 74 A7 9F 7D 4E 3A 29,speed=0.00
1780210545.148,0x200,8,3E 64 1B 5A C9 E7 B9 DD,fuel=100.00
1780210545.242,0x300,8,02 75 8F 93 B0 8A F0 65,temp=42.00
1780210545.336,0x100,8,00 EE D5 43 1B E3 FC 07,speed=0.00
1780210545.429,0x200,8,7D 64 8F EA BF 5E 3F 45,fuel=100.00
1780210545.520,0x300,8,02 05 5D 35 75 32 B4 B9,temp=42.00
1780210545.613,0x100,8,00 8F 95 6D 92 7F 8C 3A,speed=0.00
1780210545.703,0x200,8,17 64 77 D0 64 E0 42 3B,fuel=100.00
1780210545.790,0x300,8,02 C8 B9 2A 38 12 B6 B9,temp=42.00
1780210545.878,0x100,8,00 FF C4 CA 9D 95 FC 4C,speed=0.00
1780210545.969,0x200,8,3F 64 D6 C4 34 BE B1 07,fuel=100.00
1780210546.057,0x300,8,02 9F 47 28 C0 30 0A 69,temp=42.00
1780210546.152,0x100,8,00 04 74 67 A9 8E ED DA,speed=0.00
1780210546.246,0x200,8,E3 64 F8 48 83 11 AB 62,fuel=100.00
1780210546.346,0x300,8,02 C4 64 19 79 B4 2D B8,temp=42.00
1780210546.439,0x100,8,00 3E 22 34 F1 11 18 B8,speed=0.00
1780210546.535,0x200,8,1C 64 0D 7B 54 3F CA D1,fuel=100.00
1780210546.630,0x300,8,02 90 DD F5 15 99 6C 80,temp=42.00
1780210546.726,0x100,8,00 75 E1 A9 7B 56 3B 09,speed=0.00
1780210546.810,0x200,8,38 64 70 65 5D 31 B2 AC,fuel=100.00
1780210546.904,0x300,8,02 7D 74 C0 59 52 92 F2,temp=42.00
1780210546.995,0x100,8,00 C3 16 51 AA E4 E5 4A,speed=0.00
1780210547.088,0x200,8,20 64 49 CD D7 28 63 15,fuel=100.00
1780210547.182,0x300,8,02 88 3D 8B 5E FF F3 82,temp=42.00
