timestamp_s,can_id_hex,dlc,data_hex,signals_json
1780216717.161,0x200,8,CB 64 F9 EA 43 0C 10 F1,fuel=100.00
1780216717.238,0x300,8,02 BE 87 1B 94 57 38 1B,temp=42.00
1780216717.363,0x100,8,00 10 90 8E C9 7A E8 41,speed=0.00
1780216717.425,0x200,8,FF 64 31 94 79 C1 48 A4,fuel=100.00
1780216717.551,0x300,8,02 31 2B 10 AA BC DE 2B,temp=42.00
1780216717.631,0x100,8,00 57 0C 95 98 35 2B A9,speed=0.00
1780216717.754,0x200,8,4E 64 A8 EA 85 5B EA 8B,fuel=100.00
1780216717.816,0x300,8,02 3C 60 2F 00 12 31 DD,temp=42.00
1780216717.907,0x100,8,00 44 6D 32 E2 1D C4 A5,speed=0.00
1780216718.036,0x200,8,29 64 84 97 27 1B FE B8,fuel=100.00
1780216718.099,0x300,8,02 FA EF 24 F9 FA 07 BB,temp=42.00
1780216718.206,0x100,8,00 DE 72 CA 66 1C DF 8A,speed=0.00
1780216718.284,0x200,8,FA 64 F4 24 A9 5B 01 17,fuel=100.00
1780216718.362,0x300,8,02 9B 90 2A 1E 90 2B E0,temp=42.00
1780216718.502,0x100,8,00 84 EE 6D 79 F8 DF 68,speed=0.00
1780216718.563,0x200,8,2A 64 A1 C1 71 9E D5 9F,fuel=100.00
1780216718.687,0x300,8,02 2C E4 47 72 01 57 75,temp=42.00
1780216718.765,0x100,8,00 3B 36 6B 22 D0 5C 66,speed=0.00
1780216718.843,0x200,8,D9 64 C6 5E 82 3E CE C3,fuel=100.00
1780216718.983,0x300,8,02 ED 8F 67 66 70 A1 37,temp=42.00
1780216719.045,0x100,8,00 E2 F3 2C A6 C7 A3 3A,speed=0.00
1780216719.152,0x200,8,5F 64 3D D3 1F 5A 43 28,fuel=100.00
1780216719.264,0x300,8,02 6B 3B AC 89 D2 66 14,temp=42.00
1780216719.327,0x100,8,00 F2 DF 51 A1 F6 9D AD,speed=0.00
1780216719.405,0x200,8,DA 64 6D 3C 25 CD F8 AF,fuel=100.00
1780216719.544,0x300,8,02 42 7B 34 C2 96 A0 0E,temp=42.00
1780216719.607,0x100,8,00 F8 DD 8F 49 C8 35 DB,speed=0.00
1780216719.734,0x200,8,48 64 2A B6 C2 A1 F5 51,fuel=100.00
1780216719.798,0x300,8,02 53 6D A9 6C 1F 75 28,temp=42.00
1780216719.918,0x100,8,00 6D 89 E4 95 97 56 B3,speed=0.00
1780216719.982,0x200,8,0D 64 2B 8A 77 53 27 EA,fuel=100.00
1780216720.093,0x300,8,02 20 69 1D 3F 93 6C F6,temp=42.00
1780216720.170,0x100,8,00 A0 8B CC 1D FD 44 E9,speed=0.00
1780216720.279,0x200,8,1D 64 C4 6D 87 A1 59 84,fuel=100.00
1780216720.342,0x300,8,02 1C E9 6E 7A ED 03 E6,temp=42.00
1780216720.449,0x100,8,00 18 F4 0F D8 98 C8 C3,speed=0.00
1780216720.589,0x200,8,C4 64 EE 0B 58 75 05 D0,fuel=100.00
1780216720.652,0x300,8,02 1A 50 23 8B 1E A5 A2,temp=42.00
1780216720.733,0x100,8,00 E8 09 10 21 17 AA 67,speed=0.00
1780216720.815,0x200,8,FA 64 5A 3A B8 88 C8 7E,fuel=100.00
1780216720.955,0x300,8,02 A1 44 97 18 FB 8F 31,temp=42.00
1780216721.033,0x100,8,00 A9 66 1C 2A 81 CB 0D,speed=0.00
1780216721.112,0x200,8,8D 64 B6 9C 51 79 F6 3C,fuel=100.00
1780216721.250,0x300,8,02 4F F4 C4 AB 80 FD 5D,temp=42.00
1780216721.314,0x100,8,00 95 8A FE C4 A3 CC 3D,speed=0.00
1780216721.377,0x200,8,B8 64 8B E3 10 DF 3C 33,fuel=100.00
1780216721.503,0x300,8,02 30 0A 88 28 58 59 B2,temp=42.00
1780216721.562,0x100,8,00 B5 09 06 18 A6 D1 5C,speed=0.00
1780216721.702,0x200,8,FB 64 65 AB B7 B3 19 C8,fuel=100.00
1780216721.782,0x300,8,02 E1 FF 67 F7 54 D2 C8,temp=42.00
1780216721.843,0x100,8,00 36 16 95 A6 F1 1C FC,speed=0.00
1780216721.968,0x200,8,80 64 1F B6 1E 37 BE EC,fuel=100.00
1780216722.046,0x300,8,02 9C 55 2B 0B 13 6D 51,temp=42.00
1780216722.122,0x100,8,00 72 05 9D 54 A8 92 F2,speed=0.00
1780216722.263,0x200,8,13 64 2F E7 F1 CC B5 39,fuel=100.00
1780216722.325,0x300,8,02 50 E8 AD B1 87 7E 06,temp=42.00
1780216722.449,0x100,8,00 06 EE D8 33 E7 13 5D,speed=0.00
1780216722.498,0x200,8,90 64 10 93 FF 4A F5 DB,fuel=100.00
1780216722.623,0x300,8,02 A7 40 84 3F 56 30 35,temp=42.00
1780216722.685,0x100,8,00 4D BC F3 F5 F1 4A D8,speed=0.00
1780216722.813,0x200,8,F5 64 E6 CB A6 50 91 9E,fuel=100.00
1780216722.874,0x300,8,02 D7 60 54 88 8D E2 1A,temp=42.00
1780216722.985,0x100,8,00 BC 9A 12 56 C4 D3 A3,speed=0.00
1780216723.121,0x200,8,F3 64 A7 37 97 51 26 E3,fuel=100.00
1780216723.183,0x300,8,02 CE D1 57 EA 53 9C 8A,temp=42.00
1780216723.247,0x100,8,00 30 FB 89 65 C1 AF D8,speed=0.00
1780216723.391,0x200,8,63 64 AC 28 98 38 65 21,fuel=100.00
1780216723.453,0x300,8,02 AA 8D 08 FA E1 67 4E,temp=42.00
1780216723.596,0x100,8,00 8A 3E 8B 13 7D E4 97,speed=0.00
1780216723.672,0x200,8,9D 64 5F 63 53 50 5B 74,fuel=100.00
1780216723.735,0x300,8,02 FB 19 52 D9 8F 15 11,temp=42.00
1780216723.827,0x100,8,00 E5 B6 94 2F BB 70 AE,speed=0.00
1780216723.952,0x200,8,1E 64 93 34 45 FB 5B A9,fuel=100.00
1780216724.028,0x300,8,02 0E 7D A8 A3 71 7D 5B,temp=42.00
1780216724.090,0x100,8,00 2E 21 06 83 08 56 91,speed=0.00
1780216724.231,0x200,8,96 64 54 77 6B 43 2E 42,fuel=100.00
1780216724.292,0x300,8,02 B3 B1 CD 9C 15 FA 49,temp=42.00
1780216724.370,0x100,8,00 C6 DF FF BE A4 B2 44,speed=0.00
1780216724.528,0x200,8,32 64 3B AB F5 E9 16 BE,fuel=100.00
1780216724.592,0x300,8,02 31 10 B3 2B AF 43 82,temp=42.00
1780216724.672,0x100,8,00 3D A8 C9 25 E4 78 F4,speed=0.00
1780216724.777,0x200,8,BD 64 A5 C2 EC F2 D4 39,fuel=100.00
1780216724.841,0x300,8,02 0B 7C 5E 82 64 23 2A,temp=42.00
1780216724.980,0x100,8,00 38 CA 43 E9 BD 17 C5,speed=0.00
1780216725.046,0x200,8,92 64 8E 91 18 16 26 E3,fuel=100.00
1780216725.168,0x300,8,02 6A 67 81 6E 50 E1 4E,temp=42.00
1780216725.249,0x100,8,00 C4 A4 6F 01 A5 6A 86,speed=0.00
1780216725.310,0x200,8,AA 64 42 40 1C 16 D8 7E,fuel=100.00
1780216725.452,0x300,8,02 52 A2 F2 CA D2 EB 1F,temp=42.00
1780216725.517,0x100,8,00 E6 14 FC D6 E7 A6 8F,speed=0.00
1780216725.636,0x200,8,88 64 21 94 88 6F E7 9A,fuel=100.00
1780216725.703,0x300,8,02 71 6F DC 87 DF 57 3A,temp=42.00
1780216725.826,0x100,8,00 2E 60 D3 C0 36 C8 49,speed=0.00
1780216725.903,0x200,8,1E 64 E7 42 87 80 78 8E,fuel=100.00
1780216726.010,0x300,8,02 1B 9A 54 52 FB C0 49,temp=42.00
1780216726.074,0x100,8,00 27 00 F8 DF 74 F8 A2,speed=0.00
1780216726.196,0x200,8,57 64 CE A5 7A BC 60 5A,fuel=100.00
1780216726.259,0x300,8,02 97 8F 35 FF 36 1D CE,temp=42.00
1780216726.384,0x100,8,00 5B 6E EE 43 D4 71 5A,speed=0.00
1780216726.464,0x200,8,57 64 07 E4 64 D5 1E 7D,fuel=100.00
1780216726.541,0x300,8,02 84 32 1B 78 41 98 BE,temp=42.00
1780216726.630,0x100,8,00 20 EC 85 D3 CF 98 F1,speed=0.00
1780216726.774,0x200,8,8C 64 A7 B9 27 13 98 68,fuel=100.00
1780216726.851,0x300,8,02 97 1C EA 51 95 5A 9A,temp=42.00
1780216726.929,0x100,8,00 11 6C ED 7A 4F 8A CD,speed=0.00
1780216726.990,0x200,8,24 64 B4 B6 3E 15 05 32,fuel=100.00
1780216727.101,0x300,8,02 A5 77 93 DC 2D 83 29,temp=42.00
1780216727.222,0x100,8,00 AB 4C 85 2D 73 9A EF,speed=0.00
1780216727.301,0x200,8,1F 64 AA 8E B5 6E 3E 3F,fuel=100.00
1780216727.363,0x300,8,02 6C D5 CC 30 49 11 1B,temp=42.00
1780216727.501,0x100,8,00 12 CD 46 46 53 D2 6D,speed=0.00
1780216727.564,0x200,8,2E 64 4B 8D 0B D5 B4 8D,fuel=100.00
1780216727.689,0x300,8,02 38 91 51 C0 E1 E0 7D,temp=42.00
1780216727.752,0x100,8,00 FE 0B D6 B5 5D 51 9A,speed=0.00
1780216727.894,0x200,8,82 64 61 2D 4E A7 86 AA,fuel=100.00
1780216727.956,0x300,8,02 69 97 10 2D 14 F9 4F,temp=42.00
1780216728.035,0x100,8,00 5D BE 55 D8 A8 09 5C,speed=0.00
1780216728.145,0x200,8,A3 64 84 23 2E 1A 25 8D,fuel=100.00
1780216728.265,0x300,8,02 5C 59 8C 45 D7 B4 14,temp=42.00
1780216728.344,0x100,8,00 56 1A 6E 80 40 90 8B,speed=0.00
1780216728.423,0x200,8,B5 64 92 C9 5F 27 E1 40,fuel=100.00
1780216728.487,0x300,8,02 DC 24 8F 09 BC C8 2B,temp=42.00
1780216728.598,0x100,8,00 3E 2A 9F 37 02 7E C6,speed=0.00
1780216728.719,0x200,8,20 64 DE 10 24 CC E8 A6,fuel=100.00
1780216728.844,0x300,8,02 D8 C3 77 43 EA 9C 03,temp=42.00
1780216728.905,0x100,8,00 4A A7 48 46 AA A5 B9,speed=0.00
1780216729.046,0x200,8,5C 64 73 38 8E 44 4E 33,fuel=100.00
1780216729.111,0x300,8,02 AB AE C1 B4 97 56 2F,temp=42.00
1780216729.175,0x100,8,00 FD 75 A6 72 3F 5D 9C,speed=0.00
1780216729.315,0x200,8,F0 64 AC 63 43 8D E6 B0,fuel=100.00
1780216729.392,0x300,8,02 F5 EF 01 6E 4B 81 B8,temp=42.00
1780216729.455,0x100,8,00 50 70 37 3C 0F BC 0A,speed=0.00
1780216729.595,0x200,8,61 64 71 91 13 6A 84 90,fuel=100.00
1780216729.659,0x300,8,02 27 A2 51 1A 6E BB 4A,temp=42.00
1780216729.739,0x100,8,00 F6 C8 F7 F4 5C 69 4E,speed=0.00
1780216729.864,0x200,8,7C 64 19 49 85 65 0E 74,fuel=100.00
1780216729.926,0x300,8,02 05 81 E0 E4 2C E8 DF,temp=42.00
1780216730.034,0x100,8,00 5F 07 56 3F 7F BF 5C,speed=0.00
1780216730.097,0x200,8,BC 64 03 82 5B F5 B6 9A,fuel=100.00
1780216730.235,0x300,8,02 0D B1 1E 40 16 28 B3,temp=42.00
1780216730.296,0x100,8,00 5F 89 E1 2F 38 B4 B9,speed=0.00
1780216730.450,0x200,8,26 64 F2 C0 0F 4F E7 D6,fuel=100.00
1780216730.528,0x300,8,02 41 A5 C1 B9 3F 9C 4D,temp=42.00
1780216730.591,0x100,8,00 9B 0C 0F C9 D2 E9 91,speed=0.00
1780216730.712,0x200,8,51 64 08 FF D4 AA 7C 86,fuel=100.00
1780216730.759,0x300,8,02 CD A9 90 41 0E 28 03,temp=42.00
1780216730.888,0x100,8,00 FE 60 52 53 31 50 37,speed=0.00
1780216730.950,0x200,8,42 64 B1 E4 AE DC 66 81,fuel=100.00
1780216731.059,0x300,8,02 A4 7D 8A 05 39 51 93,temp=42.00
1780216731.183,0x100,8,00 22 AF 35 AD 73 E9 97,speed=0.00
1780216731.244,0x200,8,7C 64 63 A4 B1 F3 22 1D,fuel=100.00
1780216731.368,0x300,8,02 00 E0 AA 02 15 81 9E,temp=42.00
1780216731.417,0x100,8,00 57 DA 33 66 65 07 B3,speed=0.00
1780216731.555,0x200,8,D6 64 2A 68 03 EB F7 63,fuel=100.00
1780216731.619,0x300,8,02 28 F0 48 1D AB 45 5C,temp=42.00
1780216731.743,0x100,8,00 BE C0 66 0D DE D8 D2,speed=0.00
1780216731.808,0x200,8,DE 64 55 94 53 4A 4F 45,fuel=100.00
1780216731.963,0x300,8,02 7A D6 CF A9 81 F0 E8,temp=42.00
1780216732.026,0x100,8,00 DC 13 B2 8B 82 62 96,speed=0.00
1780216732.089,0x200,8,D0 64 E4 94 1A 4A 06 3B,fuel=100.00
1780216732.183,0x300,8,02 3D 96 CC EB 17 00 74,temp=42.00
1780216732.292,0x100,8,00 04 93 DF 32 04 C4 69,speed=0.00
1780216732.371,0x200,8,A9 64 19 55 CD D1 51 63,fuel=100.00
1780216732.450,0x300,8,02 8C 1C 74 35 68 17 36,temp=42.00
1780216732.570,0x100,8,00 CB 88 D1 06 D5 C8 B4,speed=0.00
1780216732.631,0x200,8,F1 64 66 C0 AC F3 BD 2B,fuel=100.00
1780216732.756,0x300,8,02 93 4A EB 95 EA 41 9D,temp=42.00
1780216732.834,0x100,8,00 BC 01 54 5F E7 F5 46,speed=0.00
1780216732.912,0x200,8,C6 64 05 30 CB 3A 2B 0D,fuel=100.00
1780216733.036,0x300,8,02 9E 64 07 10 3B AC C8,temp=42.00
1780216733.097,0x100,8,00 04 55 0B B2 94 86 42,speed=0.00
1780216733.236,0x200,8,34 64 46 31 45 52 87 DA,fuel=100.00
1780216733.298,0x300,8,02 DF DB BD 78 1B F0 6F,temp=42.00
1780216733.437,0x100,8,00 23 01 2C 15 AF 39 3C,speed=0.00
1780216733.502,0x200,8,39 64 01 C4 76 12 96 AB,fuel=100.00
1780216733.566,0x300,8,02 90 5D 6C AD 1F E8 A2,temp=42.00
1780216733.719,0x100,8,00 A0 17 DD 7E C9 11 8F,speed=0.00
1780216733.783,0x200,8,9F 64 67 14 35 CC 65 C1,fuel=100.00
1780216733.923,0x300,8,02 4E A2 82 47 81 15 86,temp=42.00
1780216733.982,0x100,8,00 FD 70 7B C4 51 81 63,speed=0.00
1780216734.046,0x200,8,28 64 5F 8B B8 FD 9D 03,fuel=100.00
1780216734.171,0x300,8,02 72 34 C4 04 A5 4F 0C,temp=42.00
1780216734.246,0x100,8,00 2A 3F F9 DA 04 6C 22,speed=0.00
1780216734.369,0x200,8,0E 64 B3 D4 10 9D 4C D7,fuel=100.00
1780216734.432,0x300,8,02 98 3E B6 49 DF 64 43,temp=42.00
1780216734.557,0x100,8,00 E3 E2 9F F6 8B FD ED,speed=0.00
1780216734.620,0x200,8,DF 64 24 67 16 F1 19 ED,fuel=100.00
1780216734.698,0x300,8,02 66 7D 11 57 59 8F FA,temp=42.00
1780216734.824,0x100,8,00 40 B1 95 6A 74 E0 C5,speed=0.00
1780216734.885,0x200,8,24 64 C9 75 90 C4 98 8B,fuel=100.00
1780216734.993,0x300,8,02 A7 92 FD 6D 2E 59 6B,temp=42.00
1780216735.072,0x100,8,00 8D D2 B4 05 32 3A 65,speed=0.00
1780216735.207,0x200,8,C3 64 41 76 24 D5 1E 88,fuel=100.00
1780216735.270,0x300,8,02 BE 40 16 26 CE 2B 0A,temp=42.00
1780216735.410,0x100,8,00 B2 9A BE AD CE D5 B3,speed=0.00
1780216735.486,0x200,8,38 64 13 A9 BE 33 99 B7,fuel=100.00
1780216735.550,0x300,8,02 AD 99 AF 7C 2F E3 F2,temp=42.00
1780216735.673,0x100,8,00 24 BD 19 4F 51 C8 82,speed=0.00
1780216735.797,0x200,8,E7 64 9F 5A 67 90 F8 AA,fuel=100.00
1780216735.860,0x300,8,02 6C 35 3A 4B 42 04 79,temp=42.00
1780216735.986,0x100,8,00 B8 2B 64 C7 AE 3C 08,speed=0.00
1780216736.054,0x200,8,D1 64 03 D8 74 48 E5 15,fuel=100.00
1780216736.130,0x300,8,02 87 B4 DC A4 E0 0D 3A,temp=42.00
1780216736.206,0x100,8,00 AA 67 8F E5 4E 6E A9,speed=0.00
1780216736.344,0x200,8,4F 64 5E ED 8A 97 EB 10,fuel=100.00
1780216736.423,0x300,8,02 FD DA E5 D5 3B 98 38,temp=42.00
1780216736.500,0x100,8,00 D4 36 CF 83 15 23 1D,speed=0.00
1780216736.655,0x200,8,22 64 15 5C 19 37 1E 69,fuel=100.00
1780216736.731,0x300,8,02 09 54 1B A9 2B 63 8A,temp=42.00
1780216736.779,0x100,8,00 42 33 C2 FE 04 F0 A4,speed=0.00
1780216736.932,0x200,8,55 64 17 20 14 ED E1 63,fuel=100.00
1780216736.981,0x300,8,02 78 8D 23 F6 55 12 4B,temp=42.00
1780216737.056,0x100,8,00 39 12 DD 1B AB 5C 16,speed=0.00
1780216737.183,0x200,8,15 64 EA 6B 90 6E 3B F1,fuel=100.00
1780216737.263,0x300,8,02 CA 81 43 84 E0 25 EF,temp=42.00
1780216737.342,0x100,8,00 8A EB A7 D0 92 29 86,speed=0.00
1780216737.465,0x200,8,C0 64 18 E1 89 DE AB C0,fuel=100.00
1780216737.530,0x300,8,02 27 A5 A7 4A E7 9A C4,temp=42.00
1780216737.670,0x100,8,00 9C 81 F3 FC 42 08 D0,speed=0.00
1780216737.749,0x200,8,A7 64 FE 4E E3 98 8B D4,fuel=100.00
1780216737.811,0x300,8,02 28 52 43 09 FE 5F 5D,temp=42.00
1780216737.934,0x100,8,00 BE F3 9A 26 5F CA 3D,speed=0.00
1780216738.013,0x200,8,A8 64 95 CF 4A 6B 84 4D,fuel=100.00
1780216738.150,0x300,8,02 71 63 1A 2D 2B A9 1A,temp=42.00
1780216738.215,0x100,8,00 FC AA 2C 80 DE B7 0E,speed=0.00
1780216738.276,0x200,8,69 64 E9 ED 38 0D 4C 58,fuel=100.00
1780216738.415,0x300,8,02 BA 98 2A 27 9C 65 30,temp=42.00
1780216738.478,0x100,8,00 C6 66 55 FB EC 9E 96,speed=0.00
1780216738.555,0x200,8,36 64 B9 8C 5C 8C 36 4D,fuel=100.00
1780216738.683,0x300,8,02 99 7E D6 B5 4B F8 9F,temp=42.00
1780216738.743,0x100,8,00 32 D2 A9 8B 00 8D A8,speed=0.00
1780216738.883,0x200,8,73 64 63 23 05 F6 99 4A,fuel=100.00
1780216738.948,0x300,8,02 66 D3 A9 18 E3 49 17,temp=42.00
1780216739.070,0x100,8,00 68 ED 08 6D 1A 7A 15,speed=0.00
1780216739.134,0x200,8,44 64 D8 60 24 10 B2 69,fuel=100.00
1780216739.210,0x300,8,02 3A 3D 85 FE F4 55 B0,temp=42.00
1780216739.353,0x100,8,00 B8 1E 55 80 07 DF 1E,speed=0.00
1780216739.398,0x200,8,32 64 AD C1 83 65 92 AC,fuel=100.00
1780216739.537,0x300,8,02 2A AA 6E DD 97 4D 53,temp=42.00
1780216739.601,0x100,8,00 45 3B 18 C2 FA AB 2B,speed=0.00
1780216739.678,0x200,8,52 64 55 87 91 F7 AE AC,fuel=100.00
1780216739.787,0x300,8,02 9D 83 51 F8 B8 84 64,temp=42.00
1780216739.912,0x100,8,00 E1 99 E1 CA E2 AC 8B,speed=0.00
1780216739.990,0x200,8,50 64 FD 92 89 A2 31 80,fuel=100.00
1780216740.123,0x300,8,02 0D F9 E4 50 25 65 5C,temp=42.00
1780216740.201,0x100,8,00 96 F8 D8 3C 40 C6 68,speed=0.00
1780216740.262,0x200,8,C2 64 46 65 C6 E3 0F 71,fuel=100.00
1780216740.337,0x300,8,02 07 18 F1 5E 29 04 5F,temp=42.00
1780216740.493,0x100,8,00 CC 42 FE FD 47 4F 29,speed=0.00
1780216740.572,0x200,8,46 64 4A 10 2B 33 2B A3,fuel=100.00
1780216740.633,0x300,8,02 19 E6 2F 46 22 E3 B4,temp=42.00
1780216740.756,0x100,8,00 DA 39 B8 4F EE 03 BB,speed=0.00
1780216740.821,0x200,8,EE 64 08 E2 31 88 AF BC,fuel=100.00
1780216740.928,0x300,8,02 B3 4F 6E 7F 69 65 28,temp=42.00
1780216741.039,0x100,8,00 A6 71 8C 7C 88 03 72,speed=0.00
1780216741.103,0x200,8,85 64 33 19 01 79 F7 7D,fuel=100.00
1780216741.244,0x300,8,02 1D 81 55 5E C6 63 4D,temp=42.00
1780216741.323,0x100,8,00 28 87 C7 D0 22 8D D5,speed=0.00
