timestamp_s,can_id_hex,dlc,data_hex,signals_json
1780159796.060,0x300,8,02 37 BF 7F 44 A0 BA 1A,temp=42.00
1780159796.142,0x100,8,00 5F 4B EE 44 F7 55 56,speed=0.00
1780159796.242,0x200,8,96 64 07 5B EE CB DF DA,fuel=100.00
1780159796.342,0x300,8,02 E9 14 E1 60 00 F3 4B,temp=42.00
1780159796.427,0x100,8,00 66 10 49 42 E8 D8 5E,speed=0.00
1780159796.526,0x200,8,DB 64 9B 67 0A BA A6 1E,fuel=100.00
1780159796.627,0x300,8,02 AA 15 8C CB 53 A3 EE,temp=42.00
1780159796.710,0x100,8,00 E1 AC 44 24 36 40 96,speed=0.00
1780159796.809,0x200,8,86 64 E1 CA B5 CF D0 E2,fuel=100.00
1780159796.893,0x300,8,02 9A 59 9C 1A 6C 0F EA,temp=42.00
1780159796.992,0x100,8,00 F9 DB A6 9F 28 FD 21,speed=0.00
1780159797.093,0x200,8,BA 64 6C 86 16 7A 76 58,fuel=100.00
1780159797.175,0x300,8,02 F6 35 8D 4D 81 C6 24,temp=42.00
1780159797.274,0x100,8,00 9A 7D 7B 8B 3A 29 8C,speed=0.00
1780159797.375,0x200,8,C2 64 37 68 98 E3 FE 0C,fuel=100.00
1780159797.459,0x300,8,02 37 0C AA 61 34 D5 74,temp=42.00
1780159797.560,0x100,8,00 DA 4D AF 04 47 30 34,speed=0.00
1780159797.642,0x200,8,18 64 AA 75 35 30 C0 ED,fuel=100.00
1780159797.743,0x300,8,02 8D C9 2C AF 78 5C 87,temp=42.00
1780159797.842,0x100,8,00 24 E8 BF 0A B3 92 49,speed=0.00
1780159797.927,0x200,8,8C 64 2E F5 8F E7 3F BE,fuel=100.00
1780159798.025,0x300,8,02 4A EE B4 FF 26 25 8E,temp=42.00
1780159798.125,0x100,8,00 16 47 F4 FB CE BB 92,speed=0.00
1780159798.209,0x200,8,22 64 A0 53 F1 20 59 93,fuel=100.00
1780159798.308,0x300,8,02 73 83 2D 9F 3C E8 66,temp=42.00
1780159798.393,0x100,8,00 6A 71 F2 77 B1 6C 78,speed=0.00
1780159798.492,0x200,8,8C 64 0D B8 47 02 C0 5D,fuel=100.00
1780159798.592,0x300,8,02 FB 04 67 96 33 E0 85,temp=42.00
1780159798.676,0x100,8,00 74 DF 50 69 A0 BA CF,speed=0.00
1780159798.776,0x200,8,3F 64 8D A6 7A 2D 05 D6,fuel=100.00
1780159798.875,0x300,8,02 E2 50 94 03 9E 49 AE,temp=42.00
1780159798.959,0x100,8,00 46 B5 DF D9 34 1B D4,speed=0.00
1780159799.058,0x200,8,7D 64 65 6C 91 93 87 F0,fuel=100.00
1780159799.143,0x300,8,02 2A 54 A4 6E 3F A0 A4,temp=42.00
1780159799.243,0x100,8,00 2B DB DB 14 69 04 4F,speed=0.00
1780159799.343,0x200,8,CE 64 58 DC D8 6F 59 FF,fuel=100.00
1780159799.424,0x300,8,02 F0 8F F3 03 E5 96 95,temp=42.00
1780159799.526,0x100,8,00 E7 84 B0 03 79 C1 16,speed=0.00
1780159799.626,0x200,8,F3 64 9F 4D 23 FB D0 FE,fuel=100.00
1780159799.710,0x300,8,02 DE E1 D4 8C F5 DA 6B,temp=42.00
1780159799.809,0x100,8,00 28 BD ED 63 A5 4A 03,speed=0.00
1780159799.893,0x200,8,5E 64 8C C4 1F DC 4B B8,fuel=100.00
1780159799.993,0x300,8,02 A3 45 E7 71 9E 2E 21,temp=42.00
1780159800.091,0x100,8,00 B2 2A 8D 99 59 13 91,speed=0.00
1780159800.177,0x200,8,41 64 D0 07 0B 0F 4D 77,fuel=100.00
1780159800.275,0x300,8,02 DF 4A B5 8C 93 2A AE,temp=42.00
1780159800.375,0x100,8,00 AC B6 26 15 A1 87 19,speed=0.00
1780159800.459,0x200,8,A2 64 DC AF 96 CE 22 78,fuel=100.00
1780159800.559,0x300,8,02 D2 41 A0 1B 57 94 EF,temp=42.00
1780159800.659,0x100,8,00 D3 DB 56 9B 32 B3 08,speed=0.00
1780159800.742,0x200,8,C2 64 48 F1 9A 24 DE 3B,fuel=100.00
1780159800.843,0x300,8,02 41 DF 34 1B 20 64 15,temp=42.00
1780159800.926,0x100,8,00 C2 AA D9 D2 1D 18 ED,speed=0.00
1780159801.027,0x200,8,31 64 A6 3C 52 3F C3 16,fuel=100.00
1780159801.125,0x300,8,02 D8 2E FA D9 E8 67 1F,temp=42.00
1780159801.209,0x100,8,00 06 6E B7 E1 B9 A8 16,speed=0.00
1780159801.308,0x200,8,FF 64 34 6C 73 F8 34 A8,fuel=100.00
1780159801.392,0x300,8,02 F9 7C A1 BA 8D C4 1F,temp=42.00
1780159801.492,0x100,8,00 6B 4B EA 1C 00 B1 88,speed=0.00
1780159801.592,0x200,8,F7 64 F8 28 A6 DE 46 D8,fuel=100.00
1780159801.678,0x300,8,02 F8 82 97 BC A5 E0 47,temp=42.00
1780159801.776,0x100,8,00 1B 5B E2 ED B9 DB AE,speed=0.00
1780159801.876,0x200,8,9C 64 C5 54 40 6C D0 42,fuel=100.00
1780159801.960,0x300,8,02 A7 07 32 D1 84 41 18,temp=42.00
1780159802.060,0x100,8,00 F0 8F F8 7D D5 92 00,speed=0.00
1780159802.143,0x200,8,9D 64 14 D7 81 42 97 5E,fuel=100.00
1780159802.243,0x300,8,02 1E 55 B3 AA 43 B5 8E,temp=42.00
1780159802.343,0x100,8,00 06 E6 30 68 4B 75 96,speed=0.00
1780159802.427,0x200,8,EF 64 AD 5A 26 77 0F EA,fuel=100.00
1780159802.526,0x300,8,02 4B E4 DB 0E B5 E6 61,temp=42.00
1780159802.626,0x100,8,00 7C DC BD 54 E3 F9 DE,speed=0.00
1780159802.709,0x200,8,2D 64 38 C0 64 71 D1 87,fuel=100.00
1780159802.809,0x300,8,02 C9 22 4A 0B CD C3 B5,temp=42.00
1780159802.909,0x100,8,00 AE 16 D5 2E 3A 13 20,speed=0.00
1780159802.993,0x200,8,24 64 23 40 AC 45 45 59,fuel=100.00
1780159803.093,0x300,8,02 5C 09 BD 5D E0 DE 5E,temp=42.00
1780159803.178,0x100,8,00 0E 1F CD F7 D4 5E 92,speed=0.00
1780159803.276,0x200,8,0D 64 44 BA 92 F6 1C 38,fuel=100.00
1780159803.363,0x300,8,02 95 A4 69 76 EC 67 C4,temp=42.00
1780159803.461,0x100,8,00 5F 25 58 E2 A6 0B DB,speed=0.00
1780159803.560,0x200,8,54 64 AB 17 1E 9A C9 77,fuel=100.00
1780159803.643,0x300,8,02 AE 3B 27 AC B2 52 B1,temp=42.00
1780159803.743,0x100,8,00 FF E4 00 06 6B 07 08,speed=0.00
1780159803.843,0x200,8,AB 64 E9 3F 2C B1 9B 5C,fuel=100.00
1780159803.925,0x300,8,02 45 73 1E 3E 5C 7B 80,temp=42.00
1780159804.026,0x100,8,00 3E B8 3D B2 53 B5 1E,speed=0.00
1780159804.124,0x200,8,8C 64 A6 91 8D 51 E7 D6,fuel=100.00
1780159804.211,0x300,8,02 D1 2A 2C 22 0A 44 95,temp=42.00
1780159804.308,0x100,8,00 34 FA 73 3E FA F2 83,speed=0.00
1780159804.395,0x200,8,8B 64 47 B1 9F BE FE 0D,fuel=100.00
1780159804.491,0x300,8,02 E7 8F A9 5E 5D 3F F0,temp=42.00
1780159804.596,0x100,8,00 7B 94 87 D4 B3 C7 2D,speed=0.00
1780159804.680,0x200,8,69 64 49 36 49 2E F1 3E,fuel=100.00
1780159804.781,0x300,8,02 64 DC 39 CA 38 6D 4A,temp=42.00
1780159804.867,0x100,8,00 EC 85 37 BD 68 A9 37,speed=0.00
1780159804.964,0x200,8,A4 64 83 C4 8C F8 AB AF,fuel=100.00
1780159805.051,0x300,8,02 1C A2 90 A5 51 2C AD,temp=42.00
1780159805.147,0x100,8,00 3E 89 C8 02 15 C6 D6,speed=0.00
1780159805.246,0x200,8,B1 64 BC A8 35 0B BC AE,fuel=100.00
1780159805.345,0x300,8,02 C2 FA 80 12 DA BA CE,temp=42.00
1780159805.427,0x100,8,00 D2 E6 25 9F 76 FD B4,speed=0.00
1780159805.527,0x200,8,D2 64 52 6A 33 C1 2B B6,fuel=100.00
1780159805.627,0x300,8,02 1F 49 15 3B 03 CD DB,temp=42.00
1780159805.712,0x100,8,00 D2 3D E6 45 DE FF 35,speed=0.00
1780159805.812,0x200,8,A4 64 9B 73 01 32 0A 42,fuel=100.00
1780159805.895,0x300,8,02 5F AA 0B 28 84 53 E0,temp=42.00
1780159805.997,0x100,8,00 88 CF 98 BA A2 40 7F,speed=0.00
1780159806.094,0x200,8,7D 64 12 C7 BC A8 C8 26,fuel=100.00
1780159806.178,0x300,8,02 91 62 68 29 12 CC D0,temp=42.00
1780159806.281,0x100,8,00 20 D4 0B C5 EC E4 20,speed=0.00
1780159806.363,0x200,8,FC 64 5E 30 25 C9 D8 EE,fuel=100.00
1780159806.481,0x300,8,02 BA 19 49 A5 AB BA 12,temp=42.00
1780159806.560,0x100,8,00 45 6B 2E DB 46 1D 56,speed=0.00
1780159806.645,0x200,8,C5 64 F4 61 B0 75 F3 D8,fuel=100.00
1780159806.743,0x300,8,02 A1 74 12 AE 14 15 EF,temp=42.00
1780159806.850,0x100,8,00 1C 5C 1A 82 20 44 B3,speed=0.00
1780159806.929,0x200,8,42 64 C0 36 DE 2D 23 39,fuel=100.00
1780159807.034,0x300,8,02 EA 9D 3B AB 80 3A F1,temp=42.00
1780159807.125,0x100,8,00 BB 2B 48 DA 43 98 E4,speed=0.00
1780159807.213,0x200,8,CA 64 5A 78 F6 98 6D EF,fuel=100.00
1780159807.309,0x300,8,02 40 53 DE DA 1C F7 4E,temp=42.00
1780159807.393,0x100,8,00 14 3E 2B D4 EF 1B 78,speed=0.00
1780159807.493,0x200,8,13 64 71 34 4C F8 F9 3B,fuel=100.00
1780159807.592,0x300,8,02 BB 9D E3 EA 46 2C 22,temp=42.00
1780159807.676,0x100,8,00 BC 3F F0 14 BF E8 6A,speed=0.00
1780159807.777,0x200,8,C6 64 A4 3D BC 77 44 82,fuel=100.00
1780159807.862,0x300,8,02 70 A3 FB 39 D9 66 66,temp=42.00
1780159808.060,0x100,8,00 A3 41 41 F5 97 0D DE,speed=0.00
1780159808.146,0x200,8,4D 64 CC 47 E6 52 79 60,fuel=100.00
1780159808.249,0x300,8,02 53 6D EF 82 CC 24 F7,temp=42.00
1780159808.331,0x100,8,00 59 A3 59 8C 70 0A DC,speed=0.00
1780159808.431,0x200,8,2B 64 74 17 66 EC D1 EB,fuel=100.00
1780159808.529,0x300,8,02 EF 4E 3D BF 11 66 E3,temp=42.00
1780159808.613,0x100,8,00 A0 18 F7 03 EF 8F EF,speed=0.00
1780159808.715,0x200,8,22 64 EE 47 7B 49 17 A1,fuel=100.00
1780159808.811,0x300,8,02 5E FF 9F 4C 1B 86 A5,temp=42.00
1780159808.937,0x100,8,00 48 2E 1A 8B 19 83 C4,speed=0.00
1780159809.013,0x200,8,23 64 5C 43 71 AB 04 8C,fuel=100.00
1780159809.119,0x300,8,02 F9 D2 3A DA F4 E1 9F,temp=42.00
1780159809.179,0x100,8,00 9B 24 CF 34 AB CF 4D,speed=0.00
1780159809.282,0x200,8,09 64 D3 60 F5 7C E6 0A,fuel=100.00
1780159809.370,0x300,8,02 7F 9A C2 12 65 7C 4D,temp=42.00
1780159809.461,0x100,8,00 19 8E A8 13 BB 29 08,speed=0.00
1780159809.568,0x200,8,80 64 CA F5 14 B9 69 66,fuel=100.00
1780159809.647,0x300,8,02 EE 75 AC B2 45 B6 78,temp=42.00
1780159809.742,0x100,8,00 62 1E 07 DA D6 6E 8B,speed=0.00
1780159809.842,0x200,8,82 64 C6 EB A5 AB 1B E6,fuel=100.00
1780159809.933,0x300,8,02 AC D6 CA 43 48 9D D9,temp=42.00
1780159810.026,0x100,8,00 07 F6 AA B8 EA DB B0,speed=0.00
1780159810.111,0x200,8,BA 64 F7 99 B1 57 96 DA,fuel=100.00
1780159810.209,0x300,8,02 EF 97 45 67 5B B3 AE,temp=42.00
1780159810.305,0x100,8,00 A6 E0 DD 7E 8A 52 9F,speed=0.00
1780159810.419,0x200,8,79 64 95 98 A6 6F 05 0E,fuel=100.00
1780159810.493,0x300,8,02 20 C6 63 D4 20 45 76,temp=42.00
1780159810.591,0x100,8,00 18 FF 3F CB CF 6E 79,speed=0.00
1780159810.675,0x200,8,49 64 B8 90 A0 76 71 23,fuel=100.00
1780159810.775,0x300,8,02 30 BA F6 5F 4B 4F AE,temp=42.00
1780159810.875,0x100,8,00 17 5C 9F EE 2F 35 3E,speed=0.00
1780159810.958,0x200,8,2D 64 E1 3B 5D D7 9E F3,fuel=100.00
1780159811.059,0x300,8,02 C6 D5 33 A9 E0 87 79,temp=42.00
1780159811.158,0x100,8,00 D3 0F DC 3A 38 8C 05,speed=0.00
1780159811.241,0x200,8,F4 64 77 51 AD BC 33 BC,fuel=100.00
1780159811.341,0x300,8,02 FB F0 01 F4 C8 4F F0,temp=42.00
1780159811.425,0x100,8,00 E6 9D C3 54 89 92 9E,speed=0.00
1780159811.524,0x200,8,91 64 42 A0 12 D2 49 DD,fuel=100.00
1780159811.625,0x300,8,02 1B EA 2C DA A4 36 E2,temp=42.00
1780159811.708,0x100,8,00 72 15 1B 53 2A EF 3B,speed=0.00
1780159811.809,0x200,8,42 64 02 8D 5C 66 36 01,fuel=100.00
1780159811.910,0x300,8,02 46 11 F8 74 99 D6 37,temp=42.00
1780159812.074,0x100,8,00 35 D0 16 58 A7 EB 21,speed=0.00
1780159812.165,0x200,8,C1 64 A6 91 61 31 3D 69,fuel=100.00
1780159812.259,0x300,8,02 33 09 47 D4 5D 96 6C,temp=42.00
1780159812.347,0x100,8,00 DF 16 F4 BF 6F EF 99,speed=0.00
1780159812.444,0x200,8,F3 64 88 5D 10 EC 88 46,fuel=100.00
1780159812.539,0x300,8,02 C5 7F 1F 82 7A 64 C3,temp=42.00
1780159812.635,0x100,8,00 7A 64 42 76 40 96 8E,speed=0.00
1780159812.728,0x200,8,A7 64 F9 B0 88 B4 BF 11,fuel=100.00
1780159812.822,0x300,8,02 C6 82 38 33 36 48 5B,temp=42.00
1780159812.911,0x100,8,00 42 57 30 50 FE 7B 1C,speed=0.00
1780159813.003,0x200,8,F8 64 75 E6 16 06 3A EC,fuel=100.00
1780159813.099,0x300,8,02 25 F7 7C F2 C4 C2 68,temp=42.00
1780159813.195,0x100,8,00 DE F8 A3 8F 5F 58 1B,speed=0.00
1780159813.291,0x200,8,67 64 A7 29 B9 E2 6D 8B,fuel=100.00
1780159813.386,0x300,8,02 64 4C D4 CA 04 EC 1E,temp=42.00
1780159813.479,0x100,8,00 7B 77 B5 6A BB A0 F6,speed=0.00
1780159813.575,0x200,8,5B 64 04 3E 4A 9A 43 B5,fuel=100.00
1780159813.664,0x300,8,02 42 AD 5A 0A A0 0C 85,temp=42.00
1780159813.753,0x100,8,00 66 69 4C 8B D0 B0 40,speed=0.00
1780159813.853,0x200,8,0B 64 10 6A 3D CF 98 6F,fuel=100.00
1780159813.940,0x300,8,02 F5 AE 1D E7 60 FC F3,temp=42.00
1780159814.040,0x100,8,00 C3 F7 60 3E 46 30 D4,speed=0.00
1780159814.134,0x200,8,EA 64 16 04 5F 4B 5E 28,fuel=100.00
1780159814.223,0x300,8,02 71 A2 A1 04 79 5E 02,temp=42.00
1780159814.324,0x100,8,00 02 EF 1E C1 8E 37 C6,speed=0.00
1780159814.423,0x200,8,C9 64 A3 50 6F 6B 63 5A,fuel=100.00
1780159814.504,0x300,8,02 EE CD 28 A3 05 E0 42,temp=42.00
1780159814.603,0x100,8,00 2E 8E E8 B3 3C BE 11,speed=0.00
1780159814.694,0x200,8,FF 64 25 A2 DE 9A B3 0E,fuel=100.00
1780159814.789,0x300,8,02 9A DE 82 1D 8A D4 D1,temp=42.00
1780159814.883,0x100,8,00 6B 47 33 B8 CE AE 24,speed=0.00
1780159814.974,0x200,8,DE 64 8A B5 77 E3 85 70,fuel=100.00
1780159815.068,0x300,8,02 AA F9 0A 8B 82 BA D8,temp=42.00
1780159815.164,0x100,8,00 D6 D5 7B 3F 85 89 EA,speed=0.00
1780159815.260,0x200,8,EE 64 B2 22 6F DB 91 99,fuel=100.00
1780159815.356,0x300,8,02 C9 C2 0F 54 7C FF 96,temp=42.00
1780159815.442,0x100,8,00 81 5E E4 D0 B7 EC 9A,speed=0.00
1780159815.537,0x200,8,39 64 56 F9 B4 E9 5A DA,fuel=100.00
1780159815.628,0x300,8,02 A0 00 AE C7 00 DE F6,temp=42.00
1780159815.724,0x100,8,00 7A B3 71 5C D0 D3 FF,speed=0.00
1780159815.819,0x200,8,98 64 E1 F7 D1 1B 40 67,fuel=100.00
1780159815.923,0x300,8,02 3E E8 79 A6 48 62 C2,temp=42.00
1780159816.008,0x100,8,00 8A CE BD ED 3A ED 52,speed=0.00
1780159816.105,0x200,8,33 64 86 88 21 62 D7 28,fuel=100.00
1780159816.203,0x300,8,02 11 B0 A7 22 E9 80 D7,temp=42.00
1780159816.285,0x100,8,00 38 1C E0 61 25 5E 92,speed=0.00
1780159816.378,0x200,8,7D 64 0F AA D7 3C 1A 8F,fuel=100.00
1780159816.488,0x300,8,02 54 85 05 D6 3F 96 5A,temp=42.00
1780159816.590,0x100,8,00 18 8F 82 86 1D CF 3F,speed=0.00
1780159816.675,0x200,8,45 64 85 D0 87 63 3B 57,fuel=100.00
1780159816.778,0x300,8,02 04 FA 1D 49 D4 E7 04,temp=42.00
1780159816.868,0x100,8,00 0D 0A 24 34 52 5C 15,speed=0.00
1780159816.963,0x200,8,3F 64 69 AF 46 66 33 29,fuel=100.00
1780159817.053,0x300,8,02 B9 42 CA 77 4B 04 61,temp=42.00
1780159817.153,0x100,8,00 A2 7D DD 62 AB 58 20,speed=0.00
1780159817.244,0x200,8,36 64 62 6C C4 80 A5 A1,fuel=100.00
1780159817.333,0x300,8,02 48 91 B9 88 4E 77 C0,temp=42.00
1780159817.426,0x100,8,00 92 A3 18 5E 50 BB 0C,speed=0.00
1780159817.522,0x200,8,C8 64 70 BA 57 86 1F DB,fuel=100.00
1780159817.613,0x300,8,02 CE 1A C2 3B C2 6E 6F,temp=42.00
1780159817.708,0x100,8,00 CB 37 27 D2 E3 4B 51,speed=0.00
1780159817.803,0x200,8,E9 64 F1 72 72 1E 42 9F,fuel=100.00
1780159817.898,0x300,8,02 83 BC 39 D4 5A 04 A6,temp=42.00
1780159817.993,0x100,8,00 13 70 0A 63 5E 92 FE,speed=0.00
1780159818.087,0x200,8,6B 64 4C C9 6F 5D D4 B5,fuel=100.00
1780159818.175,0x300,8,02 17 60 FA 4C 35 5F 74,temp=42.00
1780159818.279,0x100,8,00 A7 F7 AD 2C 38 C0 67,speed=0.00
1780159818.375,0x200,8,FF 64 2D 60 85 E8 6A 9F,fuel=100.00
1780159818.460,0x300,8,02 23 0F 1C E2 4B 15 17,temp=42.00
1780159818.561,0x100,8,00 56 0F 3F FE C2 8C 84,speed=0.00
1780159818.644,0x200,8,DD 64 6A 2B 27 D3 DF 3C,fuel=100.00
1780159818.744,0x300,8,02 0A B3 15 4B 7A B2 9E,temp=42.00
1780159818.838,0x100,8,00 28 25 75 FF 12 A3 64,speed=0.00
1780159818.934,0x200,8,2F 64 A8 01 31 84 0E B2,fuel=100.00
1780159819.028,0x300,8,02 19 E2 39 E3 F8 BB 1C,temp=42.00
1780159819.135,0x100,8,00 F2 23 71 30 FF 29 B1,speed=0.00
1780159819.210,0x200,8,86 64 00 A4 82 4D AE CA,fuel=100.00
1780159819.309,0x300,8,02 D0 70 17 69 0C B1 4D,temp=42.00
1780159819.403,0x100,8,00 2A 26 E0 11 2E 97 0A,speed=0.00
1780159819.497,0x200,8,38 64 8E ED 9A 0B A7 34,fuel=100.00
1780159819.598,0x300,8,02 39 AA 08 59 4E D6 2E,temp=42.00
1780159819.689,0x100,8,00 6E 33 FE 90 08 4A 44,speed=0.00
1780159819.768,0x200,8,23 64 30 98 66 C9 23 23,fuel=100.00
1780159819.863,0x300,8,02 82 FA BB 89 0C 5A DD,temp=42.00
1780159819.970,0x100,8,00 4A 92 DC 3C 84 86 F2,speed=0.00
1780159820.050,0x200,8,CA 64 B2 1F C4 79 17 64,fuel=100.00
1780159820.144,0x300,8,02 91 E0 A4 A1 DB 2A 6E,temp=42.00
1780159820.239,0x100,8,00 6A C6 61 0C 2A 90 8D,speed=0.00
1780159820.346,0x200,8,9E 64 4A EC 6C B0 A2 B7,fuel=100.00
1780159820.439,0x300,8,02 A8 AA 99 FA 70 4C 82,temp=42.00
1780159820.524,0x100,8,00 35 65 1E 9E 74 75 26,speed=0.00
