timestamp_s,can_id_hex,dlc,data_hex,signals_json
1780228247.967,0x300,8,02 32 BF F9 FB 8D 6D 3D,temp=42.00
1780228248.051,0x100,8,00 EC 4B D2 58 E6 CF 25,speed=0.00
1780228248.151,0x200,8,BE 64 B5 92 31 21 72 4E,fuel=100.00
1780228248.253,0x300,8,02 D2 F8 25 07 D1 28 C1,temp=42.00
1780228248.335,0x100,8,00 CA 2A 39 BC 2B 46 E4,speed=0.00
1780228248.492,0x200,8,8D 64 57 71 F1 35 B2 4F,fuel=100.00
1780228248.531,0x300,8,02 38 79 84 FD 9C 61 ED,temp=42.00
1780228248.619,0x100,8,00 1D 77 32 5F 36 08 85,speed=0.00
1780228248.731,0x200,8,9E 64 C4 9C 27 9F 9A FC,fuel=100.00
1780228248.802,0x300,8,02 45 92 9A D1 ED FA E9,temp=42.00
1780228248.901,0x100,8,00 56 E6 AD 9B B7 DE FD,speed=0.00
1780228249.002,0x200,8,24 64 A6 77 1B DD 10 EC,fuel=100.00
1780228249.085,0x300,8,02 B8 61 B3 4E A0 4D 4F,temp=42.00
1780228249.185,0x100,8,00 85 EB 9C 7C 16 C3 74,speed=0.00
1780228249.284,0x200,8,05 64 70 6C 13 DE AA 55,fuel=100.00
1780228249.367,0x300,8,02 57 E8 7B C3 B3 FC D2,temp=42.00
1780228249.468,0x100,8,00 CA 17 E2 AF 13 C9 33,speed=0.00
1780228249.552,0x200,8,34 64 E0 DD 16 BA D6 91,fuel=100.00
1780228249.651,0x300,8,02 89 D9 45 FE B6 0F 4C,temp=42.00
1780228249.736,0x100,8,00 D7 48 44 4E 8C AC BD,speed=0.00
1780228249.835,0x200,8,77 64 20 F8 1D 24 66 95,fuel=100.00
1780228249.935,0x300,8,02 4E D7 07 3D D5 C6 FC,temp=42.00
1780228250.052,0x100,8,00 59 9D 97 B0 5E 7E 94,speed=0.00
1780228250.202,0x200,8,E8 64 65 63 F5 38 92 E9,fuel=100.00
1780228250.285,0x300,8,02 87 7E 82 5F FE 02 DA,temp=42.00
1780228250.435,0x100,8,00 07 A4 A4 2D C1 CC FE,speed=0.00
1780228250.535,0x200,8,9D 64 36 DB 31 AB 22 F1,fuel=100.00
1780228250.618,0x300,8,02 74 AC 24 53 A2 A7 06,temp=42.00
1780228250.719,0x100,8,00 EC 8E 30 78 DE 3B B5,speed=0.00
1780228250.802,0x200,8,69 64 82 44 30 B9 D4 9E,fuel=100.00
1780228250.902,0x300,8,02 64 40 86 A0 9F 22 B1,temp=42.00
1780228251.001,0x100,8,00 D8 C8 12 9E 95 36 11,speed=0.00
1780228251.086,0x200,8,84 64 03 9A D7 60 A2 BF,fuel=100.00
1780228251.185,0x300,8,02 AA C4 C9 79 A2 05 E3,temp=42.00
1780228251.269,0x100,8,00 E0 9C 57 32 86 EE A2,speed=0.00
1780228251.401,0x200,8,0E 64 B7 72 97 1F 05 25,fuel=100.00
1780228251.652,0x300,8,02 37 93 15 E2 64 3D F9,temp=42.00
1780228251.753,0x100,8,00 4D 61 65 22 D4 58 86,speed=0.00
1780228251.837,0x200,8,8F 64 9F 21 25 34 58 44,fuel=100.00
1780228251.936,0x300,8,02 B9 C4 0D 89 B0 C8 37,temp=42.00
1780228252.018,0x100,8,00 41 80 68 74 FE 79 48,speed=0.00
1780228252.118,0x200,8,EA 64 5A BB 95 92 6B 64,fuel=100.00
1780228252.218,0x300,8,02 2C 8C 57 96 E9 E2 A6,temp=42.00
1780228252.302,0x100,8,00 6D B9 93 4D 02 37 15,speed=0.00
1780228252.403,0x200,8,F1 64 4D D6 C8 F5 88 B1,fuel=100.00
1780228252.518,0x300,8,02 08 17 4A 6C B7 8F 3F,temp=42.00
1780228252.608,0x100,8,00 A7 B6 CB 2C 69 2F 14,speed=0.00
1780228252.705,0x200,8,1D 64 D2 EE BC 70 AD 1B,fuel=100.00
1780228252.786,0x300,8,02 90 89 DB CF 03 6D 5C,temp=42.00
1780228252.886,0x100,8,00 08 61 33 65 AE D5 A6,speed=0.00
1780228252.985,0x200,8,3C 64 8F DF 57 4A 54 E1,fuel=100.00
1780228253.069,0x300,8,02 6D DE 7A FA 23 FA EE,temp=42.00
1780228253.170,0x100,8,00 56 F7 ED B2 61 58 8F,speed=0.00
1780228253.269,0x200,8,EE 64 5C 82 A0 07 7A 29,fuel=100.00
1780228253.418,0x300,8,02 BF 68 43 6F 1D DE D9,temp=42.00
1780228253.518,0x100,8,00 C0 07 9E 25 8C 94 9E,speed=0.00
1780228253.602,0x200,8,A8 64 20 38 D0 F5 67 60,fuel=100.00
1780228253.704,0x300,8,02 C9 53 BC 40 F7 D5 B5,temp=42.00
1780228253.794,0x100,8,00 A5 52 1F 6B 67 05 75,speed=0.00
1780228253.886,0x200,8,69 64 D3 7F 78 DA AF 41,fuel=100.00
1780228254.052,0x300,8,02 09 07 0B 41 9F 0B 1B,temp=42.00
1780228254.187,0x100,8,00 E9 E6 67 FB 10 C4 77,speed=0.00
1780228254.271,0x200,8,FF 64 32 4B 65 9D 37 88,fuel=100.00
1780228254.370,0x300,8,02 FB CE F9 45 87 2D 73,temp=42.00
1780228254.470,0x100,8,00 C8 4F 3F 38 B8 EA F6,speed=0.00
1780228254.555,0x200,8,7D 64 62 DF 72 C6 B2 34,fuel=100.00
1780228254.653,0x300,8,02 72 76 AC 83 03 3F 17,temp=42.00
1780228254.737,0x100,8,00 79 5F E7 B0 72 F3 A3,speed=0.00
1780228254.837,0x200,8,5C 64 4C D8 10 4C 69 CB,fuel=100.00
1780228255.004,0x300,8,02 79 7C 84 E0 DC 37 02,temp=42.00
1780228255.102,0x100,8,00 0A D3 30 C0 AB 83 DE,speed=0.00
1780228255.202,0x200,8,67 64 3F 43 80 AD 9A 21,fuel=100.00
1780228255.468,0x300,8,02 74 D1 61 5D E4 5E FF,temp=42.00
1780228255.553,0x100,8,00 E8 46 90 B7 07 91 A5,speed=0.00
1780228255.651,0x200,8,59 64 36 EC 7C 52 5B 4E,fuel=100.00
1780228255.740,0x300,8,02 40 85 9B 7F 5C 15 BD,temp=42.00
1780228255.836,0x100,8,00 5B 76 57 9E C4 C8 F3,speed=0.00
1780228255.936,0x200,8,BB 64 B4 7E AE C7 29 17,fuel=100.00
1780228256.019,0x300,8,02 C9 FE 4E 3F 6B 55 7F,temp=42.00
1780228256.119,0x100,8,00 35 E3 A2 8B 55 E8 03,speed=0.00
1780228256.219,0x200,8,23 64 57 2B D8 F5 38 14,fuel=100.00
1780228256.305,0x300,8,02 22 18 2E 02 16 DF 25,temp=42.00
1780228256.402,0x100,8,00 13 0A 4F 96 A9 42 31,speed=0.00
1780228256.498,0x200,8,F9 64 F6 76 7C DC 94 E6,fuel=100.00
1780228256.588,0x300,8,02 95 29 44 15 0B C6 51,temp=42.00
1780228256.684,0x100,8,00 C7 3C 72 70 58 FE 0A,speed=0.00
1780228256.772,0x200,8,82 64 35 DA D8 D1 F0 98,fuel=100.00
1780228256.869,0x300,8,02 7B B3 98 8C 0A 62 9D,temp=42.00
1780228257.021,0x100,8,00 60 6E 8E A4 E9 02 0D,speed=0.00
1780228257.120,0x200,8,BA 64 3F 1E 39 14 54 B5,fuel=100.00
1780228257.268,0x300,8,02 E7 D6 72 25 04 EE 87,temp=42.00
1780228257.469,0x100,8,00 F5 D0 A1 00 CC 37 A3,speed=0.00
1780228257.602,0x200,8,77 64 CC B8 A7 3B B3 5E,fuel=100.00
1780228257.692,0x300,8,02 28 71 73 BE 83 18 78,temp=42.00
1780228257.785,0x100,8,00 61 67 84 F3 A6 80 1A,speed=0.00
1780228257.886,0x200,8,3E 64 29 24 60 CF 4A 5B,fuel=100.00
1780228257.977,0x300,8,02 7A 86 0D 7E 7A 03 F2,temp=42.00
1780228258.070,0x100,8,00 FB 17 5B 0A 5B 6C A5,speed=0.00
1780228258.169,0x200,8,6C 64 3D 26 9B DC D1 33,fuel=100.00
1780228258.269,0x300,8,02 0B C7 52 E6 05 B6 26,temp=42.00
1780228258.354,0x100,8,00 13 3A BC 5E 06 02 81,speed=0.00
1780228258.444,0x200,8,6E 64 68 FD 51 2D 70 0A,fuel=100.00
1780228258.536,0x300,8,02 B7 A4 84 E4 7D 1A 2E,temp=42.00
1780228258.628,0x100,8,00 6E 76 60 CA 60 0B F3,speed=0.00
1780228258.736,0x200,8,A3 64 77 81 61 92 98 B4,fuel=100.00
1780228258.819,0x300,8,02 DC 09 9C C8 D3 5E 26,temp=42.00
1780228258.919,0x100,8,00 A2 12 4F 43 2C 4B BC,speed=0.00
1780228259.018,0x200,8,DD 64 A3 DA 29 52 08 D6,fuel=100.00
1780228259.101,0x300,8,02 AF 39 0A 18 96 14 1C,temp=42.00
1780228259.201,0x100,8,00 22 FF 69 3B B1 60 6A,speed=0.00
1780228259.319,0x200,8,D7 64 30 E9 61 20 FB FD,fuel=100.00
1780228259.420,0x300,8,02 CF 33 42 A6 66 19 90,temp=42.00
1780228259.502,0x100,8,00 DF AA 9C A2 55 61 2E,speed=0.00
1780228259.603,0x200,8,F8 64 4B 59 1B 37 9C 46,fuel=100.00
1780228259.703,0x300,8,02 7B D6 D5 35 23 1B D8,temp=42.00
1780228259.787,0x100,8,00 4E 23 41 D5 90 0A 02,speed=0.00
1780228259.906,0x200,8,CF 64 20 52 05 75 20 F7,fuel=100.00
1780228260.003,0x300,8,02 96 20 9D CB E4 3F C1,temp=42.00
1780228260.255,0x100,8,00 29 7D 93 72 03 07 A1,speed=0.00
1780228260.336,0x200,8,B3 64 9F 85 77 A0 93 21,fuel=100.00
1780228260.436,0x300,8,02 68 7C 5D 7A C4 67 C2,temp=42.00
1780228260.524,0x100,8,00 73 B5 D2 9F 2A C0 94,speed=0.00
1780228260.623,0x200,8,92 64 16 30 59 C3 3D E4,fuel=100.00
1780228260.711,0x300,8,02 93 62 7E 97 4F 27 F8,temp=42.00
1780228260.819,0x100,8,00 E8 6C AC 9D BA 7D 3E,speed=0.00
1780228260.902,0x200,8,13 64 4E 19 23 97 F5 EF,fuel=100.00
1780228261.001,0x300,8,02 70 E0 57 3B 9B D2 F5,temp=42.00
1780228261.085,0x100,8,00 1C 02 53 C3 13 56 E5,speed=0.00
1780228261.192,0x200,8,AA 64 8A CB E5 19 FD 4F,fuel=100.00
1780228261.435,0x300,8,02 70 47 22 BF 70 7A 74,temp=42.00
1780228261.502,0x100,8,00 8E 5D 09 EA 48 CB EF,speed=0.00
1780228261.653,0x200,8,56 64 F6 FE B3 70 53 06,fuel=100.00
1780228261.754,0x300,8,02 7F B9 19 DA E3 80 1F,temp=42.00
1780228261.903,0x100,8,00 79 22 3B DA CE B4 F9,speed=0.00
1780228262.002,0x200,8,B4 64 5F 82 44 29 2E FC,fuel=100.00
1780228262.103,0x300,8,02 68 E7 E0 56 72 55 F2,temp=42.00
1780228262.202,0x100,8,00 84 CA E7 BA 2E 96 D7,speed=0.00
1780228262.352,0x200,8,3F 64 8D 38 00 A8 1B D4,fuel=100.00
1780228262.439,0x300,8,02 B1 1F B3 D4 D4 4F 3D,temp=42.00
1780228262.526,0x100,8,00 D8 BA 15 D3 11 A6 A2,speed=0.00
1780228262.655,0x200,8,D1 64 88 7D 30 7C ED 78,fuel=100.00
1780228262.761,0x300,8,02 36 2F AE 41 89 04 59,temp=42.00
1780228262.859,0x100,8,00 16 C3 DC F8 17 68 4E,speed=0.00
1780228263.002,0x200,8,62 64 EC BD 44 0C 42 E6,fuel=100.00
1780228263.120,0x300,8,02 AA E9 FE 7A 90 66 52,temp=42.00
1780228263.193,0x100,8,00 78 1F A5 58 63 C8 34,speed=0.00
1780228263.332,0x200,8,E0 64 2A 6D 62 A9 8B 89,fuel=100.00
1780228263.453,0x300,8,02 9B 2F 44 72 33 0E 29,temp=42.00
1780228263.553,0x100,8,00 8E C2 AF EA BB 94 36,speed=0.00
1780228263.639,0x200,8,F9 64 93 8A 67 00 04 02,fuel=100.00
1780228263.721,0x300,8,02 91 4A 0C 73 FE 7B 0A,temp=42.00
1780228263.818,0x100,8,00 EE 69 01 64 43 FF 69,speed=0.00
1780228263.922,0x200,8,C0 64 93 A7 39 97 49 97,fuel=100.00
1780228264.003,0x300,8,02 47 12 8D D3 98 5A DC,temp=42.00
1780228264.102,0x100,8,00 A5 D6 3A 5B 51 BD D6,speed=0.00
1780228264.211,0x200,8,B1 64 7F 5F 10 F3 FE 1B,fuel=100.00
1780228264.304,0x300,8,02 4D FF 06 39 23 A8 FD,temp=42.00
1780228264.421,0x100,8,00 01 7F 83 B3 39 20 FE,speed=0.00
1780228264.538,0x200,8,DB 64 8A FD B3 49 22 56,fuel=100.00
1780228264.655,0x300,8,02 16 FB B1 A4 05 30 9C,temp=42.00
1780228264.771,0x100,8,00 90 AE 79 89 E2 AA 71,speed=0.00
1780228264.956,0x200,8,EF 64 5D 6A B3 E5 3A 4C,fuel=100.00
1780228265.086,0x300,8,02 40 CF E7 4C 0C DE 8E,temp=42.00
1780228265.185,0x100,8,00 C8 E8 5D D8 B0 9C 51,speed=0.00
1780228265.269,0x200,8,57 64 99 17 13 63 72 08,fuel=100.00
1780228265.586,0x300,8,02 73 41 8A 96 1A EB 6A,temp=42.00
1780228265.670,0x100,8,00 B5 9F 2D 19 BD A6 05,speed=0.00
1780228265.754,0x200,8,8C 64 3D DD 7D DE 33 07,fuel=100.00
1780228265.856,0x300,8,02 8C DB 01 3D F0 B5 B4,temp=42.00
1780228265.952,0x100,8,00 9A AE 8E 91 6C F7 B1,speed=0.00
1780228266.035,0x200,8,C5 64 43 5F 90 D4 3A 1A,fuel=100.00
1780228266.151,0x300,8,02 5A 81 80 11 D0 58 82,temp=42.00
1780228266.235,0x100,8,00 BB F4 0D 3A C4 2C 16,speed=0.00
1780228266.385,0x200,8,4A 64 68 B0 D6 0A AD 66,fuel=100.00
1780228266.539,0x300,8,02 86 A7 D6 CE A6 42 9E,temp=42.00
1780228266.665,0x100,8,00 D5 BC F3 47 4D 8C 9F,speed=0.00
1780228266.789,0x200,8,BD 64 E0 4B 8B 7D FE 16,fuel=100.00
1780228266.873,0x300,8,02 2D 68 02 69 51 65 31,temp=42.00
1780228266.955,0x100,8,00 5C 09 C6 77 6D 9A C8,speed=0.00
1780228267.051,0x200,8,6C 64 7A D2 7B 4C 57 8C,fuel=100.00
1780228267.153,0x300,8,02 E4 0D 97 D6 C9 C0 84,temp=42.00
1780228267.238,0x100,8,00 73 12 2E C2 2A 64 85,speed=0.00
1780228267.337,0x200,8,F6 64 B9 FC 42 04 B8 F8,fuel=100.00
1780228267.437,0x300,8,02 39 1D 72 4F 86 47 D1,temp=42.00
1780228267.518,0x100,8,00 A2 F9 66 37 75 D1 D8,speed=0.00
1780228267.635,0x200,8,84 64 23 B8 08 AA F8 98,fuel=100.00
1780228267.721,0x300,8,02 08 B6 74 27 21 FD 61,temp=42.00
1780228267.818,0x100,8,00 F3 87 58 2A D0 31 1F,speed=0.00
1780228267.920,0x200,8,13 64 1C 53 96 74 69 82,fuel=100.00
1780228268.053,0x300,8,02 CF E3 A0 09 D1 54 5C,temp=42.00
1780228268.171,0x100,8,00 A5 6F 69 17 34 83 6F,speed=0.00
1780228268.354,0x200,8,78 64 A7 38 28 BE F3 54,fuel=100.00
1780228268.472,0x300,8,02 28 DE 39 6C 34 F4 01,temp=42.00
1780228268.552,0x100,8,00 57 CA 94 D4 B9 71 DA,speed=0.00
1780228268.650,0x200,8,3B 64 17 A5 BF 01 77 E0,fuel=100.00
1780228268.739,0x300,8,02 10 21 CA E9 93 79 AF,temp=42.00
1780228268.839,0x100,8,00 DE FE CD B7 40 B9 3E,speed=0.00
1780228268.988,0x200,8,21 64 51 B3 1A 46 BF 24,fuel=100.00
1780228269.087,0x300,8,02 18 6F 0E 00 60 C9 F6,temp=42.00
1780228269.220,0x100,8,00 1F 00 F2 73 E6 FF 4D,speed=0.00
1780228269.468,0x200,8,7D 64 CF 4A 0D A6 B7 A6,fuel=100.00
1780228269.636,0x300,8,02 E5 C5 45 C5 80 B1 2A,temp=42.00
1780228269.737,0x100,8,00 85 FD 07 F8 95 F3 3F,speed=0.00
1780228269.936,0x200,8,4F 64 7D 54 3E A4 D6 2C,fuel=100.00
1780228270.020,0x300,8,02 E0 F6 26 BB 07 35 BD,temp=42.00
1780228270.118,0x100,8,00 A9 D6 4E 32 71 FE 89,speed=0.00
1780228270.218,0x200,8,FC 64 67 F0 40 A1 8A F5,fuel=100.00
1780228270.341,0x300,8,02 9E E8 29 E0 6C 67 C7,temp=42.00
1780228270.436,0x100,8,00 58 E8 2B 3F 92 47 58,speed=0.00
1780228270.637,0x200,8,12 64 94 EB 97 10 DA 67,fuel=100.00
1780228270.770,0x300,8,02 27 9A F0 B0 DF AF C6,temp=42.00
1780228270.872,0x100,8,00 31 6B 3F DE D9 38 AE,speed=0.00
1780228271.003,0x200,8,50 64 6F 70 60 88 4E F3,fuel=100.00
1780228271.085,0x300,8,02 11 AD A6 4A 71 03 91,temp=42.00
1780228271.185,0x100,8,00 F4 4F AA 51 42 D2 53,speed=0.00
1780228271.268,0x200,8,E7 64 A1 26 5F 56 F6 D7,fuel=100.00
1780228271.371,0x300,8,02 2F 92 A3 10 BC A9 13,temp=42.00
1780228271.472,0x100,8,00 A6 F4 D3 69 29 F0 1E,speed=0.00
1780228271.552,0x200,8,87 64 FF FD 05 18 4B 95,fuel=100.00
1780228271.672,0x300,8,02 25 60 EE 63 1E 27 69,temp=42.00
1780228271.770,0x100,8,00 02 9B 8E DE A9 05 74,speed=0.00
1780228271.856,0x200,8,BF 64 0F E2 E2 14 E2 41,fuel=100.00
1780228272.020,0x300,8,02 E8 4B 30 35 AF 94 3A,temp=42.00
1780228272.168,0x100,8,00 75 7F 5C 64 26 56 2E,speed=0.00
1780228272.271,0x200,8,A6 64 37 48 2C F0 D7 83,fuel=100.00
1780228272.404,0x300,8,02 28 76 44 B6 9C C1 A1,temp=42.00
1780228272.490,0x100,8,00 9C C0 47 78 09 D2 6E,speed=0.00
1780228272.591,0x200,8,C1 64 61 53 23 5E 71 BC,fuel=100.00
1780228272.919,0x300,8,02 68 4B 0C 65 21 71 B0,temp=42.00
1780228273.035,0x100,8,00 09 12 E2 C4 24 AB 41,speed=0.00
1780228273.120,0x200,8,AE 64 68 61 53 1C 96 C6,fuel=100.00
1780228273.209,0x300,8,02 67 24 19 1B B8 CE 4F,temp=42.00
1780228273.319,0x100,8,00 C1 98 35 B5 71 78 BD,speed=0.00
1780228273.403,0x200,8,70 64 21 D0 0F 45 C5 00,fuel=100.00
1780228273.520,0x300,8,02 E6 0F EA 5A 58 70 DA,temp=42.00
1780228273.620,0x100,8,00 34 04 90 EF 79 DB 16,speed=0.00
1780228273.723,0x200,8,1D 64 DC 50 1D C8 FE BF,fuel=100.00
1780228273.815,0x300,8,02 74 63 8D C5 5C 67 7D,temp=42.00
1780228273.953,0x100,8,00 2D 19 89 0A 21 AB E4,speed=0.00
1780228274.102,0x200,8,4B 64 8F D6 3B CA 10 B4,fuel=100.00
1780228274.186,0x300,8,02 53 70 E4 35 63 43 88,temp=42.00
1780228274.269,0x100,8,00 BB C4 62 06 40 63 86,speed=0.00
1780228274.362,0x200,8,BA 64 F8 46 E2 01 3A 0D,fuel=100.00
1780228274.471,0x300,8,02 44 3A C7 5C 71 E4 B5,temp=42.00
1780228274.552,0x100,8,00 30 CF BF 07 EC C2 E8,speed=0.00
1780228274.655,0x200,8,3A 64 A6 CB 70 4C EC 9F,fuel=100.00
1780228274.739,0x300,8,02 7A DB 62 48 5D 0F 63,temp=42.00
1780228274.919,0x100,8,00 82 A0 41 8B 5F 76 67,speed=0.00
1780228275.152,0x200,8,F6 64 A6 37 4C 4F 60 73,fuel=100.00
1780228275.235,0x300,8,02 AC DC D2 B7 1E AC CA,temp=42.00
1780228275.321,0x100,8,00 15 D6 9F 1D 58 C6 BF,speed=0.00
1780228275.420,0x200,8,76 64 D1 93 67 5A A6 E6,fuel=100.00
1780228275.520,0x300,8,02 57 1B E2 C5 E0 CF 44,temp=42.00
1780228275.721,0x100,8,00 62 BB C4 38 5B 2D 73,speed=0.00
1780228275.873,0x200,8,3A 64 85 8A E6 BC F5 30,fuel=100.00
1780228276.018,0x300,8,02 A5 6A F0 03 A8 10 AF,temp=42.00
1780228276.136,0x100,8,00 28 3A EC A6 BE EE 12,speed=0.00
1780228276.234,0x200,8,5C 64 99 6D FB B8 4B BA,fuel=100.00
1780228276.328,0x300,8,02 87 6B 61 ED 15 37 51,temp=42.00
1780228276.421,0x100,8,00 A8 51 40 66 12 6C 6E,speed=0.00
1780228276.503,0x200,8,99 64 37 A1 F5 4A E4 AB,fuel=100.00
1780228276.605,0x300,8,02 3D 3C C3 1F 77 3F 1A,temp=42.00
1780228276.704,0x100,8,00 03 FF 23 DA 27 D7 11,speed=0.00
1780228276.784,0x200,8,54 64 A8 B0 49 37 7E 89,fuel=100.00
1780228276.882,0x300,8,02 6B 57 3E 1B F8 DF 14,temp=42.00
1780228277.001,0x100,8,00 BF B0 D6 FD 90 66 81,speed=0.00
1780228277.086,0x200,8,AB 64 AA 57 1C F0 EF D8,fuel=100.00
1780228277.186,0x300,8,02 17 AE 4A ED 19 05 36,temp=42.00
1780228277.286,0x100,8,00 D7 17 A0 76 5B 86 61,speed=0.00
1780228277.485,0x200,8,99 64 08 EA 58 F9 51 95,fuel=100.00
1780228277.585,0x300,8,02 80 1A EA B3 8C 2C 10,temp=42.00
1780228277.686,0x100,8,00 DC 18 FA C0 8B B2 D3,speed=0.00
1780228277.870,0x200,8,24 64 91 9F 3D 09 85 06,fuel=100.00
1780228277.969,0x300,8,02 7D 5B 55 0E 79 EC DB,temp=42.00
1780228278.053,0x100,8,00 D6 BF DC 0D 7C ED 36,speed=0.00
1780228278.154,0x200,8,EC 64 1A 61 E6 3D 3C 89,fuel=100.00
1780228278.240,0x300,8,02 09 84 B3 5B 2D 54 B0,temp=42.00
1780228278.348,0x100,8,00 85 C2 10 F4 4D DC 20,speed=0.00
1780228278.428,0x200,8,EE 64 47 E1 80 B2 07 20,fuel=100.00
1780228278.574,0x300,8,02 E5 86 D4 C0 DB 0A CD,temp=42.00
1780228278.704,0x100,8,00 23 7A 76 85 0B 93 B6,speed=0.00
1780228278.775,0x200,8,D5 64 34 73 5C 3C 43 06,fuel=100.00
1780228278.970,0x300,8,02 86 F4 0A 9A BE 98 B1,temp=42.00
1780228279.054,0x100,8,00 B4 71 A5 CE 64 58 3C,speed=0.00
1780228279.152,0x200,8,3D 64 EF 1C 9D F8 BB 0A,fuel=100.00
1780228279.254,0x300,8,02 C6 24 30 41 E1 A9 60,temp=42.00
1780228279.335,0x100,8,00 A8 6A 31 48 B1 AF F7,speed=0.00
1780228279.426,0x200,8,F7 64 70 91 11 7B 5F C3,fuel=100.00
1780228279.521,0x300,8,02 23 46 65 C9 82 9B 43,temp=42.00
1780228279.620,0x100,8,00 B1 F8 DE AC 59 6A FB,speed=0.00
1780228279.711,0x200,8,55 64 79 13 A8 09 61 59,fuel=100.00
1780228279.811,0x300,8,02 2D B8 68 A5 0D 26 F8,temp=42.00
1780228279.903,0x100,8,00 7D 7D CA A0 D9 EB 47,speed=0.00
1780228279.987,0x200,8,E3 64 6B 9C ED 65 CA 4E,fuel=100.00
1780228280.082,0x300,8,02 7A 8A 8B 89 11 13 F9,temp=42.00
1780228280.186,0x100,8,00 69 B1 A5 5B 7F EB 5B,speed=0.00
1780228280.272,0x200,8,EF 64 1D 87 5D DD 64 B9,fuel=100.00
1780228280.369,0x300,8,02 71 57 FE 99 27 8F C6,temp=42.00
1780228280.468,0x100,8,00 1C 1D 0D 93 26 7E 7F,speed=0.00
1780228280.568,0x200,8,F3 64 F8 80 E4 E7 DE C0,fuel=100.00
1780228280.665,0x300,8,02 82 75 7C 41 15 16 F7,temp=42.00
1780228280.743,0x100,8,00 91 47 D7 79 CF 07 5A,speed=0.00
1780228280.901,0x200,8,D1 64 55 10 11 F5 D9 DC,fuel=100.00
1780228280.953,0x300,8,02 25 12 9F 07 58 1C 6E,temp=42.00
1780228281.019,0x100,8,00 E6 BC B9 B1 05 22 16,speed=0.00
1780228281.118,0x200,8,5B 64 8C 99 0B 25 33 BE,fuel=100.00
1780228281.218,0x300,8,02 73 D8 5F CD C8 54 0B,temp=42.00
1780228281.306,0x100,8,00 3A 11 E1 51 84 51 2C,speed=0.00
1780228281.403,0x200,8,D8 64 45 9D FE 03 A5 94,fuel=100.00
1780228281.502,0x300,8,02 97 33 5F C4 92 C0 EC,temp=42.00
1780228281.593,0x100,8,00 86 D5 05 57 FF D2 7F,speed=0.00
1780228281.676,0x200,8,46 64 DE E6 68 13 EE 21,fuel=100.00
1780228281.773,0x300,8,02 8B F4 CC ED 32 20 58,temp=42.00
1780228281.871,0x100,8,00 65 E2 9E 21 2F 6B E1,speed=0.00
1780228281.956,0x200,8,46 64 13 EB 7C B8 35 D0,fuel=100.00
1780228282.051,0x300,8,02 65 35 2A E4 67 19 05,temp=42.00
1780228282.143,0x100,8,00 6B 39 60 62 06 70 AB,speed=0.00
1780228282.256,0x200,8,02 64 FE 0B 15 B9 99 08,fuel=100.00
1780228282.337,0x300,8,02 FF A2 6F FB 7B FC 94,temp=42.00
