timestamp_s,can_id_hex,dlc,data_hex,signals_json
1780204360.541,0x300,8,02 BD EC 1E CA 09 A7 5D,temp=42.00
1780204360.635,0x100,8,00 1D 0A AA 4D D6 37 81,speed=0.00
1780204360.728,0x200,8,E2 64 75 CD 6D DA 5C B2,fuel=100.00
1780204360.822,0x300,8,02 2C B6 EC 70 12 6C 1A,temp=42.00
1780204360.916,0x100,8,00 C1 A0 03 96 29 FF D7,speed=0.00
1780204361.011,0x200,8,CD 64 90 3E 90 C3 B5 69,fuel=100.00
1780204361.105,0x300,8,02 0D 37 D7 44 BF 2C B1,temp=42.00
1780204361.200,0x100,8,00 17 E7 A8 36 8B 49 BA,speed=0.00
1780204361.293,0x200,8,16 64 C5 03 EE 38 8C 79,fuel=100.00
1780204361.388,0x300,8,02 CF E2 49 67 1C A5 E9,temp=42.00
1780204361.481,0x100,8,00 22 FD 61 32 9F 4D 7B,speed=0.00
1780204361.573,0x200,8,D0 64 29 54 E1 BB F9 99,fuel=100.00
1780204361.668,0x300,8,02 1B 2B 81 D3 0E 84 35,temp=42.00
1780204361.762,0x100,8,00 72 0B 96 DB 2B 65 6C,speed=0.00
1780204361.874,0x200,8,16 64 3A AD 38 88 AA 8D,fuel=100.00
1780204361.950,0x300,8,02 F4 1B 71 7F CE 7D B7,temp=42.00
1780204362.044,0x100,8,00 A9 A3 D8 6A CE 43 4A,speed=0.00
1780204362.158,0x200,8,39 64 36 8C 0A 41 74 02,fuel=100.00
1780204362.232,0x300,8,02 C6 C4 8A 26 81 96 F9,temp=42.00
1780204362.341,0x100,8,00 02 57 EB 8B 81 18 DD,speed=0.00
1780204362.419,0x200,8,B9 64 85 F5 93 61 CD BA,fuel=100.00
1780204362.516,0x300,8,02 98 8D 48 5B AC 2B 3F,temp=42.00
1780204362.621,0x100,8,00 56 54 23 B3 78 76 08,speed=0.00
1780204362.694,0x200,8,0E 64 13 6D C4 DC A1 46,fuel=100.00
1780204362.808,0x300,8,02 A3 6D 7B 51 AD BB F3,temp=42.00
1780204362.893,0x100,8,00 5A 48 30 B9 04 C4 67,speed=0.00
1780204362.991,0x200,8,37 64 95 43 92 31 42 02,fuel=100.00
1780204363.066,0x300,8,02 A0 83 1D 50 A9 20 3E,temp=42.00
1780204363.159,0x100,8,00 AC 4F 08 79 F2 06 4A,speed=0.00
1780204363.258,0x200,8,4A 64 68 C4 48 90 92 3D,fuel=100.00
1780204363.363,0x300,8,02 B4 CB 51 59 2B 66 50,temp=42.00
1780204363.472,0x100,8,00 8D 2B 19 42 FF 01 93,speed=0.00
1780204363.542,0x200,8,32 64 E5 3D 8F B6 25 B8,fuel=100.00
1780204363.639,0x300,8,02 2D 08 42 D5 9B 63 F7,temp=42.00
1780204363.734,0x100,8,00 C2 A6 D0 C3 D3 D7 FA,speed=0.00
1780204363.841,0x200,8,0E 64 CE E4 85 82 E1 50,fuel=100.00
1780204363.941,0x300,8,02 D4 44 E3 EC 20 62 84,temp=42.00
1780204364.004,0x100,8,00 D1 19 21 5F 6D 55 69,speed=0.00
1780204364.109,0x200,8,2E 64 F9 C6 55 19 21 83,fuel=100.00
1780204364.191,0x300,8,02 44 0F 79 7E 5E C9 0B,temp=42.00
1780204364.291,0x100,8,00 17 60 72 F0 88 62 07,speed=0.00
1780204364.387,0x200,8,B9 64 A1 B1 54 9C 2D C5,fuel=100.00
1780204364.481,0x300,8,02 F8 1D 88 A0 30 82 C4,temp=42.00
1780204364.574,0x100,8,00 51 E3 C9 D0 D1 47 73,speed=0.00
1780204364.669,0x200,8,9F 64 80 B6 C8 8A 9C 26,fuel=100.00
1780204364.756,0x300,8,02 B3 E6 17 E9 6F 4C FE,temp=42.00
1780204364.871,0x100,8,00 A8 28 95 F2 96 2C AB,speed=0.00
1780204364.948,0x200,8,91 64 E6 52 E2 71 85 97,fuel=100.00
1780204365.064,0x300,8,02 47 64 14 A3 D3 E7 F5,temp=42.00
1780204365.130,0x100,8,00 69 7F 4F AB CB A9 80,speed=0.00
1780204365.236,0x200,8,5D 64 4B F3 7F 1D 6D 76,fuel=100.00
1780204365.338,0x300,8,02 D5 33 05 3B BF ED B1,temp=42.00
1780204365.442,0x100,8,00 1A F4 1D 2D 8C 09 55,speed=0.00
1780204365.516,0x200,8,B3 64 49 9C 2D E4 73 24,fuel=100.00
1780204365.642,0x300,8,02 AE 5F 14 65 18 21 B0,temp=42.00
1780204365.694,0x100,8,00 6D CD 23 47 67 22 FC,speed=0.00
1780204365.796,0x200,8,D2 64 71 C1 D8 28 57 AC,fuel=100.00
1780204365.882,0x300,8,02 5F 40 E0 6A E8 97 DD,temp=42.00
1780204365.987,0x100,8,00 18 B0 7F 7F 3A 3D 20,speed=0.00
1780204366.092,0x200,8,C4 64 FB DB 8F 34 E3 C3,fuel=100.00
1780204366.194,0x300,8,02 C1 9E BE 2A F4 F4 9F,temp=42.00
1780204366.266,0x100,8,00 F1 13 69 BC 6E F0 4F,speed=0.00
1780204366.362,0x200,8,36 64 AC A0 61 C3 8D B7,fuel=100.00
1780204366.457,0x300,8,02 02 A0 36 2F AB B5 33,temp=42.00
1780204366.534,0x100,8,00 4A 65 50 9B E8 B6 9D,speed=0.00
1780204366.659,0x200,8,69 64 31 50 26 B0 4C 08,fuel=100.00
1780204366.724,0x300,8,02 98 A0 B9 C1 67 D3 B9,temp=42.00
1780204366.820,0x100,8,00 47 74 F0 F7 D6 55 2C,speed=0.00
1780204366.942,0x200,8,99 64 D6 6F 87 0B 6F BE,fuel=100.00
1780204367.012,0x300,8,02 04 65 B9 A0 12 D8 95,temp=42.00
1780204367.097,0x100,8,00 E9 43 F7 2F C5 ED DC,speed=0.00
1780204367.191,0x200,8,BE 64 6A B4 35 1E 65 01,fuel=100.00
1780204367.298,0x300,8,02 B0 4B 6B D9 7A DF E9,temp=42.00
1780204367.380,0x100,8,00 FE 98 01 95 41 28 34,speed=0.00
1780204367.476,0x200,8,C9 64 02 7D 4D 15 72 A9,fuel=100.00
1780204367.586,0x300,8,02 E1 99 62 4A B1 6F 18,temp=42.00
1780204367.666,0x100,8,00 19 45 1D C7 44 CF 51,speed=0.00
1780204367.759,0x200,8,E7 64 41 EC 21 CD ED 2F,fuel=100.00
1780204367.858,0x300,8,02 4A 83 A2 F7 32 56 F9,temp=42.00
1780204367.942,0x100,8,00 C4 DB 8F A8 02 9B 4F,speed=0.00
1780204368.041,0x200,8,4A 64 57 F5 00 BA EA 74,fuel=100.00
1780204368.142,0x300,8,02 9D 15 42 50 49 DB AB,temp=42.00
1780204368.225,0x100,8,00 F0 DD 4E 1C C1 43 6C,speed=0.00
1780204368.315,0x200,8,15 64 02 C4 C4 11 8A D4,fuel=100.00
1780204368.424,0x300,8,02 DA C4 B3 88 EA B4 B2,temp=42.00
1780204368.522,0x100,8,00 BE 6D 27 C2 37 C5 FB,speed=0.00
1780204368.600,0x200,8,6A 64 6A B3 21 49 FC 46,fuel=100.00
1780204368.692,0x300,8,02 95 70 A8 3E 83 3B 49,temp=42.00
1780204368.792,0x100,8,00 FB 45 F7 EA 7C 33 FD,speed=0.00
1780204368.885,0x200,8,E9 64 79 76 4D CD 09 3C,fuel=100.00
1780204368.983,0x300,8,02 6D 45 5A CE CA E9 0C,temp=42.00
1780204369.130,0x100,8,00 4E 8C D0 2F 93 7A 12,speed=0.00
1780204369.275,0x200,8,B7 64 4A 24 08 84 AA A0,fuel=100.00
1780204369.329,0x300,8,02 60 E0 B5 16 1C 9E 00,temp=42.00
1780204369.425,0x100,8,00 5E 46 6E 5A 3B 83 67,speed=0.00
1780204369.528,0x200,8,6F 64 86 DC 57 71 BA EB,fuel=100.00
1780204369.626,0x300,8,02 CD 65 92 7A 0E CF 3D,temp=42.00
1780204369.691,0x100,8,00 AC 4A 25 AA 25 05 6F,speed=0.00
1780204369.792,0x200,8,C3 64 52 AE C6 20 68 D1,fuel=100.00
1780204369.891,0x300,8,02 3D F9 EB 87 70 3A 94,temp=42.00
1780204369.975,0x100,8,00 86 72 70 1E 64 9A 58,speed=0.00
1780204370.075,0x200,8,FC 64 C5 C6 C7 66 AD 81,fuel=100.00
1780204370.164,0x300,8,02 C7 FD E7 72 DB B4 D6,temp=42.00
1780204370.270,0x100,8,00 18 89 70 0E 7D 4D 4B,speed=0.00
1780204370.359,0x200,8,CA 64 BA F7 F7 6D 41 F6,fuel=100.00
1780204370.442,0x300,8,02 DB 7E E8 B5 AB 04 A9,temp=42.00
1780204370.542,0x100,8,00 B3 03 B3 B6 5B 97 02,speed=0.00
1780204370.641,0x200,8,33 64 02 83 37 87 D7 04,fuel=100.00
1780204370.725,0x300,8,02 6C D5 7F 13 9D 5E FA,temp=42.00
1780204370.825,0x100,8,00 84 83 33 2E D1 E9 1D,speed=0.00
1780204370.908,0x200,8,7F 64 1A DA D1 67 11 62,fuel=100.00
1780204371.008,0x300,8,02 1C 33 EF 1B A7 BD 72,temp=42.00
1780204371.112,0x100,8,00 17 D2 B4 75 D6 EA 67,speed=0.00
1780204371.190,0x200,8,4E 64 2D AC 46 98 AB AA,fuel=100.00
1780204371.362,0x300,8,02 79 16 8D 7C A7 63 8B,temp=42.00
1780204371.397,0x100,8,00 9B 4D 91 66 89 09 8B,speed=0.00
1780204371.484,0x200,8,69 64 3B DF F8 8D 1C 28,fuel=100.00
1780204371.587,0x300,8,02 02 B9 5F DF 74 13 85,temp=42.00
1780204371.674,0x100,8,00 3C CB 5B 95 D3 1C 7E,speed=0.00
1780204371.753,0x200,8,B4 64 C6 C5 9F CF 81 46,fuel=100.00
1780204371.863,0x300,8,02 4E 3B 30 D4 92 59 D0,temp=42.00
1780204371.957,0x100,8,00 D5 EF 0F AE 84 68 EA,speed=0.00
1780204372.208,0x200,8,75 64 22 DD DD 45 D8 83,fuel=100.00
1780204372.489,0x300,8,02 59 3B 67 36 0E E2 44,temp=42.00
1780204372.505,0x100,8,00 5D 69 4A 7A CD FE 72,speed=0.00
1780204372.615,0x200,8,07 64 2D 06 C2 7D 44 3E,fuel=100.00
1780204372.693,0x300,8,02 0F DA 62 B3 3F 40 2D,temp=42.00
1780204372.849,0x100,8,00 2A FD FE EC 29 B3 E0,speed=0.00
1780204372.880,0x200,8,64 64 F9 0D 23 20 B5 D8,fuel=100.00
1780204372.974,0x300,8,02 57 3D 3C 4D AD 72 11,temp=42.00
1780204373.068,0x100,8,00 9B 6E 77 A5 9B 57 0D,speed=0.00
1780204373.224,0x200,8,DE 64 1D E1 E5 32 BD C7,fuel=100.00
1780204373.334,0x300,8,02 C8 97 85 4A 0E 8B FF,temp=42.00
1780204373.349,0x100,8,00 F6 AA 62 A7 2F A5 04,speed=0.00
1780204373.453,0x200,8,29 64 3F 6B E5 9A 43 C4,fuel=100.00
1780204373.539,0x300,8,02 CA F6 FF EE 0A 62 CB,temp=42.00
1780204373.640,0x100,8,00 86 A9 A8 5E D6 BC 1E,speed=0.00
1780204373.734,0x200,8,09 64 92 8D CD DA A8 8F,fuel=100.00
1780204373.902,0x300,8,02 92 3A 8F E2 42 4D 94,temp=42.00
1780204373.949,0x100,8,00 85 CF 61 46 54 37 3B,speed=0.00
1780204374.012,0x200,8,9C 64 8D 5E FE 98 0C 37,fuel=100.00
1780204374.107,0x300,8,02 21 15 1D 64 EC 70 33,temp=42.00
1780204374.233,0x100,8,00 11 3B CD 9B 4D DF 01,speed=0.00
1780204374.295,0x200,8,41 64 05 3D C7 82 8A B1,fuel=100.00
1780204374.389,0x300,8,02 BC 82 1F 66 66 B9 BB,temp=42.00
1780204374.483,0x100,8,00 C8 A2 02 42 8E 1C 41,speed=0.00
1780204374.577,0x200,8,38 64 64 FA DD A8 62 8A,fuel=100.00
1780204374.675,0x300,8,02 8A 15 68 9C DC A5 5F,temp=42.00
1780204374.766,0x100,8,00 5F B4 F0 A8 9A F6 26,speed=0.00
1780204374.876,0x200,8,4B 64 00 85 9A CE 68 C4,fuel=100.00
1780204375.003,0x300,8,02 2F C3 57 4F 8B 56 DE,temp=42.00
1780204375.050,0x100,8,00 0B 07 8D 2E B9 EE 2A,speed=0.00
1780204375.159,0x200,8,AF 64 03 ED 37 7F 4D AB,fuel=100.00
1780204375.238,0x300,8,02 B3 83 17 14 1E D3 72,temp=42.00
1780204375.332,0x100,8,00 46 05 82 14 38 F3 04,speed=0.00
1780204375.420,0x200,8,4B 64 57 91 EE 7F CD 59,fuel=100.00
1780204375.517,0x300,8,02 28 59 2A 1D 84 58 79,temp=42.00
1780204375.622,0x100,8,00 3A F1 F6 F4 52 EC 34,speed=0.00
1780204375.700,0x200,8,44 64 32 24 8D 6E 00 72,fuel=100.00
1780204375.788,0x300,8,02 2D 97 B2 EF 0C E0 2E,temp=42.00
1780204375.929,0x100,8,00 2C 7B DE 7D 3D 28 9B,speed=0.00
1780204375.976,0x200,8,C2 64 3E C7 84 D6 BB C7,fuel=100.00
1780204376.085,0x300,8,02 A4 69 7E 5C 2D 31 66,temp=42.00
1780204376.179,0x100,8,00 FC 32 02 47 82 EE 6C,speed=0.00
1780204376.275,0x200,8,08 64 52 C1 4D 8C C4 C7,fuel=100.00
1780204376.352,0x300,8,02 B8 2B B1 F1 90 0A 07,temp=42.00
1780204376.446,0x100,8,00 10 A5 DF 7B 29 00 21,speed=0.00
1780204376.540,0x200,8,59 64 71 DC D0 A2 10 E8,fuel=100.00
1780204376.650,0x300,8,02 59 D6 3A DF 19 61 EE,temp=42.00
1780204376.744,0x100,8,00 7B 55 A0 68 92 C0 2D,speed=0.00
1780204376.823,0x200,8,43 64 EE 6C A6 3B 22 C6,fuel=100.00
1780204376.932,0x300,8,02 C6 B6 81 D8 9D 38 45,temp=42.00
1780204377.005,0x100,8,00 7A 75 5E B3 79 28 4D,speed=0.00
1780204377.098,0x200,8,48 64 63 F0 77 F6 66 5F,fuel=100.00
1780204377.281,0x300,8,02 0F 62 06 77 80 1D 9F,temp=42.00
1780204377.297,0x100,8,00 0B 99 AF 5E D9 55 0E,speed=0.00
1780204377.389,0x200,8,7D 64 6D AA 88 46 EB 2D,fuel=100.00
1780204377.483,0x300,8,02 EF 11 DC 52 B8 6A 4B,temp=42.00
1780204377.574,0x100,8,00 A0 91 7B 5C 24 6F E6,speed=0.00
1780204377.674,0x200,8,AC 64 C3 44 65 BC 65 B2,fuel=100.00
1780204377.757,0x300,8,02 90 4A EF 62 E3 5A 36,temp=42.00
1780204377.851,0x100,8,00 72 06 90 06 C6 88 6B,speed=0.00
1780204377.961,0x200,8,75 64 0A 97 D3 0A 5D 32,fuel=100.00
1780204378.037,0x300,8,02 2B 5B 71 CB DC 71 2E,temp=42.00
1780204378.132,0x100,8,00 34 CF CF B1 87 52 EB,speed=0.00
1780204378.225,0x200,8,1C 64 77 82 26 F7 B0 48,fuel=100.00
1780204378.320,0x300,8,02 64 57 CD 2B B5 A3 1D,temp=42.00
1780204378.424,0x100,8,00 73 21 23 39 76 48 54,speed=0.00
1780204378.508,0x200,8,00 64 F7 0C 06 D7 42 8E,fuel=100.00
1780204378.611,0x300,8,02 7F 0A CD 3B 44 04 B3,temp=42.00
1780204378.692,0x100,8,00 50 AA 1E 66 2B 0C 81,speed=0.00
1780204378.794,0x200,8,3A 64 64 6B 77 BA 13 D7,fuel=100.00
1780204378.897,0x300,8,02 DD 5B 49 AA 0C A6 82,temp=42.00
1780204378.977,0x100,8,00 2E 1B 82 97 F9 8D 07,speed=0.00
1780204379.082,0x200,8,26 64 25 12 56 2D 08 32,fuel=100.00
1780204379.172,0x300,8,02 E5 88 5E 2F 92 B5 E7,temp=42.00
1780204379.254,0x100,8,00 4F B7 DE 75 E5 D6 58,speed=0.00
1780204379.358,0x200,8,57 64 EF 47 8C 7F C2 FF,fuel=100.00
1780204379.464,0x300,8,02 C6 89 AE AB 32 40 CB,temp=42.00
1780204379.559,0x100,8,00 C0 C4 FF 10 4A 06 E2,speed=0.00
1780204379.627,0x200,8,14 64 16 08 7D 9A 4C D2,fuel=100.00
1780204379.726,0x300,8,02 6D CE BB 20 CD DF 22,temp=42.00
1780204379.842,0x100,8,00 24 D6 E1 3A 02 60 A2,speed=0.00
1780204379.931,0x200,8,33 64 B0 C6 D4 97 82 3A,fuel=100.00
1780204380.043,0x300,8,02 97 7A 4B C0 81 57 62,temp=42.00
1780204380.096,0x100,8,00 9F 8F CC F0 51 71 5B,speed=0.00
1780204380.211,0x200,8,F3 64 39 28 28 C5 E0 F2,fuel=100.00
1780204380.311,0x300,8,02 BA 98 75 56 6F BE AF,temp=42.00
1780204380.400,0x100,8,00 EA BE 5A C8 29 69 89,speed=0.00
1780204380.479,0x200,8,E8 64 1B 8D 40 D6 D5 DD,fuel=100.00
1780204380.581,0x300,8,02 47 4D F6 63 27 EE 8D,temp=42.00
1780204380.682,0x100,8,00 B7 79 54 B5 F5 3E D6,speed=0.00
1780204380.758,0x200,8,DF 64 6A D1 A4 4D 07 8D,fuel=100.00
1780204380.849,0x300,8,02 47 8D C6 FA 5A 15 D9,temp=42.00
1780204380.943,0x100,8,00 26 72 FA A9 CC 5F F1,speed=0.00
1780204381.037,0x200,8,22 64 25 8D DA B3 1D 1D,fuel=100.00
1780204381.130,0x300,8,02 D2 CA 57 0C 9A D1 D4,temp=42.00
1780204381.234,0x100,8,00 E6 73 E8 9B 46 0F 57,speed=0.00
1780204381.325,0x200,8,79 64 41 FE F6 89 CB EE,fuel=100.00
1780204381.426,0x300,8,02 3B 42 67 3E 8D 0B 29,temp=42.00
1780204381.504,0x100,8,00 C5 42 01 A5 7B 89 4C,speed=0.00
1780204381.610,0x200,8,12 64 3D 43 6B 5C A8 E5,fuel=100.00
1780204381.701,0x300,8,02 23 8B B0 86 27 09 AC,temp=42.00
1780204381.784,0x100,8,00 49 9D 73 9E 04 2A 04,speed=0.00
1780204381.883,0x200,8,ED 64 6A 2C 6D 7E 87 D3,fuel=100.00
1780204381.979,0x300,8,02 CA 87 78 12 3C 4C 44,temp=42.00
1780204382.067,0x100,8,00 A7 BF A1 DB DE 71 A2,speed=0.00
1780204382.170,0x200,8,23 64 6E 5D 0B 47 69 63,fuel=100.00
1780204382.265,0x300,8,02 2B BD B6 93 18 EC 55,temp=42.00
1780204382.388,0x100,8,00 94 73 70 F0 6A A4 86,speed=0.00
1780204382.507,0x200,8,EF 64 53 17 BF E9 C9 C4,fuel=100.00
1780204382.592,0x300,8,02 14 3D DF 8C 17 BE 86,temp=42.00
1780204382.676,0x100,8,00 75 6A E5 D7 52 DD 98,speed=0.00
1780204382.725,0x200,8,1C 64 3E A8 56 1A 9E 18,fuel=100.00
1780204382.827,0x300,8,02 3B 2C F7 7C C6 72 7C,temp=42.00
1780204382.921,0x100,8,00 95 2B 80 E2 0F 60 7F,speed=0.00
1780204383.002,0x200,8,72 64 25 29 D0 87 E3 CA,fuel=100.00
1780204383.111,0x300,8,02 6A 3F 37 4E CE D9 93,temp=42.00
1780204383.190,0x100,8,00 53 34 2E B9 4A 63 4A,speed=0.00
1780204383.295,0x200,8,68 64 26 50 32 E9 F1 53,fuel=100.00
1780204383.393,0x300,8,02 3D 83 49 9B 20 90 1F,temp=42.00
1780204383.478,0x100,8,00 A5 05 8D B3 C2 60 86,speed=0.00
1780204383.577,0x200,8,2A 64 93 44 F0 EE E6 A5,fuel=100.00
1780204383.660,0x300,8,02 F9 9C F4 67 17 CE 8E,temp=42.00
1780204383.753,0x100,8,00 4E 6D 6E 69 EE FD 60,speed=0.00
1780204383.910,0x200,8,60 64 86 F0 3E 83 49 AE,fuel=100.00
1780204383.956,0x300,8,02 A6 E8 C8 BF 18 90 61,temp=42.00
1780204384.043,0x100,8,00 E8 9A 49 A4 4C 0E 23,speed=0.00
1780204384.147,0x200,8,FB 64 76 85 35 2A 2B 53,fuel=100.00
1780204384.221,0x300,8,02 98 08 2D AA 11 1D 61,temp=42.00
1780204384.326,0x100,8,00 24 51 AB 4F A4 C1 9A,speed=0.00
1780204384.414,0x200,8,EC 64 AD CE 8B 15 C1 7B,fuel=100.00
1780204384.520,0x300,8,02 BD 20 C4 72 07 4B AE,temp=42.00
1780204384.602,0x100,8,00 A7 E9 67 1C 1F F9 8B,speed=0.00
1780204384.693,0x200,8,EF 64 60 01 2B 3A 7F 3C,fuel=100.00
1780204384.793,0x300,8,02 10 EA 90 9C 6A 4D 6C,temp=42.00
1780204384.892,0x100,8,00 5A CC 62 89 4B BC 4F,speed=0.00
1780204384.982,0x200,8,72 64 9A 27 95 2F 72 D4,fuel=100.00
1780204385.072,0x300,8,02 AD 20 B0 33 D6 49 26,temp=42.00
1780204385.177,0x100,8,00 D3 11 33 93 AA 5D 9F,speed=0.00
1780204385.276,0x200,8,31 64 AC 9E 7E 58 B5 CF,fuel=100.00
1780204385.371,0x300,8,02 86 B6 17 91 2E 08 6F,temp=42.00
1780204385.450,0x100,8,00 15 70 88 F3 3B 6C F6,speed=0.00
1780204385.538,0x200,8,32 64 DD 4F 05 EC 5D B3,fuel=100.00
1780204385.642,0x300,8,02 F8 14 0C AF C1 EF 8E,temp=42.00
1780204385.768,0x100,8,00 50 EF 34 43 33 19 1D,speed=0.00
1780204385.846,0x200,8,39 64 1E E1 66 E0 2C 14,fuel=100.00
1780204386.141,0x300,8,02 EC 9C 5F 0F 80 F4 19,temp=42.00
1780204386.336,0x100,8,00 5D 87 27 11 60 AD 6D,speed=0.00
1780204386.448,0x200,8,58 64 E8 8A 93 39 E2 4B,fuel=100.00
1780204386.552,0x300,8,02 33 8B 51 C6 B1 D7 3A,temp=42.00
1780204386.631,0x100,8,00 1E 34 85 F4 A6 80 38,speed=0.00
1780204386.703,0x200,8,EA 64 E8 40 C6 72 F9 F5,fuel=100.00
1780204386.812,0x300,8,02 AC 1F 2D 7D 16 33 D2,temp=42.00
1780204386.892,0x100,8,00 47 70 17 7E F1 98 75,speed=0.00
1780204386.954,0x200,8,04 64 92 45 83 FD CB 77,fuel=100.00
1780204387.325,0x300,8,02 07 A0 60 4D B3 07 AF,temp=42.00
1780204387.476,0x100,8,00 BA 21 F7 1D B9 5D E0,speed=0.00
1780204387.526,0x200,8,68 64 04 78 BC DA CF E9,fuel=100.00
1780204387.607,0x300,8,02 EE 4F F5 3B 62 3A AD,temp=42.00
1780204387.792,0x100,8,00 FF 25 2D E9 4A DB 21,speed=0.00
1780204387.932,0x200,8,6C 64 9C 49 57 4D 99 37,fuel=100.00
1780204388.010,0x300,8,02 06 84 A8 19 EC 59 4E,temp=42.00
1780204388.077,0x100,8,00 A7 15 4D 5E A5 EF E4,speed=0.00
1780204388.163,0x200,8,35 64 C2 3C 68 B6 7D A0,fuel=100.00
1780204388.273,0x300,8,02 C4 AA 86 CF 30 EF 36,temp=42.00
1780204388.346,0x100,8,00 2E CF 1F E0 21 86 AB,speed=0.00
1780204388.441,0x200,8,E2 64 21 07 E2 F2 49 5E,fuel=100.00
1780204388.558,0x300,8,02 FC C0 57 1B 64 5C BC,temp=42.00
1780204388.668,0x100,8,00 62 48 33 BE 1E 86 0A,speed=0.00
1780204388.724,0x200,8,FF 64 03 FA F9 DE 75 7E,fuel=100.00
1780204388.834,0x300,8,02 2B DC FD 2F DE B8 16,temp=42.00
1780204388.942,0x100,8,00 BC 2B ED 54 DE A4 D2,speed=0.00
1780204389.003,0x200,8,DA 64 7F 0C F9 60 CB 3B,fuel=100.00
1780204389.122,0x300,8,02 0C 7D EA 93 0B EB E5,temp=42.00
1780204389.200,0x100,8,00 9D F7 A3 1C 89 E0 81,speed=0.00
1780204389.294,0x200,8,25 64 D4 DC 89 8E 53 23,fuel=100.00
1780204389.388,0x300,8,02 23 7A 78 B4 DE 95 73,temp=42.00
1780204389.505,0x100,8,00 80 42 92 B0 D7 1D FB,speed=0.00
1780204389.571,0x200,8,6C 64 D1 DD 73 5F 0C E3,fuel=100.00
1780204389.663,0x300,8,02 F8 D0 61 B8 76 2D A3,temp=42.00
1780204389.761,0x100,8,00 74 84 B6 0B 5D 3C E9,speed=0.00
1780204389.850,0x200,8,D4 64 01 1A BB B6 8D 7A,fuel=100.00
1780204389.947,0x300,8,02 1E 52 13 2A 38 0C F1,temp=42.00
1780204390.045,0x100,8,00 92 17 6F 2B CC 2C A3,speed=0.00
1780204390.143,0x200,8,00 64 E6 43 C4 44 C0 C2,fuel=100.00
1780204390.234,0x300,8,02 0D A6 BF 7D 4C D1 D9,temp=42.00
1780204390.358,0x100,8,00 08 4F CF EA 6E D6 4A,speed=0.00
1780204390.441,0x200,8,B3 64 27 F3 CA 38 E8 31,fuel=100.00
1780204390.503,0x300,8,02 48 AC 44 96 EE C0 21,temp=42.00
1780204390.609,0x100,8,00 40 2C B6 1B F2 4F 1C,speed=0.00
1780204390.692,0x200,8,7A 64 E5 3C D6 05 BF 78,fuel=100.00
1780204390.834,0x300,8,02 9B 35 5A 9F 40 0E 3D,temp=42.00
1780204390.884,0x100,8,00 D4 D0 E1 A1 96 B3 E9,speed=0.00
1780204390.982,0x200,8,F2 64 A3 6F 3A 8E AF 68,fuel=100.00
1780204391.068,0x300,8,02 1F 69 5F 47 7F B1 BC,temp=42.00
1780204391.168,0x100,8,00 9A 49 CC F6 BA 31 AF,speed=0.00
1780204391.275,0x200,8,02 64 44 6A F8 85 D2 67,fuel=100.00
1780204391.358,0x300,8,02 6B 92 59 F9 BA 52 2D,temp=42.00
1780204391.449,0x100,8,00 5D 83 74 23 D8 60 AB,speed=0.00
1780204391.560,0x200,8,87 64 53 0D 93 EF 03 75,fuel=100.00
1780204391.649,0x300,8,02 11 1B 90 D4 DE E7 3A,temp=42.00
1780204391.731,0x100,8,00 10 0B A6 14 4C B3 C8,speed=0.00
1780204391.841,0x200,8,9A 64 FD 3A B8 93 F7 05,fuel=100.00
